         514  0.513996959     -0.177401856      -1.59399998    
         515  0.514996946     -0.175801829      -1.58080006    
         516  0.515996933     -0.181201920      -1.58840001    
         517  0.516996920     -0.179801896      -1.59679997    
         518  0.517996907     -0.180201903      -1.58720005    
         519  0.518996894     -0.183401957      -1.60039997    
         520  0.519996881     -0.193402126      -1.61160004    
         521  0.520996869     -0.191002086      -1.60239995    
         522  0.521996856     -0.201402262      -1.58920002    
         523  0.522996843     -0.201602265      -1.60839999    
         524  0.523996830     -0.210202411      -1.61839998    
         525  0.524996817     -0.215602502      -1.63240004    
         526  0.525996804     -0.228002712      -1.62960005    
         527  0.526996791     -0.241002932      -1.61839998    
         528  0.527996778     -0.235802844      -1.61119998    
         529  0.528996766     -0.245603010      -1.62320006    
         530  0.529996753     -0.252203107      -1.61520004    
         531  0.530996740     -0.254203141      -1.63320005    
         532  0.531996727     -0.257403195      -1.64160001    
         533  0.532996714     -0.261403263      -1.64080000    
         534  0.533996701     -0.267603368      -1.64479995    
         535  0.534996688     -0.269203395      -1.64680004    
         536  0.535996675     -0.266403347      -1.64839995    
         537  0.536996663     -0.270603418      -1.64880002    
         538  0.537996650     -0.274603486      -1.64760005    
         539  0.538996637     -0.272603452      -1.65880001    
         540  0.539996624     -0.266803354      -1.64559996    
         541  0.540996611     -0.274403483      -1.64359999    
         542  0.541996598     -0.286603689      -1.64999998    
         543  0.542996585     -0.291003764      -1.68200004    
         544  0.543996572     -0.284403652      -1.67480004    
         545  0.544996560     -0.283403635      -1.66919994    
         546  0.545996547     -0.283003628      -1.66600001    
         547  0.546996534     -0.285003662      -1.65960002    
         548  0.547996521     -0.285003662      -1.66960001    
         549  0.548996508     -0.286403686      -1.67359996    
         550  0.549996495     -0.285203665      -1.67879999    
         551  0.550996482     -0.292603791      -1.68040001    
         552  0.551996469     -0.295403838      -1.68640006    
         553  0.552996457     -0.292003781      -1.68599999    
         554  0.553996444     -0.296203852      -1.68320000    
         555  0.554996431     -0.297403872      -1.69319999    
         556  0.555996418     -0.300803930      -1.70519996    
         557  0.556996405     -0.308004051      -1.70319998    
         558  0.557996392     -0.305204004      -1.69400001    
         559  0.558996379     -0.304803997      -1.70039999    
         560  0.559996367     -0.306004018      -1.70280004    
         561  0.560996354     -0.309404075      -1.70720005    
         562  0.561996341     -0.310004085      -1.68480003    
         563  0.562996328     -0.314004153      -1.69760001    
         564  0.563996315     -0.310604095      -1.68480003    
         565  0.564996302     -0.315004170      -1.68439996    
         566  0.565996289     -0.323404312      -1.70079994    
         567  0.566996276     -0.323404312      -1.68799996    
         568  0.567996264     -0.323204309      -1.69760001    
         569  0.568996251     -0.332804471      -1.71959996    
         570  0.569996238     -0.329204410      -1.72679996    
         571  0.570996225     -0.325804353      -1.73640001    
         572  0.571996212     -0.325004339      -1.73239994    
         573  0.572996199     -0.326204360      -1.72160006    
         574  0.573996186     -0.330004424      -1.73319995    
         575  0.574996173     -0.331204444      -1.73119998    
         576  0.575996161     -0.333404481      -1.74679995    
         577  0.576996148     -0.330604434      -1.73559999    
         578  0.577996135     -0.329404414      -1.72920001    
         579  0.578996122     -0.329004407      -1.73399997    
         580  0.579996109     -0.334604502      -1.71039999    
         581  0.580996096     -0.334004492      -1.72160006    
         582  0.581996083     -0.336004525      -1.71959996    
         583  0.582996070     -0.336404532      -1.73119998    
         584  0.583996058     -0.339004576      -1.73640001    
         585  0.584996045     -0.341404617      -1.74919999    
         586  0.585996032     -0.345204681      -1.74800003    
         587  0.586996019     -0.344204664      -1.73599994    
         588  0.587996006     -0.336004525      -1.73039997    
         589  0.588995993     -0.342604637      -1.74520004    
         590  0.589995980     -0.349804759      -1.72479999    
         591  0.590995967     -0.355404854      -1.72319996    
         592  0.591995955     -0.359004915      -1.74640000    
         593  0.592995942     -0.362604976      -1.76160002    
         594  0.593995929     -0.363004982      -1.75680006    
         595  0.594995916     -0.363004982      -1.75199997    
         596  0.595995903     -0.357404888      -1.74640000    
         597  0.596995890     -0.355404854      -1.75199997    
         598  0.597995877     -0.356204867      -1.75160003    
         599  0.598995864     -0.354804844      -1.75720000    
         600  0.599995852     -0.357004881      -1.76359999    
         601  0.600995839     -0.356204867      -1.77400005    
         602  0.601995826     -0.349404752      -1.78240001    
         603  0.602995813     -0.359604925      -1.77760005    
         604  0.603995800     -0.360604942      -1.77359998    
         605  0.604995787     -0.359404922      -1.77800000    
         606  0.605995774     -0.357004881      -1.77240002    
         607  0.606995761     -0.359404922      -1.78240001    
         608  0.607995749     -0.362204969      -1.77240002    
         609  0.608995736     -0.357604891      -1.76839995    
         610  0.609995723     -0.362804979      -1.77639997    
         611  0.610995710     -0.374805182      -1.77600002    
         612  0.611995697     -0.378205240      -1.78279996    
         613  0.612995684     -0.378205240      -1.78400004    
         614  0.613995671     -0.372805148      -1.78840005    
         615  0.614995658     -0.374205172      -1.78559995    
         616  0.615995646     -0.381405294      -1.77719998    
         617  0.616995633     -0.377205223      -1.77559996    
         618  0.617995620     -0.372005135      -1.76800001    
         619  0.618995607     -0.380605280      -1.76760006    
         620  0.619995594     -0.381205291      -1.78880000    
         621  0.620995581     -0.372805148      -1.77880001    
         622  0.621995568     -0.380205274      -1.77760005    
         623  0.622995555     -0.379005253      -1.77999997    
         624  0.623995543     -0.387605399      -1.78960001    
         625  0.624995530     -0.387605399      -1.78840005    
         626  0.625995517     -0.390005440      -1.79279995    
         627  0.626995504     -0.389605433      -1.78639996    
         628  0.627995491     -0.389605433      -1.78199995    
         629  0.628995478     -0.388205409      -1.79120004    
         630  0.629995465     -0.385805368      -1.80040002    
         631  0.630995452     -0.389605433      -1.79840004    
         632  0.631995440     -0.390605450      -1.80799997    
         633  0.632995427     -0.390805453      -1.79760003    
         634  0.633995414     -0.394805521      -1.79840004    
         635  0.634995401     -0.392405480      -1.79439998    
         636  0.635995388     -0.392805487      -1.80239999    
         637  0.636995375     -0.393205494      -1.80359995    
         638  0.637995362     -0.398605585      -1.80400002    
         639  0.638995349     -0.402005643      -1.80359995    
         640  0.639995337     -0.402605653      -1.81439996    
         641  0.640995324     -0.402605653      -1.82239997    
         642  0.641995311     -0.404205680      -1.82519996    
         643  0.642995298     -0.402805656      -1.80799997    
         644  0.643995285     -0.403805673      -1.79760003    
         645  0.644995272     -0.400205612      -1.80920005    
         646  0.645995259     -0.400605619      -1.81920004    
         647  0.646995246     -0.400005609      -1.82120001    
         648  0.647995234     -0.400005609      -1.80999994    
         649  0.648995221     -0.399605602      -1.80799997    
         650  0.649995208     -0.401605636      -1.79840004    
         651  0.650995195     -0.404805690      -1.82000005    
         652  0.651995182     -0.405605704      -1.81760001    
         653  0.652995169     -0.402005643      -1.82519996    
         654  0.653995156     -0.402205646      -1.82280004    
         655  0.654995143     -0.406805724      -1.83200002    
         656  0.655995131     -0.406805724      -1.83080006    
         657  0.656995118     -0.403405666      -1.82519996    
         658  0.657995105     -0.408205748      -1.82159996    
         659  0.658995092     -0.409805775      -1.81680000    
         660  0.659995079     -0.414605856      -1.83480000    
         661  0.660995066     -0.410805792      -1.83039999    
         662  0.661995053     -0.409205765      -1.82360005    
         663  0.662995040     -0.405605704      -1.83080006    
         664  0.663995028     -0.408405751      -1.83360004    
         665  0.664995015     -0.411005795      -1.83239996    
         666  0.665995002     -0.408805758      -1.82840002    
         667  0.666994989     -0.413005829      -1.83399999    
         668  0.667994976     -0.412205815      -1.84039998    
         669  0.668994963     -0.415205866      -1.84399998    
         670  0.669994950     -0.418205917      -1.84239995    
         671  0.670994937     -0.420805961      -1.84560001    
         672  0.671994925     -0.417805910      -1.83720005    
         673  0.672994912     -0.417005897      -1.84280002    
         674  0.673994899     -0.421405971      -1.83720005    
         675  0.674994886     -0.419205934      -1.84640002    
         676  0.675994873     -0.417805910      -1.85839999    
         677  0.676994860     -0.411005795      -1.84399998    
         678  0.677994847     -0.408805758      -1.83879995    
         679  0.678994834     -0.408805758      -1.83720005    
         680  0.679994822     -0.411605805      -1.84519994    
         681  0.680994809     -0.412605822      -1.86080003    
         682  0.681994796     -0.414005846      -1.85119998    
         683  0.682994783     -0.419205934      -1.85319996    
         684  0.683994770     -0.414805859      -1.84920001    
         685  0.684994757     -0.412205815      -1.85440004    
         686  0.685994744     -0.412405819      -1.85440004    
         687  0.686994731     -0.412605822      -1.85679996    
         688  0.687994719     -0.416605890      -1.85399997    
         689  0.688994706     -0.422605991      -1.85360003    
         690  0.689994693     -0.423606008      -1.85399997    
         691  0.690994680     -0.427606076      -1.86080003    
         692  0.691994667     -0.429406106      -1.86800003    
         693  0.692994654     -0.430206120      -1.86759996    
         694  0.693994641     -0.431806147      -1.86559999    
         695  0.694994628     -0.430406123      -1.86440003    
         696  0.695994616     -0.434806198      -1.85479999    
         697  0.696994603     -0.433206171      -1.86000001    
         698  0.697994590     -0.437606245      -1.87039995    
         699  0.698994577     -0.436406225      -1.87000000    
         700  0.699994564     -0.436806232      -1.87279999    
         701  0.700994551     -0.432806164      -1.86679995    
         702  0.701994538     -0.436606228      -1.87039995    
         703  0.702994525     -0.437406242      -1.87080002    
         704  0.703994513     -0.440406293      -1.85520005    
         705  0.704994500     -0.440006286      -1.86520004    
         706  0.705994487     -0.443006337      -1.86440003    
         707  0.706994474     -0.440206289      -1.86240005    
         708  0.707994461     -0.442806333      -1.87479997    
         709  0.708994448     -0.444406360      -1.87039995    
         710  0.709994435     -0.442006320      -1.87039995    
         711  0.710994422     -0.446406394      -1.87119997    
         712  0.711994410     -0.447606415      -1.86720002    
         713  0.712994397     -0.448406428      -1.87440002    
         714  0.713994384     -0.445606381      -1.87559998    
         715  0.714994371     -0.445606381      -1.86800003    
         716  0.715994358     -0.442206323      -1.86960006    
         717  0.716994345     -0.443606347      -1.87279999    
         718  0.717994332     -0.446006387      -1.88600004    
         719  0.718994319     -0.445406377      -1.87600005    
         720  0.719994307     -0.441606313      -1.87759995    
         721  0.720994294     -0.443006337      -1.87399995    
         722  0.721994281     -0.445606381      -1.88119996    
         723  0.722994268     -0.440206289      -1.88440001    
         724  0.723994255     -0.442806333      -1.88199997    
         725  0.724994242     -0.447406411      -1.88360000    
         726  0.725994229     -0.446806401      -1.87559998    
         727  0.726994216     -0.449206442      -1.87759995    
         728  0.727994204     -0.451606482      -1.88080001    
         729  0.728994191     -0.452606499      -1.87880003    
         730  0.729994178     -0.452606499      -1.88360000    
         731  0.730994165     -0.454606533      -1.88520002    
         732  0.731994152     -0.459606618      -1.88720000    
         733  0.732994139     -0.454206526      -1.87839997    
         734  0.733994126     -0.461206645      -1.88960004    
         735  0.734994113     -0.462806672      -1.88919997    
         736  0.735994101     -0.463006675      -1.89479995    
         737  0.736994088     -0.465206712      -1.89320004    
         738  0.737994075     -0.462206662      -1.89279997    
         739  0.738994062     -0.460406631      -1.89080000    
         740  0.739994049     -0.455206543      -1.87800002    
         741  0.740994036     -0.458206594      -1.89040005    
         742  0.741994023     -0.461206645      -1.89359999    
         743  0.742994010     -0.461206645      -1.89119995    
         744  0.743993998     -0.461806655      -1.89199996    
         745  0.744993985     -0.466206729      -1.88639998    
         746  0.745993972     -0.465606719      -1.88800001    
         747  0.746993959     -0.465406716      -1.89240003    
         748  0.747993946     -0.464606702      -1.88559997    
         749  0.748993933     -0.463806689      -1.88999999    
         750  0.749993920     -0.466606736      -1.89559996    
         751  0.750993907     -0.466806740      -1.89359999    
         752  0.751993895     -0.464606702      -1.89119995    
         753  0.752993882     -0.465406716      -1.89559996    
         754  0.753993869     -0.464606702      -1.89639997    
         755  0.754993856     -0.460806638      -1.89199996    
         756  0.755993843     -0.457006574      -1.89359999    
         757  0.756993830     -0.460206628      -1.88440001    
         758  0.757993817     -0.456806570      -1.89359999    
         759  0.758993804     -0.456606567      -1.89479995    
         760  0.759993792     -0.459006608      -1.88880002    
         761  0.760993779     -0.461006641      -1.89559996    
         762  0.761993766     -0.458606601      -1.88839996    
         763  0.762993753     -0.458606601      -1.89520001    
         764  0.763993740     -0.459806621      -1.89400005    
         765  0.764993727     -0.456206560      -1.90279996    
         766  0.765993714     -0.453006506      -1.89559996    
         767  0.766993701     -0.451406479      -1.88639998    
         768  0.767993689     -0.448406428      -1.89199996    
         769  0.768993676     -0.449006438      -1.89080000    
         770  0.769993663     -0.447606415      -1.89160001    
         771  0.770993650     -0.448606431      -1.89359999    
         772  0.771993637     -0.447806418      -1.89479995    
         773  0.772993624     -0.448806435      -1.89520001    
         774  0.773993611     -0.442606330      -1.89600003    
         775  0.774993598     -0.446006387      -1.88960004    
         776  0.775993586     -0.453406513      -1.89479995    
         777  0.776993573     -0.451406479      -1.89440000    
         778  0.777993560     -0.452406496      -1.89400005    
         779  0.778993547     -0.452806503      -1.89320004    
         780  0.779993534     -0.456206560      -1.90120006    
         781  0.780993521     -0.457206577      -1.90240002    
         782  0.781993508     -0.455406547      -1.89520001    
         783  0.782993495     -0.454606533      -1.90240002    
         784  0.783993483     -0.451606482      -1.89639997    
         785  0.784993470     -0.451006472      -1.89999998    
         786  0.785993457     -0.447206408      -1.90120006    
         787  0.786993444     -0.453406513      -1.89919996    
         788  0.787993431     -0.452806503      -1.89919996    
         789  0.788993418     -0.453006506      -1.89800000    
         790  0.789993405     -0.455806553      -1.90040004    
         791  0.790993392     -0.457406580      -1.89839995    
         792  0.791993380     -0.460606635      -1.90279996    
         793  0.792993367     -0.456406564      -1.90240002    
         794  0.793993354     -0.459606618      -1.90040004    
         795  0.794993341     -0.463006675      -1.90199995    
         796  0.795993328     -0.464206696      -1.90240002    
         797  0.796993315     -0.465406716      -1.90279996    
         798  0.797993302     -0.467606753      -1.90320003    
         799  0.798993289     -0.470806807      -1.90760005    
         800  0.799993277     -0.469806790      -1.90559995    
         801  0.800993264     -0.466806740      -1.90199995    
         802  0.801993251     -0.468206763      -1.90480006    
         803  0.802993238     -0.472206831      -1.90960002    
         804  0.803993225     -0.473006845      -1.90799999    
         805  0.804993212     -0.474006861      -1.90919995    
         806  0.805993199     -0.471606821      -1.90680003    
         807  0.806993186     -0.472806841      -1.90639997    
         808  0.807993174     -0.467806756      -1.90439999    
         809  0.808993161     -0.468006760      -1.90120006    
         810  0.809993148     -0.470006794      -1.90320003    
         811  0.810993135     -0.466806740      -1.90040004    
         812  0.811993122     -0.461406648      -1.89960003    
         813  0.812993109     -0.463806689      -1.90520000    
         814  0.813993096     -0.462206662      -1.90680003    
         815  0.814993083     -0.463406682      -1.90680003    
         816  0.815993071     -0.465206712      -1.90840006    
         817  0.816993058     -0.463806689      -1.90520000    
         818  0.817993045     -0.463406682      -1.90320003    
         819  0.818993032     -0.468406767      -1.90919995    
         820  0.819993019     -0.469806790      -1.90960002    
         821  0.820993006     -0.467406750      -1.90600002    
         822  0.821992993     -0.469206780      -1.90559995    
         823  0.822992980     -0.470206797      -1.91040003    
         824  0.823992968     -0.471406817      -1.90400004    
         825  0.824992955     -0.474206865      -1.90439999    
         826  0.825992942     -0.478006929      -1.90559995    
         827  0.826992929     -0.479806960      -1.90439999    
         828  0.827992916     -0.478006929      -1.90480006    
         829  0.828992903     -0.476606905      -1.91120005    
         830  0.829992890     -0.477806926      -1.90719998    
         831  0.830992877     -0.474406868      -1.90919995    
         832  0.831992865     -0.476806909      -1.90999997    
         833  0.832992852     -0.479406953      -1.91079998    
         834  0.833992839     -0.477606922      -1.91240001    
         835  0.834992826     -0.478206933      -1.91159999    
         836  0.835992813     -0.476206899      -1.91120005    
         837  0.836992800     -0.477606922      -1.91439998    
         838  0.837992787     -0.479806960      -1.91840005    
         839  0.838992774     -0.482607007      -1.91639996    
         840  0.839992762     -0.480806977      -1.91600001    
         841  0.840992749     -0.482207000      -1.91520000    
         842  0.841992736     -0.482807010      -1.91320002    
         843  0.842992723     -0.482607007      -1.91079998    
         844  0.843992710     -0.480806977      -1.91400003    
         845  0.844992697     -0.481406987      -1.91079998    
         846  0.845992684     -0.478606939      -1.91079998    
         847  0.846992671     -0.476806909      -1.90919995    
         848  0.847992659     -0.478606939      -1.90680003    
         849  0.848992646     -0.479606956      -1.90799999    
         850  0.849992633     -0.482807010      -1.91240001    
         851  0.850992620     -0.482006997      -1.91359997    
         852  0.851992607     -0.483607024      -1.91159999    
         853  0.852992594     -0.484807044      -1.91079998    
         854  0.853992581     -0.484607041      -1.92240000    
         855  0.854992568     -0.483807027      -1.91199994    
         856  0.855992556     -0.484807044      -1.91919994    
         857  0.856992543     -0.480206966      -1.91880000    
         858  0.857992530     -0.483207017      -1.91880000    
         859  0.858992517     -0.481206983      -1.91480005    
         860  0.859992504     -0.485007048      -1.91559994    
         861  0.860992491     -0.485607058      -1.91359997    
         862  0.861992478     -0.485007048      -1.91760004    
         863  0.862992465     -0.483407021      -1.91320002    
         864  0.863992453     -0.481806993      -1.90639997    
         865  0.864992440     -0.482407004      -1.91559994    
         866  0.865992427     -0.481206983      -1.91199994    
         867  0.866992414     -0.484207034      -1.90999997    
         868  0.867992401     -0.483407021      -1.91040003    
         869  0.868992388     -0.487607092      -1.91840005    
         870  0.869992375     -0.491207153      -1.91919994    
         871  0.870992362     -0.492007166      -1.91559994    
         872  0.871992350     -0.492007166      -1.91199994    
         873  0.872992337     -0.495007217      -1.91520000    
         874  0.873992324     -0.495007217      -1.91880000    
         875  0.872992337     -0.495407224      -1.91520000    
         876  0.871992350     -0.498007268      -1.92120004    
         877  0.870992362     -0.496407241      -1.91760004    
         878  0.869992375     -0.494807214      -1.91320002    
         879  0.868992388     -0.498407274      -1.91960001    
         880  0.867992401     -0.498607248      -1.91840005    
         881  0.866992414     -0.501207113      -1.91760004    
         882  0.865992427     -0.506006479      -1.92200005    
         883  0.864992440     -0.506606400      -1.92120004    
         884  0.863992453     -0.507006347      -1.92120004    
         885  0.862992465     -0.508406162      -1.91960001    
         886  0.861992478     -0.508606136      -1.91439998    
         887  0.860992491     -0.510005951      -1.91600001    
         888  0.859992504     -0.512805581      -1.91439998    
         889  0.858992517     -0.515405238      -1.91719997    
         890  0.857992530     -0.512605608      -1.92240000    
         891  0.856992543     -0.509406030      -1.91480005    
         892  0.855992556     -0.508606136      -1.91960001    
         893  0.854992568     -0.511005819      -1.91960001    
         894  0.853992581     -0.510605872      -1.91880000    
         895  0.852992594     -0.512205660      -1.91520000    
         896  0.851992607     -0.513205528      -1.91840005    
         897  0.850992620     -0.515805185      -1.91880000    
         898  0.849992633     -0.517205000      -1.91960001    
         899  0.848992646     -0.519804657      -1.91999996    
         900  0.847992659     -0.518404841      -1.92159998    
         901  0.846992671     -0.520404577      -1.92560005    
         902  0.845992684     -0.520804524      -1.92120004    
         903  0.844992697     -0.519604683      -1.92079997    
         904  0.843992710     -0.522404313      -1.91960001    
         905  0.842992723     -0.519604683      -1.92120004    
         906  0.841992736     -0.518604815      -1.91960001    
         907  0.840992749     -0.521004498      -1.91480005    
         908  0.839992762     -0.520004630      -1.91079998    
         909  0.838992774     -0.518804789      -1.91600001    
         910  0.837992787     -0.516805053      -1.91520000    
         911  0.836992800     -0.515805185      -1.92120004    
         912  0.835992813     -0.517804921      -1.92120004    
         913  0.834992826     -0.518604815      -1.91880000    
         914  0.833992839     -0.518004894      -1.91559994    
         915  0.832992852     -0.517205000      -1.91480005    
         916  0.831992865     -0.520004630      -1.92359996    
         917  0.830992877     -0.519604683      -1.92079997    
         918  0.829992890     -0.520804524      -1.92600000    
         919  0.828992903     -0.521404445      -1.92719996    
         920  0.827992916     -0.521404445      -1.92200005    
         921  0.826992929     -0.521204472      -1.91760004    
         922  0.825992942     -0.521404445      -1.91999996    
         923  0.824992955     -0.520004630      -1.91799998    
         924  0.823992968     -0.520404577      -1.91480005    
         925  0.822992980     -0.523404181      -1.91199994    
         926  0.821992993     -0.518604815      -1.91400003    
         927  0.820993006     -0.517005026      -1.91760004    
         928  0.819993019     -0.520004630      -1.91680002    
         929  0.818993032     -0.517404974      -1.91520000    
         930  0.817993045     -0.520804524      -1.91359997    
         931  0.816993058     -0.520004630      -1.91359997    
         932  0.815993071     -0.522804260      -1.90799999    
         933  0.814993083     -0.522604287      -1.91439998    
         934  0.813993096     -0.524604023      -1.91079998    
         935  0.812993109     -0.525003970      -1.91520000    
         936  0.811993122     -0.526803732      -1.91279995    
         937  0.810993135     -0.525003970      -1.91600001    
         938  0.809993148     -0.524803996      -1.91840005    
         939  0.808993161     -0.520804524      -1.91320002    
         940  0.807993174     -0.527803600      -1.91840005    
         941  0.806993186     -0.526203811      -1.92040002    
         942  0.805993199     -0.527003706      -1.91840005    
         943  0.804993212     -0.529403389      -1.91960001    
         944  0.803993225     -0.525003970      -1.91439998    
         945  0.802993238     -0.526403785      -1.91559994    
         946  0.801993251     -0.526403785      -1.92120004    
         947  0.800993264     -0.528403521      -1.92400002    
         948  0.799993277     -0.530403256      -1.91919994    
         949  0.798993289     -0.533002913      -1.92040002    
         950  0.797993302     -0.534602702      -1.91639996    
         951  0.796993315     -0.534802675      -1.91799998    
         952  0.795993328     -0.532602966      -1.91600001    
         953  0.794993341     -0.528403521      -1.91559994    
         954  0.793993354     -0.525203943      -1.91240001    
         955  0.792993367     -0.525403917      -1.91919994    
         956  0.791993380     -0.525403917      -1.91480005    
         957  0.790993392     -0.528203547      -1.92079997    
         958  0.789993405     -0.530403256      -1.91919994    
         959  0.788993418     -0.528603494      -1.91919994    
         960  0.787993431     -0.529203415      -1.91559994    
         961  0.786993444     -0.531803071      -1.91639996    
         962  0.785993457     -0.535002649      -1.91960001    
         963  0.784993470     -0.531003177      -1.91919994    
         964  0.783993483     -0.531803071      -1.91960001    
         965  0.782993495     -0.532802939      -1.92320001    
         966  0.781993508     -0.533002913      -1.91799998    
         967  0.780993521     -0.533802807      -1.91880000    
         968  0.779993534     -0.533802807      -1.91799998    
         969  0.778993547     -0.533602834      -1.92200005    
         970  0.777993560     -0.530003309      -1.91840005    
         971  0.776993573     -0.531003177      -1.91600001    
         972  0.775993586     -0.532402992      -1.91480005    
         973  0.774993598     -0.530003309      -1.91480005    
         974  0.773993611     -0.532602966      -1.91439998    
         975  0.772993624     -0.529003441      -1.91680002    
         976  0.771993637     -0.533002913      -1.91960001    
         977  0.770993650     -0.534802675      -1.91919994    
         978  0.769993663     -0.535202622      -1.91799998    
         979  0.768993676     -0.532402992      -1.91799998    
         980  0.767993689     -0.531403124      -1.91680002    
         981  0.766993701     -0.532602966      -1.91960001    
         982  0.765993714     -0.529803336      -1.91400003    
         983  0.764993727     -0.531803071      -1.91639996    
         984  0.763993740     -0.530803204      -1.91120005    
         985  0.762993753     -0.533802807      -1.91480005    
         986  0.761993766     -0.531603098      -1.91439998    
         987  0.760993779     -0.533002913      -1.91760004    
         988  0.759993792     -0.535202622      -1.91960001    
         989  0.758993804     -0.533602834      -1.91040003    
         990  0.757993817     -0.531603098      -1.91680002    
         991  0.756993830     -0.532602966      -1.91919994    
         992  0.755993843     -0.530003309      -1.91639996    
         993  0.754993856     -0.524803996      -1.91600001    
         994  0.753993869     -0.523204207      -1.91480005    
         995  0.752993882     -0.526003838      -1.91240001    
         996  0.751993895     -0.526203811      -1.91960001    
         997  0.750993907     -0.523804128      -1.90520000    
         998  0.749993920     -0.527403653      -1.90880001    
         999  0.748993933     -0.525603890      -1.91279995    
        1000  0.747993946     -0.528003573      -1.90520000    
        1001  0.746993959     -0.529803336      -1.90639997    
        1002  0.745993972     -0.526403785      -1.90719998    
        1003  0.744993985     -0.530003309      -1.92240000    
        1004  0.743993998     -0.529803336      -1.91719997    
        1005  0.742994010     -0.531403124      -1.91279995    
        1006  0.741994023     -0.531203151      -1.91359997    
        1007  0.740994036     -0.527403653      -1.91680002    
        1008  0.739994049     -0.528403521      -1.91520000    
        1009  0.738994062     -0.531603098      -1.91799998    
        1010  0.737994075     -0.534002781      -1.91400003    
        1011  0.736994088     -0.535602570      -1.91639996    
        1012  0.735994101     -0.535802543      -1.90760005    
        1013  0.734994113     -0.537402332      -1.91880000    
        1014  0.733994126     -0.537202358      -1.91040003    
        1015  0.732994139     -0.536802411      -1.91719997    
        1016  0.731994152     -0.537402332      -1.90840006    
        1017  0.730994165     -0.535602570      -1.90600002    
        1018  0.729994178     -0.539602041      -1.91320002    
        1019  0.728994191     -0.541001856      -1.91159999    
        1020  0.727994204     -0.540001988      -1.91480005    
        1021  0.726994216     -0.537202358      -1.90160000    
        1022  0.725994229     -0.537802279      -1.90960002    
        1023  0.724994242     -0.538202226      -1.91320002    
        1024  0.723994255     -0.543001592      -1.91919994    
        1025  0.722994268     -0.539402068      -1.91040003    
        1026  0.721994281     -0.538002253      -1.91079998    
        1027  0.720994294     -0.536602437      -1.91079998    
        1028  0.719994307     -0.536602437      -1.90760005    
        1029  0.718994319     -0.535402596      -1.90639997    
        1030  0.717994332     -0.538602173      -1.90199995    
        1031  0.716994345     -0.539802015      -1.90240002    
        1032  0.715994358     -0.542401671      -1.90600002    
        1033  0.714994371     -0.541001856      -1.90079999    
        1034  0.713994384     -0.540001988      -1.90279996    
        1035  0.712994397     -0.538802147      -1.90279996    
        1036  0.711994410     -0.538802147      -1.91040003    
        1037  0.710994422     -0.539402068      -1.90520000    
        1038  0.709994435     -0.538002253      -1.90120006    
        1039  0.708994448     -0.537602305      -1.89680004    
        1040  0.707994461     -0.541201830      -1.90400004    
        1041  0.706994474     -0.544001460      -1.91359997    
        1042  0.705994487     -0.541401803      -1.90600002    
        1043  0.704994500     -0.538402200      -1.89839995    
        1044  0.703994513     -0.539202094      -1.90279996    
        1045  0.702994525     -0.537602305      -1.89800000    
        1046  0.701994538     -0.539402068      -1.89999998    
        1047  0.700994551     -0.538202226      -1.90120006    
        1048  0.699994564     -0.541401803      -1.90079999    
        1049  0.698994577     -0.541801751      -1.90040004    
        1050  0.697994590     -0.540001988      -1.90400004    
        1051  0.696994603     -0.541001856      -1.89839995    
        1052  0.695994616     -0.538802147      -1.89680004    
        1053  0.694994628     -0.537202358      -1.90919995    
        1054  0.693994641     -0.539002120      -1.90160000    
        1055  0.692994654     -0.537602305      -1.90320003    
        1056  0.691994667     -0.537402332      -1.90079999    
        1057  0.690994680     -0.536202490      -1.89960003    
        1058  0.689994693     -0.534202754      -1.89279997    
        1059  0.688994706     -0.536202490      -1.89279997    
        1060  0.687994719     -0.542401671      -1.89320004    
        1061  0.686994731     -0.542601645      -1.89800000    
        1062  0.685994744     -0.539802015      -1.89279997    
        1063  0.684994757     -0.539002120      -1.89559996    
        1064  0.683994770     -0.538602173      -1.88479996    
        1065  0.682994783     -0.536602437      -1.89559996    
        1066  0.681994796     -0.537402332      -1.89800000    
        1067  0.680994809     -0.537802279      -1.89999998    
        1068  0.679994822     -0.537202358      -1.89359999    
        1069  0.678994834     -0.534202754      -1.89199996    
        1070  0.677994847     -0.533602834      -1.88360000    
        1071  0.676994860     -0.535202622      -1.88880002    
        1072  0.675994873     -0.539402068      -1.88199997    
        1073  0.674994886     -0.539402068      -1.89760005    
        1074  0.673994899     -0.535802543      -1.88720000    
        1075  0.672994912     -0.538802147      -1.88360000    
        1076  0.671994925     -0.541001856      -1.88999999    
        1077  0.670994937     -0.540601909      -1.88800001    
        1078  0.669994950     -0.545201302      -1.89320004    
        1079  0.668994963     -0.540601909      -1.88559997    
        1080  0.667994976     -0.538802147      -1.88000000    
        1081  0.666994989     -0.538202226      -1.88800001    
        1082  0.665995002     -0.536602437      -1.88880002    
        1083  0.664995015     -0.535002649      -1.88680005    
        1084  0.663995028     -0.533602834      -1.88479996    
        1085  0.662995040     -0.531203151      -1.87720001    
        1086  0.661995053     -0.534802675      -1.88399994    
        1087  0.660995066     -0.535202622      -1.87919998    
        1088  0.659995079     -0.533602834      -1.87440002    
        1089  0.658995092     -0.534602702      -1.87119997    
        1090  0.657995105     -0.532602966      -1.87039995    
        1091  0.656995118     -0.533802807      -1.87800002    
        1092  0.655995131     -0.537402332      -1.88199997    
