         515  0.514996946      -3.55555676E-02  -1.55444443    
         516  0.515996933      -4.27777991E-02  -1.53666663    
         517  0.516996920      -4.05555740E-02  -1.53666663    
         518  0.517996907      -4.55555804E-02  -1.49555552    
         519  0.518996894      -4.11111303E-02  -1.50333333    
         520  0.519996881      -2.49999985E-02  -1.52888894    
         521  0.520996869      -2.33333297E-02  -1.54777777    
         522  0.521996856      -3.94444615E-02  -1.55666661    
         523  0.522996843      -4.38889116E-02  -1.53444445    
         524  0.523996830      -3.33333425E-02  -1.54333329    
         525  0.524996817      -3.44444551E-02  -1.53666663    
         526  0.525996804      -3.83333489E-02  -1.55999994    
         527  0.526996791      -2.49999985E-02  -1.55888891    
         528  0.527996778      -2.16666609E-02  -1.57444441    
         529  0.528996766      -6.11110218E-03  -1.57333338    
         530  0.529996753      -1.49999876E-02  -1.54888892    
         531  0.530996740      -9.99998953E-03  -1.56111109    
         532  0.531996727      -2.11111046E-02  -1.59333336    
         533  0.532996714      -8.88887886E-03  -1.60111105    
         534  0.533996701      -9.44443420E-03  -1.60222220    
         535  0.534996688      -2.77776946E-03  -1.61333334    
         536  0.535996675      -1.83333233E-02  -1.60222220    
         537  0.536996663      -3.11111175E-02  -1.55999994    
         538  0.537996650      -1.38888769E-02  -1.58111107    
         539  0.538996637      -1.11110276E-03  -1.56222224    
         540  0.539996624       7.77778495E-03  -1.54888892    
         541  0.540996611      -8.88887886E-03  -1.55333328    
         542  0.541996598      -1.83333233E-02  -1.54222226    
         543  0.542996585      -1.22222109E-02  -1.57888889    
         544  0.543996572       1.11111952E-03  -1.56444442    
         545  0.544996560       1.27777830E-02  -1.56888890    
         546  0.545996547       1.11111952E-03  -1.57111108    
         547  0.546996534       2.22223066E-03  -1.58888888    
         548  0.547996521       2.11111214E-02  -1.59444439    
         549  0.548996508       2.11111214E-02  -1.59555554    
         550  0.549996495       2.11111214E-02  -1.62666667    
         551  0.550996482       1.05555616E-02  -1.60555553    
         552  0.551996469       2.77778623E-03  -1.60777783    
         553  0.552996457       2.00000089E-02  -1.63111115    
         554  0.553996444       1.72222275E-02  -1.61444449    
         555  0.554996431       1.83333401E-02  -1.60222220    
         556  0.555996418       1.38888936E-02  -1.61777782    
         557  0.556996405       1.66666713E-02  -1.59555554    
         558  0.557996392       1.55555597E-02  -1.58555555    
         559  0.558996379       7.77778495E-03  -1.60444450    
         560  0.559996367       1.05555616E-02  -1.60666668    
         561  0.560996354       1.50000043E-02  -1.61000001    
         562  0.561996341       2.05555651E-02  -1.61888885    
         563  0.562996328       1.83333401E-02  -1.63777781    
         564  0.563996315       1.66666713E-02  -1.64444447    
         565  0.564996302       2.38889027E-02  -1.66777778    
         566  0.565996289       2.22222339E-02  -1.65666664    
         567  0.566996276       3.22222449E-02  -1.62111115    
         568  0.567996264       1.83333382E-02  -1.59777772    
         569  0.568996251       2.00000070E-02  -1.60333335    
         570  0.569996238       1.94444507E-02  -1.62555552    
         571  0.570996225       1.72222257E-02  -1.63666666    
         572  0.571996212       2.27777883E-02  -1.65999997    
         573  0.572996199       1.61111131E-02  -1.63777781    
         574  0.573996186       2.16666758E-02  -1.64222217    
         575  0.574996173       2.16666758E-02  -1.63888884    
         576  0.575996161       2.50000134E-02  -1.66444445    
         577  0.576996148       2.94444636E-02  -1.65999997    
         578  0.577996135       3.77778076E-02  -1.66888893    
         579  0.578996122       5.55556081E-02  -1.64999998    
         580  0.579996109       3.88889201E-02  -1.67888892    
         581  0.580996096       3.05555761E-02  -1.67444444    
         582  0.581996083       4.61111516E-02  -1.67444444    
         583  0.582996070       5.44444956E-02  -1.68333328    
         584  0.583996058       4.00000326E-02  -1.67333329    
         585  0.584996045       4.16667014E-02  -1.68777776    
         586  0.585996032       4.94444892E-02  -1.69111109    
         587  0.586996019       4.83333766E-02  -1.69555557    
         588  0.587996006       4.94444892E-02  -1.69333339    
         589  0.588995993       6.33333921E-02  -1.68444443    
         590  0.589995980       6.16667271E-02  -1.67999995    
         591  0.590995967       5.27778268E-02  -1.69444442    
         592  0.591995955       5.66667207E-02  -1.69333339    
         593  0.592995942       5.83333895E-02  -1.70444441    
         594  0.593995929       6.00000583E-02  -1.70888889    
         595  0.594995916       5.94445020E-02  -1.69888890    
         596  0.595995903       4.11111452E-02  -1.67444444    
         597  0.596995890       4.88889329E-02  -1.68888891    
         598  0.597995877       4.77778204E-02  -1.67555559    
         599  0.598995864       5.05556017E-02  -1.70333338    
         600  0.599995852       5.44444956E-02  -1.70000005    
         601  0.600995839       5.44444956E-02  -1.68777776    
         602  0.601995826       6.55556023E-02  -1.69111109    
         603  0.602995813       6.88889176E-02  -1.69777775    
         604  0.603995800       6.22222833E-02  -1.74222219    
         605  0.604995787       5.83333895E-02  -1.74111116    
         606  0.605995774       6.27778396E-02  -1.71333337    
         607  0.606995761       4.38889265E-02  -1.71000004    
         608  0.607995749       3.88889201E-02  -1.71555555    
         609  0.608995736       3.11111324E-02  -1.72444439    
         610  0.609995723       2.38889009E-02  -1.70777774    
         611  0.610995710       3.16666886E-02  -1.73111117    
         612  0.611995697       3.33333574E-02  -1.73444450    
         613  0.612995684       3.83333638E-02  -1.73111117    
         614  0.613995671       5.16667143E-02  -1.73333335    
         615  0.614995658       5.83333895E-02  -1.72111106    
         616  0.615995646       5.66667207E-02  -1.71666670    
         617  0.616995633       6.05556145E-02  -1.74111116    
         618  0.617995620       4.88889329E-02  -1.73555553    
         619  0.618995607       4.44444828E-02  -1.72222221    
         620  0.619995594       5.11111580E-02  -1.72333336    
         621  0.620995581       4.55555953E-02  -1.72666669    
         622  0.621995568       4.38889265E-02  -1.73111117    
         623  0.622995555       5.61111644E-02  -1.73444450    
         624  0.623995543       4.44444828E-02  -1.71555555    
         625  0.624995530       6.05556145E-02  -1.70777774    
         626  0.625995517       6.27778396E-02  -1.71888888    
         627  0.626995504       6.05556145E-02  -1.73777783    
         628  0.627995491       5.88889457E-02  -1.72000003    
         629  0.628995478       5.61111644E-02  -1.73888886    
         630  0.629995465       5.38889393E-02  -1.74222219    
         631  0.630995452       5.55556081E-02  -1.74111116    
         632  0.631995440       7.22222328E-02  -1.74333334    
         633  0.632995427       7.00000226E-02  -1.73666668    
         634  0.633995414       7.83333108E-02  -1.73444450    
         635  0.634995401       7.61111006E-02  -1.74333334    
         636  0.635995388       8.33332837E-02  -1.74000001    
         637  0.636995375       8.33332837E-02  -1.73444450    
         638  0.637995362       8.44443887E-02  -1.74666667    
         639  0.638995349       8.61110464E-02  -1.75111115    
         640  0.639995337       9.05554667E-02  -1.73888886    
         641  0.640995324       8.55554938E-02  -1.75555551    
         642  0.641995311       8.55554938E-02  -1.75777781    
         643  0.642995298       9.27776769E-02  -1.75555551    
         644  0.643995285      0.101666518      -1.76888883    
         645  0.644995272       9.72220972E-02  -1.76444447    
         646  0.645995259      0.105555385      -1.75444448    
         647  0.646995246      0.112222016      -1.74333334    
         648  0.647995234      0.119999751      -1.74555552    
         649  0.648995221      0.128888637      -1.74333334    
         650  0.649995208      0.147222117      -1.75777781    
         651  0.650995195      0.137777597      -1.75444448    
         652  0.651995182      0.134999797      -1.76777780    
         653  0.652995169      0.138333157      -1.76555550    
         654  0.653995156      0.137222037      -1.75888884    
         655  0.654995143      0.144444317      -1.76888883    
         656  0.655995131      0.138888717      -1.78111112    
         657  0.656995118      0.139444277      -1.78999996    
         658  0.657995105      0.143333197      -1.77999997    
         659  0.658995092      0.144999877      -1.78333330    
         660  0.659995079      0.146666557      -1.77333331    
         661  0.660995066      0.146666557      -1.77999997    
         662  0.661995053      0.154444396      -1.78333330    
         663  0.662995040      0.151111037      -1.77444446    
         664  0.663995028      0.147777677      -1.78666663    
         665  0.664995015      0.148888797      -1.79777777    
         666  0.665995002      0.149444357      -1.77444446    
         667  0.666994989      0.153888837      -1.80444443    
         668  0.667994976      0.159999996      -1.80111110    
         669  0.668994963      0.168333396      -1.78444445    
         670  0.669994950      0.171111196      -1.79222226    
         671  0.670994937      0.171666756      -1.78444445    
         672  0.671994925      0.175555676      -1.80222225    
         673  0.672994912      0.184444636      -1.79888892    
         674  0.673994899      0.186666876      -1.79555559    
         675  0.674994886      0.182777956      -1.79999995    
         676  0.675994873      0.183333516      -1.79777777    
         677  0.676994860      0.175555676      -1.78888893    
         678  0.677994847      0.178333476      -1.79666662    
         679  0.678994834      0.172222316      -1.78555560    
         680  0.679994822      0.177222356      -1.78777778    
         681  0.680994809      0.183889076      -1.80111110    
         682  0.681994796      0.186111316      -1.78777778    
         683  0.682994783      0.189444676      -1.80222225    
         684  0.683994770      0.178889036      -1.78999996    
         685  0.684994757      0.187777996      -1.79777777    
         686  0.685994744      0.190555796      -1.81555557    
         687  0.686994731      0.200000316      -1.79888892    
         688  0.687994719      0.202222556      -1.80111110    
         689  0.688994706      0.208333716      -1.80777776    
         690  0.689994693      0.204444796      -1.79555559    
         691  0.690994680      0.214444876      -1.81111109    
         692  0.691994667      0.218333796      -1.80222225    
         693  0.692994654      0.220000476      -1.82111108    
         694  0.693994641      0.221111596      -1.80888891    
         695  0.694994628      0.219444916      -1.81555557    
         696  0.695994616      0.219444916      -1.81666672    
         697  0.696994603      0.218333796      -1.83000004    
         698  0.697994590      0.206111476      -1.82777774    
         699  0.698994577      0.209444836      -1.81222224    
         700  0.699994564      0.206111476      -1.82222223    
         701  0.700994551      0.204444796      -1.82000005    
         702  0.701994538      0.208889276      -1.82111108    
         703  0.702994525      0.214444876      -1.82333338    
         704  0.703994513      0.220000476      -1.81777775    
         705  0.704994500      0.218333796      -1.81888890    
         706  0.705994487      0.222222716      -1.81888890    
         707  0.706994474      0.224444956      -1.81111109    
         708  0.707994461      0.221667156      -1.79888892    
         709  0.708994448      0.230556116      -1.80777776    
         710  0.709994435      0.240556195      -1.82444441    
         711  0.710994422      0.243333995      -1.81111109    
         712  0.711994410      0.256111711      -1.82222223    
         713  0.712994397      0.254445076      -1.82666671    
         714  0.713994384      0.251667351      -1.83555555    
         715  0.714994371      0.252222896      -1.82444441    
         716  0.715994358      0.248334035      -1.82111108    
         717  0.716994345      0.243333995      -1.83000004    
         718  0.717994332      0.241667315      -1.83888888    
         719  0.718994319      0.256667256      -1.82222223    
         720  0.719994307      0.248334035      -1.83222222    
         721  0.720994294      0.238889515      -1.82777774    
         722  0.721994281      0.241667315      -1.82888889    
         723  0.722994268      0.247222915      -1.83555555    
         724  0.723994255      0.257222801      -1.84666669    
         725  0.724994242      0.262778252      -1.84666669    
         726  0.725994229      0.270555884      -1.84555554    
         727  0.726994216      0.276111335      -1.84111106    
         728  0.727994204      0.273889154      -1.81888890    
         729  0.728994191      0.280000150      -1.81666672    
         730  0.729994178      0.283333421      -1.82444441    
         731  0.730994165      0.282222331      -1.83444440    
         732  0.731994152      0.278889060      -1.82666671    
         733  0.732994139      0.276111335      -1.83222222    
         734  0.733994126      0.277777970      -1.82888889    
         735  0.734994113      0.270000339      -1.82666671    
         736  0.735994101      0.285000056      -1.83444440    
         737  0.736994088      0.285000056      -1.83333337    
         738  0.737994075      0.296666503      -1.84111106    
         739  0.738994062      0.302221954      -1.85444450    
         740  0.739994049      0.298888683      -1.85444450    
         741  0.740994036      0.304999679      -1.84666669    
         742  0.741994023      0.301666409      -1.84222221    
         743  0.742994010      0.299999774      -1.83000004    
         744  0.743993998      0.301110864      -1.83777773    
         745  0.744993985      0.297777593      -1.83777773    
         746  0.745993972      0.303333044      -1.84888887    
         747  0.746993959      0.289999962      -1.84666669    
         748  0.747993946      0.287777781      -1.83111107    
         749  0.748993933      0.299999774      -1.85000002    
         750  0.749993920      0.297222048      -1.84777772    
         751  0.750993907      0.306110770      -1.84888887    
         752  0.751993895      0.315555036      -1.85666668    
         753  0.752993882      0.314999491      -1.85111105    
         754  0.753993869      0.321110487      -1.85444450    
         755  0.754993856      0.321110487      -1.84111106    
         756  0.755993843      0.321666032      -1.84555554    
         757  0.756993830      0.323332667      -1.85000002    
         758  0.757993817      0.322777122      -1.84444439    
         759  0.758993804      0.329999208      -1.86222219    
         760  0.759993792      0.336665750      -1.86555552    
         761  0.760993779      0.349998832      -1.86222219    
         762  0.761993766      0.354443192      -1.86222219    
         763  0.762993753      0.351109922      -1.85777783    
         764  0.763993740      0.353332102      -1.85777783    
         765  0.764993727      0.348332196      -1.84111106    
         766  0.765993714      0.357776463      -1.83777773    
         767  0.766993701      0.357220918      -1.86111116    
         768  0.767993689      0.354998738      -1.86222219    
         769  0.768993676      0.349998832      -1.86333334    
         770  0.769993663      0.354998738      -1.87111115    
         771  0.770993650      0.363887459      -1.86000001    
         772  0.771993637      0.370554000      -1.86444449    
         773  0.772993624      0.359998643      -1.86000001    
         774  0.773993611      0.367220730      -1.85333335    
         775  0.774993598      0.369442910      -1.86222219    
         776  0.775993586      0.378331631      -1.86444449    
         777  0.776993573      0.380553812      -1.86555552    
         778  0.777993560      0.383331537      -1.85222220    
         779  0.778993547      0.380553812      -1.85555553    
         780  0.779993534      0.377776086      -1.86555552    
         781  0.780993521      0.371665090      -1.85444450    
         782  0.781993508      0.369442910      -1.85777783    
         783  0.782993495      0.364998549      -1.86222219    
         784  0.783993483      0.362220824      -1.86222219    
         785  0.784993470      0.361665279      -1.87111115    
         786  0.785993457      0.362776369      -1.86222219    
         787  0.786993444      0.368331820      -1.87222219    
         788  0.787993431      0.367776275      -1.86555552    
         789  0.788993418      0.358887553      -1.86111116    
         790  0.789993405      0.358887553      -1.86777782    
         791  0.790993392      0.359443098      -1.85666668    
         792  0.791993380      0.366665184      -1.85888886    
         793  0.792993367      0.362776369      -1.86666667    
         794  0.793993354      0.358887553      -1.87555552    
         795  0.794993341      0.362776369      -1.87888885    
         796  0.795993328      0.365554094      -1.87000000    
         797  0.796993315      0.369442910      -1.87222219    
         798  0.797993302      0.369998455      -1.87333333    
         799  0.798993289      0.366665184      -1.87111115    
         800  0.799993277      0.371109545      -1.86444449    
         801  0.800993264      0.366665184      -1.87000000    
         802  0.801993251      0.373331726      -1.86666667    
         803  0.802993238      0.376664996      -1.86555552    
         804  0.803993225      0.372220635      -1.86333334    
         805  0.804993212      0.373331726      -1.87000000    
         806  0.805993199      0.373887271      -1.88333333    
         807  0.806993186      0.378331631      -1.86555552    
         808  0.807993174      0.382775992      -1.87000000    
         809  0.808993161      0.391109169      -1.87777781    
         810  0.809993148      0.403331161      -1.87888885    
         811  0.810993135      0.406108886      -1.87666667    
         812  0.811993122      0.407775521      -1.87888885    
         813  0.812993109      0.406664431      -1.87222219    
         814  0.813993096      0.410553247      -1.87777781    
         815  0.814993083      0.407219976      -1.87333333    
         816  0.815993071      0.415553153      -1.87000000    
         817  0.816993058      0.419997513      -1.86777782    
         818  0.817993045      0.426108509      -1.87222219    
         819  0.818993032      0.431108415      -1.87333333    
         820  0.819993019      0.441108227      -1.87333333    
         821  0.820993006      0.441108227      -1.87666667    
         822  0.821992993      0.443330407      -1.86777782    
         823  0.822992980      0.439441592      -1.87444448    
         824  0.823992968      0.440552682      -1.86777782    
         825  0.824992955      0.449996948      -1.88000000    
         826  0.825992942      0.453330219      -1.88000000    
         827  0.826992929      0.447774768      -1.88111115    
         828  0.827992916      0.443885952      -1.88333333    
         829  0.828992903      0.441108227      -1.88222218    
         830  0.829992890      0.440552682      -1.87555552    
         831  0.830992877      0.444997042      -1.88444448    
         832  0.831992865      0.435552776      -1.88111115    
         833  0.832992852      0.434997231      -1.87222219    
         834  0.833992839      0.439441592      -1.88111115    
         835  0.834992826      0.441108227      -1.88666666    
         836  0.835992813      0.439441592      -1.88777781    
         837  0.836992800      0.441663772      -1.88666666    
         838  0.837992787      0.442774862      -1.88888884    
         839  0.838992774      0.444441497      -1.88777781    
         840  0.839992762      0.438886046      -1.88777781    
         841  0.840992749      0.442219317      -1.88666666    
         842  0.841992736      0.446108133      -1.88444448    
         843  0.842992723      0.451663584      -1.88111115    
         844  0.843992710      0.452774674      -1.87888885    
         845  0.844992697      0.449996948      -1.88222218    
         846  0.845992684      0.456663489      -1.89111114    
         847  0.846992671      0.455552399      -1.88333333    
         848  0.847992659      0.456107944      -1.88555551    
         849  0.848992646      0.463330030      -1.88999999    
         850  0.849992633      0.463885576      -1.89111114    
         851  0.850992620      0.464441121      -1.88666666    
         852  0.851992607      0.469996572      -1.88555551    
         853  0.852992594      0.478329748      -1.88444448    
         854  0.853992581      0.476107568      -1.88777781    
         855  0.854992568      0.477774203      -1.88333333    
         856  0.855992556      0.476107568      -1.88999999    
         857  0.856992543      0.472218752      -1.88888884    
         858  0.857992530      0.476663113      -1.89333332    
         859  0.858992517      0.477218658      -1.88999999    
         860  0.859992504      0.483885199      -1.88777781    
         861  0.860992491      0.484440744      -1.89111114    
         862  0.861992478      0.484440744      -1.89999998    
         863  0.862992465      0.482774109      -1.89666665    
         864  0.863992453      0.483885199      -1.89888895    
         865  0.864992440      0.486107379      -1.89555550    
         866  0.865992427      0.492773920      -1.88888884    
         867  0.866992414      0.499440461      -1.90222228    
         868  0.867992401      0.502218306      -1.90111113    
         869  0.868992388      0.502218306      -1.89666665    
         870  0.869992375      0.501107156      -1.89888895    
         871  0.870992362      0.493885040      -1.88666666    
         872  0.871992350      0.496107221      -1.88888884    
         873  0.872992337      0.498329401      -1.88999999    
         874  0.873992324      0.504440606      -1.89222217    
         875  0.872992337      0.499996036      -1.89111114    
         876  0.871992350      0.499996036      -1.88666666    
         877  0.870992362      0.498884946      -1.88999999    
         878  0.869992375      0.505551755      -1.90222228    
         879  0.868992388      0.513329804      -1.90111113    
         880  0.867992401      0.517218828      -1.90111113    
         881  0.866992414      0.513885379      -1.89777780    
         882  0.865992427      0.513885379      -1.90111113    
         883  0.864992440      0.518329978      -1.89333332    
         884  0.863992453      0.520552278      -1.89999998    
         885  0.862992465      0.523885727      -1.89888895    
         886  0.861992478      0.519996703      -1.90222228    
         887  0.860992491      0.516663253      -1.89555550    
         888  0.859992504      0.517218828      -1.90333331    
         889  0.858992517      0.518885553      -1.90222228    
         890  0.857992530      0.521107852      -1.89666665    
         891  0.856992543      0.522219002      -1.90333331    
         892  0.855992556      0.524996877      -1.90222228    
         893  0.854992568      0.524996877      -1.89777780    
         894  0.853992581      0.524996877      -1.89999998    
         895  0.852992594      0.521663427      -1.90222228    
         896  0.851992607      0.523885727      -1.90333331    
         897  0.850992620      0.532774925      -1.90555561    
         898  0.849992633      0.534997225      -1.90999997    
         899  0.848992646      0.533886075      -1.89444447    
         900  0.847992659      0.533886075      -1.89333332    
         901  0.846992671      0.534441650      -1.89666665    
         902  0.845992684      0.526108027      -1.88888884    
         903  0.844992697      0.535552800      -1.89777780    
         904  0.843992710      0.531663775      -1.88999999    
         905  0.842992723      0.533886075      -1.89666665    
         906  0.841992736      0.534997225      -1.89888895    
         907  0.840992749      0.533886075      -1.89444447    
         908  0.839992762      0.542219698      -1.89999998    
         909  0.838992774      0.544997573      -1.90444446    
         910  0.837992787      0.552220047      -1.90777779    
         911  0.836992800      0.558331370      -1.90888894    
         912  0.835992813      0.556664646      -1.90777779    
         913  0.834992826      0.555553496      -1.89888895    
         914  0.833992839      0.555553496      -1.90444446    
         915  0.832992852      0.561109245      -1.90222228    
         916  0.831992865      0.562220395      -1.90111113    
         917  0.830992877      0.561664820      -1.90888894    
         918  0.829992890      0.561664820      -1.90888894    
         919  0.828992903      0.559998095      -1.90888894    
         920  0.827992916      0.562775970      -1.90666664    
         921  0.826992929      0.568331718      -1.90888894    
         922  0.825992942      0.563331544      -1.90777779    
         923  0.824992955      0.566109419      -1.89777780    
         924  0.823992968      0.564442694      -1.89999998    
         925  0.822992980      0.564998269      -1.90555561    
         926  0.821992993      0.560553670      -1.90999997    
         927  0.820993006      0.564442694      -1.90555561    
         928  0.819993019      0.565553844      -1.90222228    
         929  0.818993032      0.564998269      -1.89888895    
         930  0.817993045      0.566664994      -1.90555561    
         931  0.816993058      0.570554018      -1.90777779    
         932  0.815993071      0.581109941      -1.90222228    
         933  0.814993083      0.589443564      -1.90666664    
         934  0.813993096      0.590554714      -1.90111113    
         935  0.812993109      0.589443564      -1.90222228    
         936  0.811993122      0.592777014      -1.90444446    
         937  0.810993135      0.596110463      -1.90111113    
         938  0.809993148      0.597221613      -1.90111113    
         939  0.808993161      0.595554888      -1.90555561    
         940  0.807993174      0.591665864      -1.89666665    
         941  0.806993186      0.588332415      -1.90111113    
         942  0.805993199      0.582221091      -1.89333332    
         943  0.804993212      0.574443042      -1.88777781    
         944  0.803993225      0.578887641      -1.89888895    
         945  0.802993238      0.578887641      -1.89777780    
         946  0.801993251      0.582221091      -1.89666665    
         947  0.800993264      0.576665342      -1.89888895    
         948  0.799993277      0.581665516      -1.90777779    
         949  0.798993289      0.577776492      -1.90111113    
         950  0.797993302      0.574998617      -1.89666665    
         951  0.796993315      0.578332067      -1.89555550    
         952  0.795993328      0.581109941      -1.90555561    
         953  0.794993341      0.579998791      -1.89888895    
         954  0.793993354      0.582221091      -1.90111113    
         955  0.792993367      0.585554540      -1.89444447    
         956  0.791993380      0.582221091      -1.89666665    
         957  0.790993392      0.584443390      -1.89999998    
         958  0.789993405      0.587221265      -1.89444447    
         959  0.788993418      0.588887990      -1.90222228    
         960  0.787993431      0.593332589      -1.90666664    
         961  0.786993444      0.594443738      -1.90333331    
         962  0.785993457      0.591665864      -1.89666665    
         963  0.784993470      0.591110289      -1.88333333    
         964  0.783993483      0.599999487      -1.88333333    
         965  0.782993495      0.606666386      -1.89222217    
         966  0.781993508      0.612222135      -1.90555561    
         967  0.780993521      0.606666386      -1.90333331    
         968  0.779993534      0.613333285      -1.89888895    
         969  0.778993547      0.612222135      -1.89666665    
         970  0.777993560      0.618889034      -1.89999998    
         971  0.776993573      0.625555933      -1.90333331    
         972  0.775993586      0.631667256      -1.89333332    
         973  0.774993598      0.634445131      -1.90666664    
         974  0.773993611      0.629444957      -1.90999997    
         975  0.772993624      0.636111856      -1.90444446    
         976  0.771993637      0.635556281      -1.90333331    
         977  0.770993650      0.636111856      -1.90888894    
         978  0.769993663      0.632778406      -1.89777780    
         979  0.768993676      0.639445305      -1.89888895    
         980  0.767993689      0.641667604      -1.90555561    
         981  0.766993701      0.640000880      -1.90444446    
         982  0.765993714      0.645001054      -1.89333332    
         983  0.764993727      0.653334677      -1.90111113    
         984  0.763993740      0.657779276      -1.89777780    
         985  0.762993753      0.655001402      -1.88888884    
         986  0.761993766      0.656668127      -1.89999998    
         987  0.760993779      0.659446001      -1.90666664    
         988  0.759993792      0.653334677      -1.90888894    
         989  0.758993804      0.659446001      -1.90999997    
         990  0.757993817      0.651667953      -1.90222228    
         991  0.756993830      0.661668301      -1.90777779    
         992  0.755993843      0.665557325      -1.89888895    
         993  0.754993856      0.663335025      -1.90444446    
         994  0.753993869      0.672779799      -1.90777779    
         995  0.752993882      0.677779973      -1.90777779    
         996  0.751993895      0.681113422      -1.90888894    
         997  0.750993907      0.690002620      -1.90888894    
         998  0.749993920      0.688891470      -1.89999998    
         999  0.748993933      0.695558369      -1.90222228    
        1000  0.747993946      0.695558369      -1.90444446    
        1001  0.746993959      0.693336070      -1.90555561    
        1002  0.745993972      0.696669519      -1.91555560    
        1003  0.744993985      0.696113944      -1.90777779    
        1004  0.743993998      0.695558369      -1.91111112    
        1005  0.742994010      0.700558543      -1.91555560    
        1006  0.741994023      0.698891819      -1.89999998    
        1007  0.740994036      0.705558717      -1.89333332    
        1008  0.739994049      0.702780843      -1.90666664    
        1009  0.738994062      0.697225094      -1.89888895    
        1010  0.737994075      0.703336418      -1.90333331    
        1011  0.736994088      0.699447393      -1.90111113    
        1012  0.735994101      0.700558543      -1.89111114    
        1013  0.734994113      0.695558369      -1.88666666    
        1014  0.733994126      0.693336070      -1.89777780    
        1015  0.732994139      0.688335896      -1.89999998    
        1016  0.731994152      0.693891644      -1.90666664    
        1017  0.730994165      0.690002620      -1.89444447    
        1018  0.729994178      0.689447045      -1.89666665    
        1019  0.728994191      0.687780321      -1.88999999    
        1020  0.727994204      0.686669171      -1.89999998    
        1021  0.726994216      0.686113596      -1.90888894    
        1022  0.725994229      0.688335896      -1.91333330    
        1023  0.724994242      0.690558195      -1.91333330    
        1024  0.723994255      0.687224746      -1.91444445    
        1025  0.722994268      0.681113422      -1.88777781    
        1026  0.721994281      0.687224746      -1.89555550    
        1027  0.720994294      0.683891296      -1.88000000    
        1028  0.719994307      0.685558021      -1.88111115    
        1029  0.718994319      0.684446871      -1.88555551    
        1030  0.717994332      0.681113422      -1.88000000    
        1031  0.716994345      0.691669345      -1.88999999    
        1032  0.715994358      0.694447219      -1.88777781    
        1033  0.714994371      0.699447393      -1.88999999    
        1034  0.713994384      0.700558543      -1.90222228    
        1035  0.712994397      0.690002620      -1.88888884    
        1036  0.711994410      0.692224920      -1.88777781    
        1037  0.710994422      0.689447045      -1.88888884    
        1038  0.709994435      0.681668997      -1.88333333    
        1039  0.708994448      0.679446697      -1.89222217    
        1040  0.707994461      0.679446697      -1.88333333    
        1041  0.706994474      0.681113422      -1.89666665    
        1042  0.705994487      0.680002272      -1.90222228    
        1043  0.704994500      0.683335721      -1.90777779    
        1044  0.703994513      0.682780147      -1.89555550    
        1045  0.702994525      0.677779973      -1.90333331    
        1046  0.701994538      0.681668997      -1.89111114    
        1047  0.700994551      0.686113596      -1.89555550    
        1048  0.699994564      0.679446697      -1.88333333    
        1049  0.698994577      0.683891296      -1.86222219    
        1050  0.697994590      0.677779973      -1.86777782    
        1051  0.696994603      0.683891296      -1.87222219    
        1052  0.695994616      0.686113596      -1.89222217    
        1053  0.694994628      0.695002794      -1.89999998    
        1054  0.693994641      0.689447045      -1.87666667    
        1055  0.692994654      0.688891470      -1.87444448    
        1056  0.691994667      0.690558195      -1.86888885    
        1057  0.690994680      0.700558543      -1.87888885    
        1058  0.689994693      0.703891993      -1.89333332    
        1059  0.688994706      0.701669693      -1.88777781    
        1060  0.687994719      0.702225268      -1.88444448    
        1061  0.686994731      0.706669867      -1.88555551    
        1062  0.685994744      0.708892167      -1.87000000    
        1063  0.684994757      0.709447742      -1.90111113    
        1064  0.683994770      0.700558543      -1.88777781    
        1065  0.682994783      0.706669867      -1.88555551    
        1066  0.681994796      0.715559065      -1.88999999    
        1067  0.680994809      0.715559065      -1.89111114    
        1068  0.679994822      0.709447742      -1.89777780    
        1069  0.678994834      0.710558891      -1.90111113    
        1070  0.677994847      0.708892167      -1.89666665    
        1071  0.676994860      0.703891993      -1.89222217    
        1072  0.675994873      0.706114292      -1.89777780    
        1073  0.674994886      0.703336418      -1.88999999    
        1074  0.673994899      0.711670041      -1.89999998    
        1075  0.672994912      0.705558717      -1.87888885    
        1076  0.671994925      0.702225268      -1.87333333    
        1077  0.670994937      0.710558891      -1.88222218    
        1078  0.669994950      0.713336766      -1.88333333    
        1079  0.668994963      0.712781191      -1.87888885    
        1080  0.667994976      0.715559065      -1.88666666    
        1081  0.666994989      0.716114640      -1.88888884    
        1082  0.665995002      0.720559239      -1.90555561    
        1083  0.664995015      0.720559239      -1.86888885    
        1084  0.663995028      0.722781539      -1.88444448    
        1085  0.662995040      0.725559413      -1.89888895    
        1086  0.661995053      0.718892515      -1.88333333    
        1087  0.660995066      0.724448264      -1.90555561    
        1088  0.659995079      0.726670563      -1.89555550    
        1089  0.658995092      0.721670389      -1.89666665    
        1090  0.657995105      0.717225790      -1.89111114    
        1091  0.656995118      0.703891993      -1.86000001    
        1092  0.655995131      0.705558717      -1.87222219    
        1093  0.654995143      0.710003316      -1.88444448    
        1094  0.653995156      0.708892167      -1.88000000    
        1095  0.652995169      0.710003316      -1.88333333    
        1096  0.651995182      0.712225616      -1.88888884    
        1097  0.650995195      0.715003490      -1.87111115    
        1098  0.649995208      0.712225616      -1.86000001    
        1099  0.648995221      0.714447916      -1.87777781    
        1100  0.647995234      0.718892515      -1.88777781    
