        4852  0.485172570      0.207002342      -1.58080006    
        4853  0.485272557      0.208002359      -1.58120000    
        4854  0.485372543      0.207002342      -1.56320000    
        4855  0.485472530      0.215002477      -1.58120000    
        4856  0.485572517      0.210602403      -1.55519998    
        4857  0.485672504      0.206202328      -1.58440006    
        4858  0.485772491      0.225202650      -1.59599996    
        4859  0.485872477      0.225602657      -1.60440004    
        4860  0.485972464      0.226602674      -1.60200000    
        4861  0.486072451      0.225802660      -1.60839999    
        4862  0.486172438      0.220602572      -1.59239995    
        4863  0.486272424      0.215802491      -1.59640002    
        4864  0.486372411      0.218802541      -1.61440003    
        4865  0.486472398      0.210802406      -1.61720002    
        4866  0.486572385      0.206202328      -1.61600006    
        4867  0.486672372      0.207602352      -1.59800005    
        4868  0.486772358      0.197402179      -1.61800003    
        4869  0.486872345      0.199802220      -1.60479999    
        4870  0.486972332      0.190202057      -1.58959997    
        4871  0.487072319      0.200202227      -1.57360005    
        4872  0.487172306      0.188802034      -1.56799996    
        4873  0.487272292      0.192602098      -1.59239995    
        4874  0.487372279      0.194602132      -1.58640003    
        4875  0.487472266      0.198802203      -1.57280004    
        4876  0.487572253      0.195002139      -1.57599998    
        4877  0.487672240      0.202602267      -1.59039998    
        4878  0.487772226      0.205402315      -1.58360004    
        4879  0.487872213      0.198802203      -1.57040000    
        4880  0.487972200      0.204002291      -1.58560002    
        4881  0.488072187      0.215602487      -1.62039995    
        4882  0.488172174      0.213802457      -1.61080003    
        4883  0.488272160      0.218602538      -1.59560001    
        4884  0.488372147      0.215802491      -1.58640003    
        4885  0.488472134      0.218402535      -1.60720003    
        4886  0.488572121      0.216602504      -1.60440004    
        4887  0.488672107      0.218402535      -1.60520005    
        4888  0.488772094      0.225002646      -1.60800004    
        4889  0.488872081      0.229802728      -1.61679995    
        4890  0.488972068      0.222602606      -1.60759997    
        4891  0.489072055      0.228802711      -1.60239995    
        4892  0.489172041      0.232802778      -1.59640002    
        4893  0.489272028      0.235402822      -1.58920002    
        4894  0.489372015      0.235802829      -1.57799995    
        4895  0.489472002      0.240402907      -1.57560003    
        4896  0.489571989      0.245602995      -1.57319999    
        4897  0.489671975      0.245202988      -1.59239995    
        4898  0.489771962      0.244402975      -1.59480000    
        4899  0.489871949      0.229202718      -1.59640002    
        4900  0.489971936      0.235802829      -1.61160004    
        4901  0.490071923      0.228802711      -1.58640003    
        4902  0.490171909      0.230002731      -1.60080004    
        4903  0.490271896      0.219202548      -1.60080004    
        4904  0.490371883      0.210802406      -1.60119998    
        4905  0.490471870      0.211802423      -1.59519994    
        4906  0.490571856      0.209402382      -1.59280002    
        4907  0.490671843      0.210802406      -1.59039998    
        4908  0.490771830      0.218602538      -1.60679996    
        4909  0.490871817      0.222402602      -1.62160003    
        4910  0.490971804      0.224602640      -1.62479997    
        4911  0.491071790      0.226602674      -1.60959995    
        4912  0.491171777      0.224402636      -1.61319995    
        4913  0.491271764      0.218802541      -1.60200000    
        4914  0.491371751      0.221002579      -1.61000001    
        4915  0.491471738      0.231402755      -1.60440004    
        4916  0.491571724      0.228602707      -1.61839998    
        4917  0.491671711      0.235002816      -1.61280000    
        4918  0.491771698      0.229802728      -1.61640000    
        4919  0.491871685      0.238002867      -1.62880003    
        4920  0.491971672      0.236602843      -1.62199998    
        4921  0.492071658      0.247003019      -1.62839997    
        4922  0.492171645      0.254203141      -1.62320006    
        4923  0.492271632      0.258803219      -1.64559996    
        4924  0.492371619      0.262003273      -1.63880002    
        4925  0.492471606      0.257803202      -1.62240005    
        4926  0.492571592      0.262603283      -1.64240003    
        4927  0.492671579      0.261803269      -1.63199997    
        4928  0.492771566      0.267603368      -1.65120006    
        4929  0.492871553      0.268203378      -1.64440000    
        4930  0.492971539      0.265403330      -1.63759995    
        4931  0.493071526      0.264403313      -1.64680004    
        4932  0.493171513      0.256003171      -1.62639999    
        4933  0.493271500      0.258203208      -1.62160003    
        4934  0.493371487      0.267203361      -1.64080000    
        4935  0.493471473      0.260003239      -1.66240001    
        4936  0.493571460      0.268603384      -1.66079998    
        4937  0.493671447      0.269203395      -1.66079998    
        4938  0.493771434      0.269803405      -1.64359999    
        4939  0.493871421      0.275603503      -1.64919996    
        4940  0.493971407      0.268603384      -1.65960002    
        4941  0.494071394      0.269803405      -1.65719998    
        4942  0.494171381      0.267603368      -1.66799998    
        4943  0.494271368      0.271603435      -1.67200005    
        4944  0.494371355      0.272803456      -1.66520000    
        4945  0.494471341      0.271003425      -1.64559996    
        4946  0.494571328      0.277803540      -1.65079999    
        4947  0.494671315      0.272803456      -1.63559997    
        4948  0.494771302      0.278403550      -1.63919997    
        4949  0.494871289      0.275603503      -1.64760005    
        4950  0.494971275      0.273003459      -1.64680004    
        4951  0.495071262      0.271203429      -1.64760005    
        4952  0.495171249      0.267003357      -1.66040003    
        4953  0.495271236      0.261403263      -1.64040005    
        4954  0.495371222      0.259403229      -1.64559996    
        4955  0.495471209      0.263203293      -1.64199996    
        4956  0.495571196      0.278603554      -1.64680004    
        4957  0.495671183      0.281603605      -1.62639999    
        4958  0.495771170      0.282003611      -1.63320005    
        4959  0.495871156      0.292003781      -1.65480006    
        4960  0.495971143      0.299003899      -1.67040002    
        4961  0.496071130      0.297603875      -1.66400003    
        4962  0.496171117      0.299603909      -1.66439998    
        4963  0.496271104      0.296003848      -1.65240002    
        4964  0.496371090      0.284603655      -1.62600005    
        4965  0.496471077      0.289003730      -1.64279997    
        4966  0.496571064      0.287403703      -1.63279998    
        4967  0.496671051      0.291203767      -1.63559997    
        4968  0.496771038      0.300003916      -1.66040003    
        4969  0.496871024      0.298603892      -1.65279996    
        4970  0.496971011      0.299203902      -1.65359998    
        4971  0.497070998      0.298803896      -1.66439998    
        4972  0.497170985      0.303403974      -1.66880000    
        4973  0.497270972      0.300803930      -1.65960002    
        4974  0.497370958      0.301603943      -1.65079999    
        4975  0.497470945      0.300003916      -1.65960002    
        4976  0.497570932      0.296003848      -1.65600002    
        4977  0.497670919      0.294803828      -1.63039994    
        4978  0.497770905      0.294403821      -1.64880002    
        4979  0.497870892      0.294603825      -1.65320003    
        4980  0.497970879      0.295003831      -1.66159999    
        4981  0.498070866      0.290603757      -1.65439999    
        4982  0.498170853      0.287803710      -1.65600002    
        4983  0.498270839      0.289003730      -1.64600003    
        4984  0.498370826      0.290203750      -1.64479995    
        4985  0.498470813      0.302803963      -1.65320003    
        4986  0.498570800      0.313004136      -1.65079999    
        4987  0.498670787      0.314404160      -1.65680003    
        4988  0.498770773      0.307604045      -1.66639996    
        4989  0.498870760      0.306804031      -1.64520001    
        4990  0.498970747      0.300003916      -1.64279997    
        4991  0.499070734      0.301003933      -1.65719998    
        4992  0.499170721      0.291803777      -1.64639997    
        4993  0.499270707      0.297803879      -1.65680003    
        4994  0.499370694      0.295803845      -1.64639997    
        4995  0.499470681      0.295203835      -1.63240004    
        4996  0.499570668      0.291203767      -1.62600005    
        4997  0.499670655      0.292403787      -1.63479996    
        4998  0.499770641      0.286003679      -1.64600003    
        4999  0.499870628      0.288803726      -1.64279997    
        5000  0.499970615      0.283203632      -1.65160000    
        5001  0.500070632      0.282603621      -1.65199995    
        5002  0.500170648      0.286003679      -1.64040005    
        5003  0.500270665      0.287003696      -1.65600002    
        5004  0.500370681      0.290803760      -1.65639997    
        5005  0.500470698      0.292803794      -1.64440000    
        5006  0.500570714      0.301203936      -1.67519999    
        5007  0.500670731      0.303003967      -1.66960001    
        5008  0.500770748      0.296803862      -1.65480006    
        5009  0.500870764      0.303803980      -1.68280005    
        5010  0.500970781      0.308404058      -1.64639997    
        5011  0.501070797      0.316004187      -1.63960004    
        5012  0.501170814      0.327404380      -1.65680003    
        5013  0.501270831      0.325404346      -1.63320005    
        5014  0.501370847      0.326004356      -1.62839997    
        5015  0.501470864      0.324804336      -1.63440001    
        5016  0.501570880      0.330204427      -1.65600002    
        5017  0.501670897      0.327804387      -1.64800000    
        5018  0.501770914      0.319804251      -1.64719999    
        5019  0.501870930      0.308804065      -1.60839999    
        5020  0.501970947      0.309404075      -1.61880004    
        5021  0.502070963      0.306004018      -1.60720003    
        5022  0.502170980      0.312404126      -1.61039996    
        5023  0.502270997      0.310004085      -1.61919999    
        5024  0.502371013      0.310804099      -1.62720001    
        5025  0.502471030      0.306004018      -1.62279999    
        5026  0.502571046      0.305604011      -1.59039998    
        5027  0.502671063      0.308804065      -1.62360001    
        5028  0.502771080      0.323204309      -1.62279999    
        5029  0.502871096      0.316804200      -1.62960005    
        5030  0.502971113      0.304403991      -1.62800002    
        5031  0.503071129      0.309204072      -1.65040004    
        5032  0.503171146      0.304203987      -1.63680005    
        5033  0.503271163      0.305604011      -1.65079999    
        5034  0.503371179      0.306804031      -1.64119995    
        5035  0.503471196      0.304603994      -1.66400003    
        5036  0.503571212      0.303203970      -1.64559996    
        5037  0.503671229      0.307004035      -1.64880002    
        5038  0.503771245      0.311004102      -1.64400005    
        5039  0.503871262      0.321004272      -1.64719999    
        5040  0.503971279      0.319604248      -1.63639998    
        5041  0.504071295      0.321404278      -1.65680003    
        5042  0.504171312      0.323004305      -1.65439999    
        5043  0.504271328      0.324804336      -1.62679994    
        5044  0.504371345      0.331404448      -1.65240002    
        5045  0.504471362      0.328804404      -1.65320003    
        5046  0.504571378      0.340204597      -1.66439998    
        5047  0.504671395      0.341804624      -1.66719997    
        5048  0.504771411      0.348004729      -1.65559995    
        5049  0.504871428      0.352604806      -1.64119995    
        5050  0.504971445      0.356204867      -1.64639997    
        5051  0.505071461      0.341004610      -1.64960003    
        5052  0.505171478      0.347204715      -1.65600002    
        5053  0.505271494      0.359804928      -1.65760005    
        5054  0.505371511      0.361204952      -1.65400004    
        5055  0.505471528      0.361404955      -1.65120006    
        5056  0.505571544      0.362004966      -1.66880000    
        5057  0.505671561      0.361004949      -1.66799998    
        5058  0.505771577      0.361404955      -1.66600001    
        5059  0.505871594      0.368805081      -1.68200004    
        5060  0.505971611      0.367805064      -1.68239999    
        5061  0.506071627      0.365805030      -1.68680000    
        5062  0.506171644      0.360404938      -1.67480004    
        5063  0.506271660      0.361604959      -1.66400003    
        5064  0.506371677      0.360804945      -1.66880000    
        5065  0.506471694      0.361604959      -1.67480004    
        5066  0.506571710      0.366605043      -1.67120004    
        5067  0.506671727      0.365605026      -1.64320004    
        5068  0.506771743      0.367405057      -1.64199996    
        5069  0.506871760      0.374805182      -1.67480004    
        5070  0.506971776      0.371405125      -1.68439996    
        5071  0.507071793      0.368605077      -1.68079996    
        5072  0.507171810      0.366005033      -1.66279995    
        5073  0.507271826      0.360004932      -1.65320003    
        5074  0.507371843      0.364605010      -1.65919995    
        5075  0.507471859      0.366005033      -1.66840005    
        5076  0.507571876      0.366005033      -1.64559996    
        5077  0.507671893      0.369005084      -1.67079997    
        5078  0.507771909      0.363004982      -1.64160001    
        5079  0.507871926      0.362204969      -1.64919996    
        5080  0.507971942      0.358404905      -1.64199996    
        5081  0.508071959      0.371205121      -1.64520001    
        5082  0.508171976      0.379405260      -1.66559994    
        5083  0.508271992      0.379405260      -1.67359996    
        5084  0.508372009      0.391605467      -1.66680002    
        5085  0.508472025      0.385205358      -1.65840006    
        5086  0.508572042      0.388005406      -1.68400002    
        5087  0.508672059      0.391605467      -1.68959999    
        5088  0.508772075      0.387805402      -1.66960001    
        5089  0.508872092      0.386605382      -1.66199994    
        5090  0.508972108      0.393605500      -1.68359995    
        5091  0.509072125      0.389205426      -1.68519998    
        5092  0.509172142      0.387605399      -1.68719995    
        5093  0.509272158      0.383605331      -1.65719998    
        5094  0.509372175      0.381005287      -1.65240002    
        5095  0.509472191      0.378205240      -1.66439998    
        5096  0.509572208      0.377405226      -1.67279994    
        5097  0.509672225      0.372605145      -1.65559995    
        5098  0.509772241      0.369205087      -1.68439996    
        5099  0.509872258      0.372405142      -1.68719995    
        5100  0.509972274      0.372805148      -1.67519999    
        5101  0.510072291      0.366405040      -1.67639995    
        5102  0.510172307      0.367605060      -1.66719997    
        5103  0.510272324      0.367805064      -1.66760004    
        5104  0.510372341      0.380405277      -1.70640004    
        5105  0.510472357      0.377205223      -1.67719996    
        5106  0.510572374      0.382405311      -1.69679999    
        5107  0.510672390      0.389205426      -1.69400001    
        5108  0.510772407      0.392405480      -1.70079994    
        5109  0.510872424      0.386205375      -1.68799996    
        5110  0.510972440      0.389805436      -1.70879996    
        5111  0.511072457      0.393605500      -1.70360005    
        5112  0.511172473      0.388605416      -1.69480002    
        5113  0.511272490      0.392805487      -1.67719996    
        5114  0.511372507      0.396405548      -1.69679999    
        5115  0.511472523      0.394205511      -1.69319999    
        5116  0.511572540      0.387005389      -1.69120002    
        5117  0.511672556      0.388205409      -1.69239998    
        5118  0.511772573      0.385005355      -1.69840002    
        5119  0.511872590      0.374605179      -1.68239999    
        5120  0.511972606      0.369005084      -1.67639995    
        5121  0.512072623      0.380405277      -1.71200001    
        5122  0.512172639      0.374005169      -1.69799995    
        5123  0.512272656      0.376005203      -1.69799995    
        5124  0.512372673      0.378405243      -1.69000006    
        5125  0.512472689      0.381805301      -1.68519998    
        5126  0.512572706      0.387605399      -1.67480004    
        5127  0.512672722      0.393405497      -1.68680000    
        5128  0.512772739      0.389205426      -1.69079995    
        5129  0.512872756      0.390005440      -1.69560003    
        5130  0.512972772      0.390205443      -1.69360006    
        5131  0.513072789      0.384005338      -1.69079995    
        5132  0.513172805      0.390005440      -1.69480002    
        5133  0.513272822      0.389805436      -1.69280005    
        5134  0.513372838      0.390205443      -1.69760001    
        5135  0.513472855      0.385405362      -1.68560004    
        5136  0.513572872      0.391005456      -1.70039999    
        5137  0.513672888      0.392605484      -1.66719997    
        5138  0.513772905      0.393205494      -1.68840003    
        5139  0.513872921      0.394805521      -1.68480003    
        5140  0.513972938      0.403405666      -1.69319999    
        5141  0.514072955      0.400205612      -1.70480001    
        5142  0.514172971      0.391605467      -1.69719994    
        5143  0.514272988      0.385005355      -1.68719995    
        5144  0.514373004      0.395405531      -1.70920002    
        5145  0.514473021      0.395805538      -1.69640005    
        5146  0.514573038      0.391005456      -1.70079994    
        5147  0.514673054      0.391205460      -1.71399999    
        5148  0.514773071      0.391805470      -1.70159996    
        5149  0.514873087      0.397005558      -1.69120002    
        5150  0.514973104      0.398005575      -1.69560003    
        5151  0.515073121      0.401805639      -1.70239997    
        5152  0.515173137      0.402205646      -1.69200003    
        5153  0.515273154      0.402805656      -1.70799994    
        5154  0.515373170      0.400405616      -1.70400000    
        5155  0.515473187      0.396605551      -1.70519996    
        5156  0.515573204      0.401805639      -1.71759999    
        5157  0.515673220      0.404405683      -1.71440005    
        5158  0.515773237      0.400405616      -1.69640005    
        5159  0.515873253      0.397205561      -1.70920002    
        5160  0.515973270      0.406005710      -1.70200002    
        5161  0.516073287      0.405805707      -1.70079994    
        5162  0.516173303      0.414005846      -1.71679997    
        5163  0.516273320      0.412605822      -1.71440005    
        5164  0.516373336      0.409205765      -1.70920002    
        5165  0.516473353      0.410805792      -1.71599996    
        5166  0.516573370      0.412405819      -1.71560001    
        5167  0.516673386      0.404805690      -1.70679998    
        5168  0.516773403      0.403205663      -1.71080005    
        5169  0.516873419      0.405005693      -1.71840000    
        5170  0.516973436      0.396405548      -1.68760002    
        5171  0.517073452      0.402605653      -1.69120002    
        5172  0.517173469      0.395805538      -1.70920002    
        5173  0.517273486      0.387805402      -1.70959997    
        5174  0.517373502      0.386205375      -1.68920004    
        5175  0.517473519      0.382405311      -1.71280003    
        5176  0.517573535      0.389605433      -1.69200003    
        5177  0.517673552      0.388405412      -1.70239997    
        5178  0.517773569      0.392805487      -1.71319997    
        5179  0.517873585      0.400605619      -1.72239995    
        5180  0.517973602      0.405605704      -1.73479998    
        5181  0.518073618      0.405005693      -1.73599994    
        5182  0.518173635      0.404005677      -1.71720004    
        5183  0.518273652      0.406005710      -1.71360004    
        5184  0.518373668      0.406005710      -1.72119999    
        5185  0.518473685      0.407605737      -1.70959997    
        5186  0.518573701      0.412805825      -1.72200000    
        5187  0.518673718      0.409605771      -1.71599996    
        5188  0.518773735      0.412205815      -1.70799994    
        5189  0.518873751      0.411005795      -1.71319997    
        5190  0.518973768      0.411205798      -1.69519997    
        5191  0.519073784      0.404205680      -1.68280005    
        5192  0.519173801      0.404405683      -1.70599997    
        5193  0.519273818      0.400805622      -1.70799994    
        5194  0.519373834      0.399005592      -1.69120002    
        5195  0.519473851      0.403205663      -1.70760000    
        5196  0.519573867      0.403005660      -1.70480001    
        5197  0.519673884      0.398605585      -1.72280002    
        5198  0.519773901      0.394805521      -1.71759999    
        5199  0.519873917      0.393205494      -1.71480000    
        5200  0.519973934      0.391605467      -1.71080005    
        5201  0.520073950      0.399205595      -1.72080004    
        5202  0.520173967      0.398205578      -1.72000003    
        5203  0.520273983      0.396605551      -1.72119999    
        5204  0.520374000      0.395405531      -1.73039997    
        5205  0.520474017      0.377405226      -1.72319996    
        5206  0.520574033      0.371405125      -1.72440004    
        5207  0.520674050      0.374005169      -1.72640002    
        5208  0.520774066      0.364605010      -1.71200001    
        5209  0.520874083      0.360204935      -1.71200001    
        5210  0.520974100      0.364605010      -1.72239995    
        5211  0.521074116      0.374205172      -1.71599996    
        5212  0.521174133      0.378005236      -1.70480001    
        5213  0.521274149      0.388405412      -1.69840002    
        5214  0.521374166      0.387805402      -1.69480002    
        5215  0.521474183      0.396005541      -1.69799995    
        5216  0.521574199      0.399205595      -1.71759999    
        5217  0.521674216      0.401205629      -1.72599995    
        5218  0.521774232      0.398605585      -1.71319997    
        5219  0.521874249      0.402205646      -1.72839999    
        5220  0.521974266      0.389005423      -1.71800005    
        5221  0.522074282      0.394005507      -1.72800004    
        5222  0.522174299      0.390405446      -1.72239995    
        5223  0.522274315      0.392205477      -1.71679997    
        5224  0.522374332      0.387205392      -1.71239996    
        5225  0.522474349      0.391005456      -1.72280002    
        5226  0.522574365      0.389605433      -1.71560001    
        5227  0.522674382      0.387405396      -1.71519995    
        5228  0.522774398      0.387005389      -1.71679997    
        5229  0.522874415      0.396005541      -1.72319996    
        5230  0.522974432      0.393805504      -1.71599996    
        5231  0.523074448      0.389605433      -1.70360005    
        5232  0.523174465      0.395605534      -1.73440003    
        5233  0.523274481      0.389205426      -1.72280002    
        5234  0.523374498      0.398405582      -1.72759998    
        5235  0.523474514      0.405805707      -1.72479999    
        5236  0.523574531      0.402605653      -1.72239995    
        5237  0.523674548      0.404205680      -1.72399998    
        5238  0.523774564      0.405605704      -1.72479999    
        5239  0.523874581      0.406405717      -1.72399998    
        5240  0.523974597      0.406405717      -1.73640001    
        5241  0.524074614      0.407405734      -1.72640002    
        5242  0.524174631      0.414805859      -1.72440004    
        5243  0.524274647      0.409405768      -1.73199999    
        5244  0.524374664      0.411405802      -1.72360003    
        5245  0.524474680      0.409405768      -1.72839999    
        5246  0.524574697      0.402005643      -1.72599995    
        5247  0.524674714      0.395805538      -1.72000003    
        5248  0.524774730      0.406405717      -1.73080003    
        5249  0.524874747      0.396605551      -1.74160004    
        5250  0.524974763      0.393405497      -1.75240004    
        5251  0.525074780      0.393605500      -1.73399997    
        5252  0.525174797      0.393605500      -1.72080004    
        5253  0.525274813      0.391005456      -1.72679996    
        5254  0.525374830      0.386405379      -1.70679998    
        5255  0.525474846      0.385805368      -1.70679998    
        5256  0.525574863      0.386805385      -1.70599997    
        5257  0.525674880      0.391205460      -1.73280001    
        5258  0.525774896      0.386605382      -1.72280002    
        5259  0.525874913      0.383805335      -1.71959996    
        5260  0.525974929      0.388605416      -1.70799994    
        5261  0.526074946      0.387005389      -1.71360004    
        5262  0.526174963      0.385205358      -1.71640003    
        5263  0.526274979      0.392805487      -1.71959996    
        5264  0.526374996      0.393805504      -1.72360003    
        5265  0.526475012      0.390405446      -1.74800003    
        5266  0.526575029      0.384405345      -1.74839997    
        5267  0.526675045      0.382405311      -1.73360002    
        5268  0.526775062      0.390205443      -1.73119998    
        5269  0.526875079      0.391005456      -1.72560000    
        5270  0.526975095      0.389605433      -1.73479998    
        5271  0.527075112      0.392005473      -1.73920000    
        5272  0.527175128      0.393805504      -1.73559999    
        5273  0.527275145      0.393405497      -1.73039997    
        5274  0.527375162      0.388005406      -1.72440004    
        5275  0.527475178      0.384005338      -1.72440004    
        5276  0.527575195      0.383205324      -1.72880006    
        5277  0.527675211      0.381805301      -1.71920002    
        5278  0.527775228      0.379005253      -1.72640002    
        5279  0.527875245      0.384005338      -1.72920001    
        5280  0.527975261      0.382405311      -1.72720003    
        5281  0.528075278      0.379205257      -1.72759998    
        5282  0.528175294      0.380805284      -1.72000003    
        5283  0.528275311      0.383205324      -1.72800004    
        5284  0.528375328      0.390805453      -1.73839998    
        5285  0.528475344      0.380005270      -1.73839998    
        5286  0.528575361      0.387805402      -1.74520004    
        5287  0.528675377      0.382405311      -1.73479998    
        5288  0.528775394      0.382805318      -1.72119999    
        5289  0.528875411      0.381605297      -1.71640003    
        5290  0.528975427      0.377805233      -1.71599996    
        5291  0.529075444      0.377005219      -1.72800004    
        5292  0.529175460      0.379005253      -1.70920002    
        5293  0.529275477      0.377805233      -1.72399998    
        5294  0.529375494      0.378205240      -1.73599994    
        5295  0.529475510      0.377605230      -1.73039997    
        5296  0.529575527      0.377405226      -1.74880004    
        5297  0.529675543      0.372605145      -1.72640002    
        5298  0.529775560      0.374405175      -1.73880005    
        5299  0.529875576      0.381605297      -1.74080002    
        5300  0.529975593      0.378605247      -1.74960005    
        5301  0.530075610      0.378605247      -1.73759997    
        5302  0.530175626      0.382605314      -1.74039996    
        5303  0.530275643      0.376405209      -1.72599995    
        5304  0.530375659      0.384005338      -1.73199999    
        5305  0.530475676      0.387205392      -1.75559998    
        5306  0.530575693      0.385205358      -1.74800003    
        5307  0.530675709      0.382205307      -1.72520006    
        5308  0.530775726      0.396805555      -1.73599994    
        5309  0.530875742      0.391805470      -1.74240005    
        5310  0.530975759      0.392805487      -1.75119996    
        5311  0.531075776      0.390005440      -1.74360001    
        5312  0.531175792      0.396205544      -1.74319994    
        5313  0.531275809      0.389405429      -1.74160004    
        5314  0.531375825      0.396205544      -1.75039995    
        5315  0.531475842      0.399605602      -1.73959994    
        5316  0.531575859      0.401805639      -1.75559998    
        5317  0.531675875      0.406605721      -1.74199998    
        5318  0.531775892      0.406005710      -1.74839997    
        5319  0.531875908      0.403605670      -1.74360001    
        5320  0.531975925      0.412005812      -1.75759995    
        5321  0.532075942      0.418205917      -1.76119995    
        5322  0.532175958      0.420405954      -1.76279998    
        5323  0.532275975      0.415405869      -1.76600003    
        5324  0.532375991      0.417605907      -1.76919997    
        5325  0.532476008      0.411405802      -1.76839995    
        5326  0.532576025      0.404605687      -1.73800004    
        5327  0.532676041      0.399805605      -1.71599996    
        5328  0.532776058      0.403205663      -1.72679996    
        5329  0.532876074      0.405405700      -1.75360000    
        5330  0.532976091      0.408405751      -1.73599994    
        5331  0.533076108      0.407205731      -1.72280002    
        5332  0.533176124      0.411805809      -1.73039997    
        5333  0.533276141      0.409805775      -1.71959996    
        5334  0.533376157      0.406405717      -1.73160005    
        5335  0.533476174      0.407405734      -1.73839998    
        5336  0.533576190      0.410605788      -1.74559999    
        5337  0.533676207      0.410005778      -1.73360002    
        5338  0.533776224      0.408605754      -1.73000002    
        5339  0.533876240      0.410405785      -1.73440003    
        5340  0.533976257      0.409005761      -1.72880006    
        5341  0.534076273      0.409205765      -1.73319995    
        5342  0.534176290      0.415005863      -1.73440003    
        5343  0.534276307      0.413805842      -1.72440004    
        5344  0.534376323      0.417405903      -1.72520006    
        5345  0.534476340      0.413405836      -1.72200000    
        5346  0.534576356      0.417205900      -1.73599994    
        5347  0.534676373      0.412405819      -1.72119999    
        5348  0.534776390      0.414805859      -1.70640004    
        5349  0.534876406      0.424206018      -1.73880005    
        5350  0.534976423      0.424606025      -1.73839998    
        5351  0.535076439      0.435006201      -1.73959994    
        5352  0.535176456      0.432406157      -1.74160004    
        5353  0.535276473      0.434006184      -1.75520003    
        5354  0.535376489      0.441006303      -1.76440001    
        5355  0.535476506      0.439406276      -1.78040004    
        5356  0.535576522      0.433606178      -1.75160003    
        5357  0.535676539      0.434206188      -1.75160003    
        5358  0.535776556      0.424606025      -1.75559998    
        5359  0.535876572      0.422005981      -1.76160002    
        5360  0.535976589      0.415605873      -1.75800002    
        5361  0.536076605      0.411805809      -1.73440003    
        5362  0.536176622      0.410005778      -1.74119997    
        5363  0.536276639      0.410005778      -1.73959994    
        5364  0.536376655      0.410605788      -1.72399998    
        5365  0.536476672      0.419605941      -1.74000001    
        5366  0.536576688      0.419005930      -1.73440003    
        5367  0.536676705      0.418405920      -1.74199998    
        5368  0.536776721      0.414205849      -1.75000000    
        5369  0.536876738      0.411405802      -1.74720001    
        5370  0.536976755      0.416605890      -1.75759995    
        5371  0.537076771      0.413005829      -1.74520004    
        5372  0.537176788      0.414805859      -1.76040006    
        5373  0.537276804      0.418205917      -1.75919998    
        5374  0.537376821      0.421805978      -1.76839995    
        5375  0.537476838      0.420405954      -1.75479996    
        5376  0.537576854      0.413805842      -1.76040006    
        5377  0.537676871      0.408805758      -1.76160002    
        5378  0.537776887      0.415005863      -1.77400005    
        5379  0.537876904      0.407605737      -1.74800003    
        5380  0.537976921      0.406205714      -1.74280000    
        5381  0.538076937      0.413205832      -1.74679995    
        5382  0.538176954      0.414005846      -1.75800002    
        5383  0.538276970      0.405405700      -1.74479997    
        5384  0.538376987      0.407205731      -1.73880005    
        5385  0.538477004      0.409005761      -1.73920000    
        5386  0.538577020      0.404205680      -1.72720003    
        5387  0.538677037      0.402405649      -1.72520006    
        5388  0.538777053      0.406405717      -1.74000001    
        5389  0.538877070      0.405805707      -1.75720000    
        5390  0.538977087      0.403005660      -1.73800004    
        5391  0.539077103      0.406405717      -1.73000002    
        5392  0.539177120      0.411205798      -1.74880004    
        5393  0.539277136      0.413205832      -1.76040006    
        5394  0.539377153      0.413205832      -1.76600003    
        5395  0.539477170      0.407605737      -1.76800001    
        5396  0.539577186      0.412805825      -1.76479995    
        5397  0.539677203      0.419005930      -1.77040005    
        5398  0.539777219      0.421805978      -1.75080001    
        5399  0.539877236      0.413405836      -1.74919999    
        5400  0.539977252      0.413405836      -1.74080002    
        5401  0.540077269      0.413605839      -1.75399995    
        5402  0.540177286      0.414405853      -1.75399995    
        5403  0.540277302      0.422205985      -1.76320004    
        5404  0.540377319      0.423606008      -1.76040006    
        5405  0.540477335      0.427006066      -1.77119994    
        5406  0.540577352      0.427406073      -1.75119996    
        5407  0.540677369      0.434606194      -1.75600004    
        5408  0.540777385      0.426606059      -1.74240005    
        5409  0.540877402      0.424406022      -1.74640000    
        5410  0.540977418      0.432206154      -1.74280000    
        5411  0.541077435      0.424806029      -1.74160004    
        5412  0.541177452      0.435206205      -1.75720000    
        5413  0.541277468      0.433406174      -1.75919998    
        5414  0.541377485      0.436006218      -1.76279998    
        5415  0.541477501      0.435606211      -1.75680006    
        5416  0.541577518      0.431406140      -1.75680006    
        5417  0.541677535      0.436606228      -1.76080000    
        5418  0.541777551      0.438006252      -1.75720000    
        5419  0.541877568      0.442606330      -1.76479995    
        5420  0.541977584      0.447406411      -1.76119995    
        5421  0.542077601      0.455806553      -1.75880003    
        5422  0.542177618      0.454806536      -1.75160003    
        5423  0.542277634      0.452606499      -1.76760006    
        5424  0.542377651      0.452006489      -1.76479995    
        5425  0.542477667      0.450006455      -1.77520001    
        5426  0.542577684      0.446006387      -1.76600003    
        5427  0.542677701      0.434406191      -1.72720003    
        5428  0.542777717      0.442606330      -1.74039996    
        5429  0.542877734      0.438206255      -1.72640002    
        5430  0.542977750      0.441606313      -1.75440001    
        5431  0.543077767      0.447206408      -1.75080001    
        5432  0.543177783      0.443206340      -1.76320004    
        5433  0.543277800      0.439206272      -1.74759996    
        5434  0.543377817      0.436606228      -1.75360000    
