  0.450450778       112429.148    
  0.448430836       113444.297    
  0.446428895       114464.016    
  0.444444776       115488.297    
  0.442478210       116517.148    
  0.440528959       117550.539    
  0.438596815       118510.023    
  0.436681539       119631.047    
  0.434782922       120917.945    
  0.432900757       121971.680    
  0.431034803       123030.000    
  0.429184884       124092.883    
  0.427350760       125160.344    
  0.425532222       126232.391    
  0.423729122       127308.984    
  0.421941251       128560.047    
  0.420168370       129647.234    
  0.418410361       130738.992    
  0.416666985       131922.469    
  0.414938062       133199.953    
  0.413223445       134307.641    
  0.411522955       135419.922    
  0.409836382       136536.781    
  0.408163577       137658.234    
  0.406504363       138784.266    
  0.404858619       140007.297    
  0.403226107       141236.422    
  0.401606739       142377.719    
  0.400000304       143523.625    
  0.398406684       144674.109    
  0.396825701       145829.188    
  0.395257205       146988.859    
  0.393701077       148153.109    
  0.392157167       149321.969    
  0.390625298       150495.422    
  0.389105350       151673.469    
  0.387597203       152956.969    
  0.386100680       154246.688    
  0.384615690       155440.078    
  0.383142054       156638.062    
  0.381679684       157840.656    
  0.380228430       159047.844    
  0.378788173       160365.328    
  0.377358794       161582.516    
  0.375940144       162804.312    
  0.374532133       164030.719    
  0.373134613       165261.703    
  0.371747494       166607.078    
  0.370370656       167958.719    
  0.369003981       169205.156    
  0.367647350       170456.203    
  0.366300642       171711.875    
  0.364963800       172972.141    
  0.363636643       174237.000    
  0.362319112       175506.484    
  0.361011118       176780.578    
  0.359712511       178176.578    
  0.358423233       179460.734    
  0.357143134       180749.500    
  0.355872154       182162.766    
  0.354610205       183461.609    
  0.353357166       184886.734    
  0.352112949       186195.656    
  0.350877464       187509.203    
  0.349650621       188827.375    
  0.348432332       190275.312    
  0.347222507       191603.578    
  0.346021026       192936.469    
  0.344827861       194273.969    
  0.343642890       195744.812    
  0.342466027       197092.453    
  0.341297209       198575.250    
  0.340136319       199933.016    
  0.338983327       201295.422    
  0.337838113       202795.719    
  0.336700618       204168.266    
  0.335570723       205545.469    
  0.334448427       206927.266    
  0.333333611       208313.719    
  0.332226187       209980.531    
  0.331126094       211378.078    
  0.330033273       212780.250    
  0.328947634       214187.062    
  0.327869117       215598.516    
  0.326797634       217157.125    
  0.325733155       218578.766    
  0.324675590       220005.047    
  0.323624849       221435.969    
  0.322580904       223017.906    
  0.321543664       224606.422    
  0.320513070       226053.156    
  0.319489062       227504.531    
  0.318471581       228960.547    
  0.317460567       230421.234    
  0.316455960       231886.547    
  0.315457672       233356.484    
  0.314465672       234831.094    
  0.313479871       236465.438    
  0.312500238       237950.297    
  0.311526716       239439.812    
  0.310559243       240933.969    
  0.309597760       242432.781    
  0.308642238       243936.234    
  0.307692558       245444.328    
  0.306748718       246957.078    
  0.305810630       248474.484    
  0.304878294       249996.531    
  0.303951621       251523.219    
  0.303030550       253054.562    
  0.302115053       254590.547    
  0.301205069       256131.172    
  0.300300539       257676.469    
  0.299401432       259226.391    
  0.298507690       260780.969    
  0.297619283       262340.188    
  0.296736151       263904.062    
  0.295858234       265472.594    
  0.294985503       267045.781    
  0.294117898       268623.562    
  0.293255359       270206.031    
  0.292397887       271971.469    
  0.291545421       273564.281    
  0.290697902       275161.719    
  0.289855301       276763.812    
  0.289017588       278370.594    
  0.288184673       279981.969    
  0.287356555       281598.031    
  0.286533177       283218.750    
  0.285714507       285030.875    
  0.284900516       286661.969    
  0.284091145       288297.688    
  0.283286363       289938.062    
  0.282486111       291583.094    
  0.281690359       293232.781    
  0.280899107       294887.125    
  0.280112267       296546.125    
  0.279329836       298405.281    
  0.278551757       300271.406    
  0.277778000       301946.562    
  0.277008533       303626.375    
  0.276243329       305510.844    
  0.275482327       307201.062    
  0.274725497       308896.000    
  0.273972839       310798.969    
  0.273224264       312504.312    
  0.272479802       314214.312    
  0.271739364       315929.000    
  0.271002948       317648.312    
  0.270270497       319372.344    
  0.269542009       321101.000    
  0.268817425       323257.188    
  0.268096745       324997.469    
  0.267379910       326742.406    
  0.266666889       328492.062    
  0.265957654       330246.344    
  0.265252203       332005.281    
  0.264550477       333987.344    
  0.263852447       335756.812    
  0.263158113       337530.938    
  0.262467414       339531.719    
  0.261780322       341316.375    
  0.261096835       343105.719    
  0.260416895       344899.750    
  0.259740472       346698.438    
  0.259067565       348501.781    
  0.258398145       350309.844    
  0.257732183       352352.781    
  0.257069618       354402.938    
  0.256410480       356227.375    
  0.255754679       358056.531    
  0.255102247       359890.344    
  0.254453152       361728.906    
  0.253807306       363572.062    
  0.253164768       365419.969    
  0.252525449       367272.531    
  0.251889378       369129.781    
  0.251256496       370991.750    
  0.250626773       372858.344    
  0.250000209       374729.656    
  0.249376759       376605.688    
  0.248756394       378486.438    
  0.248139128       380371.812    
  0.247524902       382261.906    
  0.246913716       384156.688    
  0.246305540       386056.125    
  0.245700344       387960.281    
  0.245098129       389869.094    
  0.244498849       391782.625    
  0.243902504       393958.094    
  0.243309051       395882.219    
  0.242718488       397811.031    
  0.242130771       399744.531    
  0.241545901       401682.750    
  0.240963846       403625.594    
  0.240384594       405573.188    
  0.239808127       407525.438    
  0.239234403       409482.406    
  0.238663420       411444.031    
  0.238095164       413410.375    
  0.237529606       415381.344    
  0.236966729       417629.719    
  0.236406505       419611.375    
  0.235848933       421597.781    
  0.235293984       423588.844    
  0.234741643       425584.594    
  0.234191880       427585.000    
  0.233644694       429590.125    
  0.233100057       431599.969    
  0.232557952       433614.469    
  0.232018366       435633.656    
  0.231481269       437657.531    
  0.230946660       439686.125    
  0.230414510       441719.406    
  0.229884803       443757.375    
  0.229357541       446091.188    
  0.228832677       448139.844    
  0.228310227       450193.188    
  0.227790147       452546.500    
  0.227272421       454610.656    
  0.226757064       456679.438    
  0.226244017       458752.938    
  0.225733310       460831.156    
  0.225224882       462914.031    
  0.224718750       465001.656    
  0.224214882       467093.938    
  0.223713279       469190.906    
  0.223213911       471292.594    
  0.222716764       473398.969    
  0.222221822       475820.375    
  0.221729085       477937.562    
  0.221238524       480059.375    
  0.220750123       482185.938    
  0.220263883       484317.188    
  0.219779775       486453.125    
  0.219297796       488593.781    
  0.218817919       490739.156    
  0.218340144       492889.219    
  0.217864439       495043.938    
  0.217390820       497203.375    
  0.216919243       499367.531    
  0.216449708       501536.375    
  0.215982199       503709.938    
  0.215516716       505888.188    
  0.215053231       508071.156    
  0.214591727       510258.781    
  0.214132220       512451.125    
  0.213674650       514648.156    
  0.213219047       516849.938    
  0.212765381       519056.344    
  0.212313637       521607.594    
  0.211863816       523824.906    
  0.211415887       526046.875    
  0.210969865       528273.562    
  0.210525706       530505.000    
  0.210083410       532741.062    
  0.209642977       534981.875    
  0.209204391       537227.375    
  0.208767623       539477.562    
  0.208332688       541732.500    
  0.207899556       544346.875    
  0.207468212       546612.688    
  0.207038671       548883.188    
  0.206610888       551158.438    
  0.206184879       553438.312    
  0.205760628       555722.938    
  0.205338106       558012.250    
  0.204917327       560306.250    
  0.204498261       562605.000    
  0.204080909       564908.438    
  0.203665257       567216.625    
  0.203251302       569529.438    
  0.202839017       571847.000    
  0.202428401       574169.250    
  0.202019453       576496.250    
  0.201612145       578827.938    
  0.201206475       581164.312    
  0.200802445       583885.812    
  0.200400025       586233.125    
  0.199999213       588585.188    
  0.199600011       590941.875    
  0.199202389       593303.375    
  0.198806360       595669.500    
  0.198411897       598040.375    
  0.198018998       600807.312    
  0.197627649       603189.125    
  0.197237834       605575.688    
  0.196849570       607966.938    
  0.196462825       610362.938    
  0.196077585       612763.625    
  0.195693865       615169.000    
  0.195311651       617579.125    
  0.194930911       619993.938    
  0.194551662       622413.438    
  0.194173887       624837.750    
  0.193797573       627266.625    
  0.193422720       629700.375    
  0.193049312       632138.688    
  0.192677334       634581.812    
  0.192306802       637029.625    
  0.191937685       639482.125    
  0.191569984       641939.375    
  0.191203684       644401.250    
  0.190838784       646867.938    
  0.190475270       650185.688    
  0.190113142       652664.938    
  0.189752400       655148.938    
  0.189393014       657637.688    
  0.189034984       660131.188    
  0.188678309       662629.375    
  0.188322976       665132.250    
  0.187968969       667639.875    
  0.187616304       670152.188    
  0.187264964       672669.250    
  0.186914921       675630.562    
  0.186566204       678158.688    
  0.186218768       680691.500    
  0.185872629       683229.125    
  0.185527772       685771.375    
  0.185184196       688766.500    
  0.184841901       691319.875    
  0.184500858       693878.000    
  0.184161067       696440.812    
  0.183822528       699008.375    
  0.183485240       701580.688    
  0.183149174       704157.688    
  0.182814345       706739.438    
  0.182480738       709325.875    
  0.182148337       711917.062    
  0.181817159       714513.000    
  0.181487173       717113.625    
  0.181158394       719719.000    
  0.180830792       722329.062    
  0.180504382       724943.875    
  0.180179134       727563.438    
  0.179855064       729237.875    
  0.179532170       732816.625    
  0.179210410       735450.375    
  0.178889826       738569.125    
  0.178570360       741214.000    
  0.178252056       743863.625    
  0.177934870       746517.938    
  0.177618816       749177.000    
  0.177303895       751840.750    
  0.176990077       754509.312    
  0.176677361       757182.500    
  0.176365763       759860.500    
  0.176055253       762543.125    
  0.175745830       765230.625    
  0.175437495       767922.750    
  0.175130248       770619.562    
  0.174824074       773321.188    
  0.174518973       776027.562    
  0.174214914       778738.562    
  0.173911929       781454.375    
  0.173610002       784174.875    
  0.173309103       786900.062    
  0.173009261       789630.062    
  0.172710449       792364.812    
  0.172412664       795621.375    
  0.172115907       798367.312    
  0.171820179       801118.000    
  0.171525449       803873.375    
  0.171231747       806633.500    
  0.170939028       809398.438    
  0.170647323       812168.000    
  0.170356601       814942.250    
  0.170066878       817721.312    
  0.169778138       821038.625    
  0.169490367       823829.000    
  0.169203579       826624.000    
  0.168917760       829963.062    
  0.168632910       833310.562    
  0.168348998       836123.438    
  0.168066055       838941.125    
  0.167784065       841763.500    
  0.167503014       844590.625    
  0.167222902       847422.500    
  0.166943729       850259.000    
  0.166665494       853654.750    
  0.166388169       856502.625    
  0.166111767       859913.375    
  0.165836290       862772.625    
  0.165561721       865636.688    
  0.165288061       868505.438    
  0.165015310       871378.938    
  0.164743453       874257.188    
  0.164472491       877140.188    
  0.164202407       880027.938    
  0.163933218       882920.375    
  0.163664922       885817.625    
  0.163397491       888719.625    
  0.163130924       891626.375    
  0.162865236       894537.875    
  0.162600413       897454.062    
  0.162336454       900375.000    
  0.162073344       903300.812    
  0.161811084       906819.562    
  0.161549672       909756.750    
  0.161289096       912698.562    
  0.161029369       915645.188    
  0.160770476       918596.562    
  0.160512418       921552.688    
  0.160255179       924513.500    
  0.159998775       927479.125    
  0.159743175       931053.375    
  0.159488395       934636.500    
  0.159234434       937620.188    
  0.158981279       940608.625    
  0.158728912       943601.875    
  0.158477366       946599.875    
  0.158226609       949602.562    
  0.157976642       952610.125    
  0.157727450       955622.312    
  0.157479063       958639.312    
  0.157231450       961661.125    
  0.156984612       964687.625    
  0.156738549       967718.875    
  0.156493261       970754.938    
  0.156248733       974427.250    
  0.156004980       977474.812    
  0.155761972       980527.062    
  0.155519724       983584.125    
  0.155278236       986645.938    
  0.155037493       989712.438    
  0.154797494       992783.750    
  0.154558241       995859.750    
  0.154319718       998940.625    
  0.154081926       1002026.19    
  0.153844878       1005116.56    
  0.153608561       1008211.62    
  0.153372958       1011311.44    
  0.153138071       1014416.06    
  0.152903914       1017525.44    
  0.152670473       1020639.56    
  0.152437747       1024422.19    
  0.152205721       1027547.88    
  0.151974395       1030678.31    
  0.151743785       1033813.44    
  0.151513860       1036953.44    
  0.151284635       1040098.06    
  0.151056111       1043247.56    
  0.150828272       1046401.81    
  0.150601119       1050241.12    
  0.150374651       1053406.88    
  0.150148854       1056577.50    
  0.149923742       1059752.75    
  0.149699301       1062933.00    
  0.149475530       1066117.75    
  0.149252430       1069307.50    
  0.149030000       1072501.75    
  0.148808226       1075700.88    
  0.148587108       1078904.88    
  0.148366645       1082113.62    
  0.148146838       1085327.00    
  0.147927687       1088545.25    
  0.147709176       1091768.12    
  0.147491321       1094996.00    
  0.147274092       1098228.50    
  0.147057503       1101465.62    
  0.146841556       1104707.75    
  0.146626249       1107954.50    
  0.146411568       1111206.00    
  0.146197513       1115184.50    
  0.145984083       1119172.38    
  0.145771280       1122442.38    
  0.145559087       1125717.38    
  0.145347521       1128997.00    
  0.145136565       1132281.25    
  0.144926205       1136305.75    
  0.144716471       1139601.88    
  0.144507349       1142902.75    
  0.144298822       1146208.25    
  0.144090891       1149518.62    
  0.143883556       1152833.88    
  0.143676832       1156153.75    
  0.143470690       1159478.50    
  0.143265143       1162808.00    
  0.143060178       1166142.25    
  0.142855808       1169481.25    
  0.142652020       1172825.12    
  0.142448813       1176173.62    
  0.142246172       1179527.00    
  0.142044112       1182885.25    
  0.141842633       1186248.12    
  0.141641721       1189615.75    
  0.141441375       1192988.25    
  0.141241595       1196365.38    
  0.141042382       1199747.38    
  0.140843734       1203134.25    
  0.140645638       1206525.75    
  0.140448093       1209922.00    
  0.140251115       1213323.12    
  0.140054673       1216729.00    
  0.139858797       1220139.62    
  0.139663458       1223555.00    
  0.139468670       1227769.50    
  0.139274418       1231196.75    
  0.139080703       1234628.62    
  0.138887540       1238065.38    
  0.138694912       1241506.88    
  0.138502806       1244953.25    
  0.138311237       1248404.25    
  0.138120189       1251860.12    
  0.137929678       1255320.62    
  0.137739688       1258786.00    
  0.137550235       1262256.25    
  0.137361288       1265731.12    
  0.137172863       1270032.25    
  0.136984944       1273519.00    
  0.136797547       1277010.62    
  0.136610672       1280506.75    
  0.136424288       1284008.00    
  0.136238426       1287513.88    
  0.136053070       1291024.50    
  0.135868207       1294539.88    
  0.135683849       1298060.12    
  0.135499999       1301585.00    
  0.135316640       1305114.88    
  0.135133773       1308649.38    
  0.134951413       1312188.62    
  0.134769529       1315732.75    
  0.134588137       1319281.62    
  0.134407237       1322835.38    
  0.134226829       1326393.88    
  0.134046897       1329957.00    
  0.133867443       1333525.00    
  0.133688480       1337097.88    
  0.133509979       1340675.38    
  0.133331969       1344257.75    
  0.133154422       1347844.88    
  0.132977352       1351436.75    
  0.132800758       1355033.50    
  0.132624626       1358634.88    
  0.132448971       1362241.12    
  0.132273763       1365852.12    
  0.132099032       1369468.00    
  0.131924748       1373088.50    
  0.131750941       1376713.88    
  0.131577581       1380344.00    
  0.131404683       1383979.00    
  0.131232232       1387618.62    
  0.131060228       1391263.12    
  0.130888686       1394912.38    
  0.130717590       1398566.38    
  0.130546927       1402225.25    
  0.130376726       1405888.88    
  0.130206957       1409557.25    
  0.130037636       1413230.38    
  0.129868761       1416908.25    
  0.129700318       1420591.00    
  0.129532307       1424278.50    
  0.129364729       1427970.88    
  0.129197598       1431667.88    
  0.129030883       1435369.62    
  0.128864601       1440007.38    
  0.128698751       1443721.12    
  0.128533334       1447439.75    
  0.128368333       1451163.00    
  0.128203750       1454891.25    
  0.128039598       1458624.12    
  0.127875865       1462361.88    
  0.127712548       1466104.38    
  0.127549648       1469851.62    
  0.127387166       1473603.75    
  0.127225086       1477360.50    
  0.127063423       1481122.12    
  0.126902178       1484888.50    
  0.126741335       1488659.75    
  0.126580909       1492435.75    
  0.126420870       1496216.50    
  0.126261249       1500002.00    
  0.126102030       1503792.25    
  0.125943214       1507587.50    
  0.125784785       1511387.38    
  0.125626758       1515192.00    
  0.125469133       1519001.50    
  0.125311911       1522815.75    
  0.125155061       1526634.75    
  0.124998629       1530458.38    
  0.124842577       1534286.88    
  0.124686912       1538120.25    
  0.124531627       1541958.50    
  0.124376737       1545801.38    
  0.124222234       1549649.12    
  0.124068104       1553501.50    
  0.123914368       1557358.88    
  0.123761006       1561221.00    
  0.123608023       1565087.75    
  0.123455420       1568959.38    
  0.123303190       1572835.88    
  0.123151340       1576716.88    
  0.122999854       1580602.88    
  0.122848749       1584493.62    
  0.122698016       1588389.25    
  0.122547649       1592289.50    
  0.122397646       1596194.62    
  0.122248016       1600104.62    
  0.122098751       1604019.25    
  0.121949844       1607938.75    
  0.121801309       1611862.88    
  0.121653125       1615791.88    
  0.121505313       1619725.75    
  0.121357851       1623664.38    
  0.121210746       1627607.75    
  0.121064000       1631555.88    
  0.120917611       1635508.88    
  0.120771572       1639466.50    
  0.120625891       1643429.00    
  0.120480552       1647396.38    
  0.120335571       1651368.38    
  0.120190933       1655345.25    
  0.120046645       1659326.88    
  0.119902700       1663313.25    
  0.119759105       1667304.50    
  0.119615853       1671300.50    
  0.119472943       1675301.25    
  0.119330369       1679306.75    
  0.119188137       1684405.62    
  0.119046248       1688423.38    
  0.118904687       1693540.12    
  0.118763469       1697570.00    
  0.118622586       1701604.50    
  0.118482038       1706746.38    
  0.118341826       1710793.38    
  0.118201934       1714845.00    
  0.118062384       1718901.38    
  0.117923155       1722962.50    
  0.117784254       1727028.62    
  0.117645688       1731099.50    
  0.117507443       1735175.00    
  0.117369518       1739255.38    
  0.117231920       1743340.62    
  0.117094643       1747430.75    
  0.116957694       1751525.50    
  0.116821058       1757894.00    
  0.116684742       1762003.62    
  0.116548747       1766118.12    
  0.116413064       1770237.50    
  0.116277695       1774361.50    
  0.116142645       1778490.38    
  0.116007909       1782624.12    
  0.115873486       1786762.38    
  0.115739368       1790905.75    
  0.115605563       1795053.75    
  0.115472071       1799206.75    
  0.115338884       1803364.25    
  0.115206003       1807526.75    
  0.115073428       1811694.00    
  0.114941157       1815866.00    
  0.114809193       1820043.00    
  0.114677526       1824224.50    
  0.114546165       1828411.00    
  0.114415109       1832602.25    
  0.114284344       1836798.38    
  0.114153884       1842187.88    
  0.114023715       1846396.25    
  0.113893844       1850609.38    
  0.113764271       1854827.38    
  0.113634996       1859050.00    
  0.113506012       1863277.62    
  0.113377318       1867510.00    
  0.113248914       1871747.25    
  0.113120802       1875989.12    
  0.112992980       1880235.88    
  0.112865448       1885703.88    
  0.112738207       1889963.00    
  0.112611242       1894227.00    
  0.112484574       1898495.62    
  0.112358183       1902769.25    
  0.112232082       1907047.62    
  0.112106256       1911330.75    
  0.111980714       1915618.62    
  0.111855455       1919911.38    
  0.111730479       1924209.00    
  0.111605778       1928511.38    
  0.111481354       1932818.50    
  0.111357212       1937130.50    
  0.111233339       1941447.12    
  0.111109748       1945768.75    
  0.110986426       1950095.12    
  0.110863380       1954426.38    
  0.110740609       1958762.25    
  0.110618107       1963103.12    
  0.110495873       1967448.75    
  0.110373914       1971799.12    
  0.110252216       1976154.38    
  0.110130794       1980514.25    
  0.110009640       1984879.12    
  0.109888747       1989248.88    
  0.109768122       1993623.25    
  0.109647758       1998002.38    
  0.109527662       2002386.38    
  0.109407827       2006775.25    
  0.109288253       2011168.88    
  0.109168947       2015567.38    
  0.109049894       2019970.62    
  0.108931102       2024378.62    
  0.108812563       2028791.50    
  0.108694293       2033209.25    
  0.108576275       2037631.62    
  0.108458512       2043376.62    
  0.108341001       2047811.50    
  0.108223751       2052251.25    
  0.108106747       2056695.75    
  0.107990004       2061145.12    
  0.107873507       2065599.38    
  0.107757263       2070058.38    
  0.107641265       2074522.25    
  0.107525520       2078990.75    
  0.107410029       2083464.12    
  0.107294783       2087942.38    
  0.107179776       2092425.25    
  0.107065022       2096913.00    
  0.106950514       2101405.75    
  0.106836252       2105903.25    
  0.106722228       2110405.50    
  0.106608450       2114912.50    
  0.106494918       2119424.50    
  0.106381625       2123941.00    
  0.106268570       2128462.50    
  0.106155761       2132988.75    
  0.106043182       2137519.75    
  0.105930850       2142055.75    
  0.105818748       2146596.50    
  0.105706893       2151142.00    
  0.105595268       2155692.25    
  0.105483882       2160247.25    
  0.105372727       2164807.50    
  0.105261803       2169372.00    
  0.105151117       2175344.00    
  0.105040662       2179921.50    
  0.104930446       2184503.50    
  0.104820453       2189090.25    
  0.104710691       2193682.25    
  0.104601160       2198278.50    
  0.104491860       2202880.00    
  0.104382783       2207486.00    
  0.104273938       2212097.25    
  0.104165316       2216713.00    
  0.104056925       2221333.50    
  0.103948757       2225959.00    
  0.103840813       2230589.25    
  0.103733093       2235224.25    
  0.103625596       2239864.25    
  0.103518322       2244508.75    
  0.103411272       2249158.25    
  0.103304438       2253812.50    
  0.103197828       2258471.75    
  0.103091441       2263135.50    
  0.102985263       2267804.25    
  0.102879316       2272477.75    
  0.102773577       2277156.00    
  0.102668062       2283310.75    
  0.102562755       2288001.75    
  0.102457672       2292697.50    
  0.102352805       2298878.75    
  0.102248147       2303587.25    
  0.102143705       2308300.50    
  0.102039471       2313018.50    
  0.101935454       2317741.50    
  0.101831652       2322469.25    
  0.101728059       2327201.75    
  0.101624675       2331939.25    
  0.101521499       2336681.25    
  0.101418540       2341428.25    
  0.101315781       2346180.25    
  0.101213232       2350936.75    
  0.101110898       2355698.00    
  0.101008765       2360464.25    
  0.100906834       2365235.50    
  0.100805111       2370011.25    
  0.100703597       2374792.00    
  0.100602284       2379577.50    
  0.100501172       2384368.00    
  0.100400269       2389163.00    
  0.100299567       2393963.00    
  0.100199066       2398767.75    
  0.100098766       2403577.50    
   9.99986678E-02   2408391.75    
   9.98987630E-02   2413211.00    
   9.97990668E-02   2418035.00    
   9.96995643E-02   2422864.00    
   9.96002629E-02   2427697.75    
   9.95011553E-02   2432536.25    
   9.94022489E-02   2437379.50    
   9.93035361E-02   2442227.75    
   9.92050171E-02   2447080.75    
   9.91066992E-02   2451938.50    
   9.90085676E-02   2456801.00    
   9.89106372E-02   2461668.50    
   9.88129005E-02   2466540.75    
   9.87153500E-02   2471417.75    
   9.86180007E-02   2476299.50    
   9.85208377E-02   2481186.25    
   9.84238684E-02   2486077.75    
   9.83270854E-02   2490974.00    
   9.82304960E-02   2495875.00    
   9.81341004E-02   2500781.25    
   9.80378911E-02   2505691.75    
   9.79418680E-02   2510607.50    
   9.78460312E-02   2515527.75    
   9.77503881E-02   2520453.00    
   9.76549238E-02   2527010.50    
   9.75596532E-02   2531948.50    
   9.74645615E-02   2536891.50    
   9.73696560E-02   2541839.25    
   9.72749442E-02   2546791.50    
   9.71804038E-02   2551749.00    
   9.70860571E-02   2556711.25    
   9.69918892E-02   2561678.00    
   9.68979001E-02   2566649.75    
   9.68040973E-02   2571626.25    
   9.67104807E-02   2576607.75    
   9.66170356E-02   2581594.00    
   9.65237767E-02   2586585.00    
   9.64306965E-02   2591581.00    
   9.63377953E-02   2598254.50    
   9.62450728E-02   2603263.25    
   9.61525291E-02   2608276.50    
   9.60601643E-02   2613295.00    
   9.59679708E-02   2618318.25    
