        2164  0.216403082      -2.46874914E-02 -0.446875006    
        2165  0.216503084      -3.03124860E-02 -0.474375010    
        2166  0.216603085      -3.31249833E-02 -0.453125000    
        2167  0.216703087      -2.46874914E-02 -0.451875001    
        2168  0.216803089      -2.65624896E-02 -0.457500011    
        2169  0.216903090      -1.56250596E-03 -0.452499986    
        2170  0.217003092      -4.06250590E-03 -0.460000008    
        2171  0.217103094      -3.43749821E-02 -0.513750017    
        2172  0.217203096      -3.71874794E-02 -0.444999993    
        2173  0.217303097      -4.21874747E-02 -0.474999994    
        2174  0.217403099      -4.81249690E-02 -0.468124986    
        2175  0.217503101      -2.71874890E-02 -0.484375000    
        2176  0.217603102      -2.28124931E-02 -0.481875002    
        2177  0.217703104      -1.34375021E-02 -0.470625013    
        2178  0.217803106       9.37493925E-04 -0.468750000    
        2179  0.217903107      -7.50000728E-03 -0.476249993    
        2180  0.218003109      -1.81249976E-02 -0.444999993    
        2181  0.218103111      -2.93749869E-02 -0.428750008    
        2182  0.218203112      -2.31249928E-02 -0.472499996    
        2183  0.218303114      -1.59374997E-02 -0.444375008    
        2184  0.218403116      -6.25006505E-04 -0.488750011    
        2185  0.218503118       5.31249400E-03 -0.490000010    
        2186  0.218603119       4.68749320E-03 -0.480625004    
        2187  0.218703121      -8.43750685E-03 -0.469375014    
        2188  0.218803123       6.24999404E-03 -0.460624993    
        2189  0.218903124       4.99999337E-03 -0.443749994    
        2190  0.219003126       8.74999445E-03 -0.508125007    
        2191  0.219103128       5.93749480E-03 -0.481249988    
        2192  0.219203129       2.84374766E-02 -0.468750000    
        2193  0.219303131       9.99999419E-03 -0.485000014    
        2194  0.219403133       1.96874849E-02 -0.501250029    
        2195  0.219503134       3.28124724E-02 -0.474375010    
        2196  0.219603136       4.12499644E-02 -0.486874998    
        2197  0.219703138       4.53124605E-02 -0.519375026    
        2198  0.219803140       1.28124915E-02 -0.515625000    
        2199  0.219903141       1.56249888E-02 -0.516875029    
        2200  0.220003143       4.06249380E-03 -0.511250019    
        2201  0.220103145       8.12499598E-03 -0.490000010    
        2202  0.220203146       3.78124677E-02 -0.465000004    
        2203  0.220303148       1.96874849E-02 -0.490000010    
        2204  0.220403150       3.59374695E-02 -0.496874988    
        2205  0.220503151       1.68749876E-02 -0.521250010    
        2206  0.220603153       3.12494405E-04 -0.466250002    
        2207  0.220703155      -3.28124836E-02 -0.500625014    
        2208  0.220803156      -1.43750012E-02 -0.494374990    
        2209  0.220903158      -2.49999911E-02 -0.488124996    
        2210  0.221003160       4.37499303E-03 -0.493750006    
        2211  0.221103162      -1.62499994E-02 -0.461250007    
        2212  0.221203163      -6.56250678E-03 -0.451249987    
        2213  0.221303165       1.12499921E-02 -0.466874987    
        2214  0.221403167       9.37493925E-04 -0.468124986    
        2215  0.221503168       1.81249864E-02 -0.448749989    
        2216  0.221603170       1.09374933E-02 -0.485624999    
        2217  0.221703172       1.37499906E-02 -0.495000005    
        2218  0.221803173       2.31249817E-02 -0.486874998    
        2219  0.221903175       2.93749757E-02 -0.468750000    
        2220  0.222003177      -1.00000044E-02 -0.506874979    
        2221  0.222103179      -3.03124860E-02 -0.485000014    
        2222  0.222203180      -6.87500695E-03 -0.466250002    
        2223  0.222303182      -1.90624967E-02 -0.504374981    
        2224  0.222403184      -1.31250024E-02 -0.489374995    
        2225  0.222503185       4.99999383E-03 -0.500000000    
        2226  0.222603187       1.24999392E-03 -0.484375000    
        2227  0.222703189      -1.56250000E-02 -0.464374989    
        2228  0.222803190      -2.09374949E-02 -0.480625004    
        2229  0.222903192      -4.56249714E-02 -0.469999999    
        2230  0.223003194      -5.87499589E-02 -0.473125011    
        2231  0.223103195      -2.49999911E-02 -0.498124987    
        2232  0.223203197      -3.21874842E-02 -0.467500001    
        2233  0.223303199      -2.15624943E-02 -0.468124986    
        2234  0.223403201      -1.25000603E-03 -0.468124986    
        2235  0.223503202      -3.12505115E-04 -0.529375017    
        2236  0.223603204      -1.09375045E-02 -0.491250008    
        2237  0.223703206       5.31249354E-03 -0.493750006    
        2238  0.223803207       7.18749547E-03 -0.490000010    
        2239  0.223903209       9.06249508E-03 -0.475625008    
        2240  0.224003211       1.03124939E-02 -0.457500011    
        2241  0.224103212       9.37499478E-03 -0.498750001    
        2242  0.224203214       2.06249841E-02 -0.509999990    
        2243  0.224303216       3.74999680E-02 -0.464374989    
        2244  0.224403217       2.53124796E-02 -0.481875002    
        2245  0.224503219       1.87499858E-02 -0.488750011    
        2246  0.224603221       1.56249888E-02 -0.479375005    
        2247  0.224703223       2.74999775E-02 -0.500000000    
        2248  0.224803224       4.06249650E-02 -0.488750011    
        2249  0.224903226       3.65624689E-02 -0.449999988    
        2250  0.225003228       1.59374885E-02 -0.491874993    
        2251  0.225103229       3.62499692E-02 -0.484375000    
        2252  0.225203231       3.24999727E-02 -0.500625014    
        2253  0.225303233       2.93749757E-02 -0.474999994    
        2254  0.225403234       2.49999412E-03 -0.483749986    
        2255  0.225503236      -3.43750464E-03 -0.469375014    
        2256  0.225603238      -6.25000568E-03 -0.499374986    
        2257  0.225703239      -6.56250678E-03 -0.497500002    
        2258  0.225803241      -2.49999911E-02 -0.481875002    
        2259  0.225903243      -2.34374925E-02 -0.490624994    
        2260  0.226003245      -2.96874866E-02 -0.488124996    
        2261  0.226103246      -1.74999982E-02 -0.495624989    
        2262  0.226203248       5.62499464E-03 -0.477499992    
        2263  0.226303250       2.68749781E-02 -0.509374976    
        2264  0.226403251      -2.81250477E-03 -0.490624994    
        2265  0.226503253      -1.81249976E-02 -0.471875012    
        2266  0.226603255      -6.25000661E-03 -0.474375010    
        2267  0.226703256      -1.09375045E-02 -0.482499987    
        2268  0.226803258       6.87499484E-03 -0.496250004    
        2269  0.226903260       1.15624927E-02 -0.517499983    
        2270  0.227003261       1.62499882E-02 -0.519375026    
        2271  0.227103263      -1.53125003E-02 -0.548125029    
        2272  0.227203265       1.34374900E-02 -0.521250010    
        2273  0.227303267       4.43749614E-02 -0.524999976    
        2274  0.227403268       4.15624641E-02 -0.488124996    
        2275  0.227503270       2.49999799E-02 -0.462500006    
        2276  0.227603272       3.40624712E-02 -0.489374995    
        2277  0.227703273       9.06249508E-03 -0.488124996    
        2278  0.227803275       1.78124867E-02 -0.523750007    
        2279  0.227903277       4.03124653E-02 -0.524375021    
        2280  0.228003278       2.65624784E-02 -0.488124996    
        2281  0.228103280       3.06249745E-02 -0.505625010    
        2282  0.228203282       2.40624808E-02 -0.485000014    
        2283  0.228303283       3.09374742E-02 -0.485000014    
        2284  0.228403285       2.84374766E-02 -0.474375010    
        2285  0.228503287       1.65624879E-02 -0.500625014    
        2286  0.228603289       7.81249581E-03 -0.497500002    
        2287  0.228703290       9.37499478E-03 -0.513125002    
        2288  0.228803292       1.12499930E-02 -0.492500007    
        2289  0.228903294      -1.62499994E-02 -0.495624989    
        2290  0.229003295       6.56249421E-03 -0.499374986    
        2291  0.229103297       1.18749915E-02 -0.516875029    
        2292  0.229203299      -1.74999982E-02 -0.506874979    
        2293  0.229303300      -1.37500018E-02 -0.514374971    
        2294  0.229403302      -2.90624872E-02 -0.488750011    
        2295  0.229503304      -1.34375021E-02 -0.472499996    
        2296  0.229603305      -3.43750557E-03 -0.498124987    
        2297  0.229703307       5.62499370E-03 -0.493124992    
        2298  0.229803309       1.56249888E-02 -0.503125012    
        2299  0.229903311       1.68749876E-02 -0.510625005    
        2300  0.230003312       3.24999727E-02 -0.495624989    
        2301  0.230103314       1.99999847E-02 -0.499374986    
        2302  0.230203316       1.15624927E-02 -0.481875002    
        2303  0.230303317      -2.40624920E-02 -0.518750012    
        2304  0.230403319       7.81249488E-03 -0.485000014    
        2305  0.230503321       6.87499437E-03 -0.485000014    
        2306  0.230603322       1.09374924E-02 -0.523124993    
        2307  0.230703324      -2.18750630E-03 -0.501874983    
        2308  0.230803326      -2.15624943E-02 -0.529375017    
        2309  0.230903327      -2.28124931E-02 -0.469375014    
        2310  0.231003329      -1.03125051E-02 -0.484375000    
        2311  0.231103331      -2.56249905E-02 -0.500000000    
        2312  0.231203333      -7.50000728E-03 -0.514999986    
        2313  0.231303334      -2.03124955E-02 -0.490624994    
        2314  0.231403336      -2.09374949E-02 -0.461874992    
        2315  0.231503338      -2.78124884E-02 -0.476875007    
        2316  0.231603339      -3.96874771E-02 -0.514374971    
        2317  0.231703341      -5.43749630E-02 -0.504999995    
        2318  0.231803343      -4.68749702E-02 -0.501874983    
        2319  0.231903344      -4.34374735E-02 -0.484375000    
        2320  0.232003346      -1.56250000E-02 -0.496874988    
        2321  0.232103348      -2.18750583E-03 -0.485000014    
        2322  0.232203349      -9.37506498E-04 -0.495000005    
        2323  0.232303351       9.37493925E-04 -0.466250002    
        2324  0.232403353      -1.87500590E-03 -0.500625014    
        2325  0.232503355       2.62499787E-02 -0.513750017    
        2326  0.232603356       1.40624903E-02 -0.509374976    
        2327  0.232703358       6.24999497E-03 -0.509374976    
        2328  0.232803360      -1.87500543E-03 -0.497500002    
        2329  0.232903361       3.62499692E-02 -0.500625014    
        2330  0.233003363       4.34374623E-02 -0.498124987    
        2331  0.233103365       2.62499787E-02 -0.511250019    
        2332  0.233203366       2.96874754E-02 -0.518750012    
        2333  0.233303368       2.84374766E-02 -0.524375021    
        2334  0.233403370       2.68749781E-02 -0.538124979    
        2335  0.233503371       1.18749924E-02 -0.486874998    
        2336  0.233603373       2.65624784E-02 -0.485000014    
        2337  0.233703375       1.28124915E-02 -0.487500012    
        2338  0.233803377       1.40624903E-02 -0.474375010    
        2339  0.233903378      -1.31250015E-02 -0.485000014    
        2340  0.234003380      -2.62499899E-02 -0.533749998    
        2341  0.234103382      -1.18750036E-02 -0.513750017    
        2342  0.234203383      -2.81250570E-03 -0.505625010    
        2343  0.234303385      -2.18750630E-03 -0.499374986    
        2344  0.234403387       6.56249421E-03 -0.470625013    
        2345  0.234503388       3.06249745E-02 -0.503750026    
        2346  0.234603390       1.62499882E-02 -0.526250005    
        2347  0.234703392       1.81249864E-02 -0.523750007    
        2348  0.234803393       3.74999680E-02 -0.521250010    
        2349  0.234903395       3.96874659E-02 -0.511250019    
        2350  0.235003397       3.74999680E-02 -0.488124996    
        2351  0.235103399       2.06249841E-02 -0.501250029    
        2352  0.235203400      -6.25005574E-04 -0.504999995    
        2353  0.235303402       9.99999419E-03 -0.478749990    
        2354  0.235403404       3.56249698E-02 -0.512499988    
        2355  0.235503405       5.15624546E-02 -0.518750012    
        2356  0.235603407       5.06249554E-02 -0.492500007    
        2357  0.235703409       4.06249650E-02 -0.513750017    
        2358  0.235803410       4.43749614E-02 -0.516875029    
        2359  0.235903412       6.87499531E-03 -0.508125007    
        2360  0.236003414       4.15624641E-02 -0.518124998    
        2361  0.236103415       2.09374838E-02 -0.518750012    
        2362  0.236203417       3.99999656E-02 -0.545000017    
        2363  0.236303419       2.84374766E-02 -0.534375012    
        2364  0.236403421       1.46874897E-02 -0.524375021    
        2365  0.236503422       2.31249817E-02 -0.524375021    
        2366  0.236603424       2.71874778E-02 -0.518750012    
        2367  0.236703426       3.12494405E-04 -0.491874993    
        2368  0.236803427       1.56249478E-03 -0.522499979    
        2369  0.236903429       1.56249432E-03 -0.513125002    
        2370  0.237003431      -2.09374949E-02 -0.528750002    
        2371  0.237103432      -1.90624967E-02 -0.500000000    
        2372  0.237203434      -3.12500563E-03 -0.503750026    
        2373  0.237303436      -6.05359674E-09 -0.516250014    
        2374  0.237403437       1.21874912E-02 -0.543749988    
        2375  0.237503439       5.31249447E-03 -0.510625005    
        2376  0.237603441       7.18749547E-03 -0.508125007    
        2377  0.237703443      -2.40624920E-02 -0.528124988    
        2378  0.237803444      -9.68750566E-03 -0.509374976    
        2379  0.237903446      -5.31250611E-03 -0.523124993    
        2380  0.238003448      -3.43750557E-03 -0.541875005    
        2381  0.238103449      -5.31250611E-03 -0.518750012    
        2382  0.238203451      -2.59374902E-02 -0.501250029    
        2383  0.238303453      -1.84374973E-02 -0.506250024    
        2384  0.238403454      -3.28124836E-02 -0.538749993    
        2385  0.238503456      -2.18750583E-03 -0.541875005    
        2386  0.238603458      -3.24999839E-02 -0.550625026    
        2387  0.238703460      -7.81250745E-03 -0.555625021    
        2388  0.238803461      -6.87500695E-03 -0.521875024    
        2389  0.238903463      -1.18750036E-02 -0.497500002    
        2390  0.239003465      -4.68750577E-03 -0.541249990    
        2391  0.239103466      -1.31250024E-02 -0.504374981    
        2392  0.239203468       3.12493939E-04 -0.511874974    
        2393  0.239303470      -1.00000054E-02 -0.524999976    
        2394  0.239403471       5.62499370E-03 -0.536875010    
        2395  0.239503473       7.18749547E-03 -0.519375026    
        2396  0.239603475       4.37499397E-03 -0.509999990    
        2397  0.239703476       2.12499835E-02 -0.531875014    
        2398  0.239803478       3.43749393E-03 -0.532500029    
        2399  0.239903480      -9.37505101E-04 -0.546875000    
        2400  0.240003482       1.34374909E-02 -0.541875005    
        2401  0.240103483       1.37499906E-02 -0.508125007    
        2402  0.240203485       2.62499787E-02 -0.525624990    
        2403  0.240303487       7.81249581E-03 -0.528750002    
        2404  0.240403488      -1.25000556E-03 -0.501250029    
        2405  0.240503490      -1.09375035E-02 -0.557500005    
        2406  0.240603492      -1.21875033E-02 -0.526250005    
        2407  0.240703493       7.81249488E-03 -0.486250013    
        2408  0.240803495      -7.18750712E-03 -0.520624995    
        2409  0.240903497      -6.05359674E-09 -0.541875005    
        2410  0.241003498      -1.56250643E-03 -0.528750002    
        2411  0.241103500      -9.37506033E-04 -0.484375000    
        2412  0.241203502       2.06249841E-02 -0.545000017    
        2413  0.241303504       4.43749614E-02 -0.547500014    
        2414  0.241403505       4.62499596E-02 -0.561874986    
        2415  0.241503507       5.21874577E-02 -0.557500005    
        2416  0.241603509       4.24999669E-02 -0.541249990    
        2417  0.241703510       5.12499586E-02 -0.535624981    
        2418  0.241803512       3.78124714E-02 -0.554374993    
        2419  0.241903514       3.68749723E-02 -0.543124974    
        2420  0.242003515       1.74999908E-02 -0.527499974    
        2421  0.242103517       6.24998589E-04 -0.567499995    
        2422  0.242203519       1.31249949E-02 -0.546875000    
        2423  0.242303520      -1.86264515E-09 -0.552500010    
        2424  0.242403522      -1.81249939E-02 -0.583124995    
        2425  0.242503524      -2.59374864E-02 -0.548749983    
        2426  0.242603526      -7.81250373E-03 -0.537500024    
        2427  0.242703527      -2.78124847E-02 -0.558749974    
        2428  0.242803529      -2.24999897E-02 -0.564999998    
        2429  0.242903531      -3.87499742E-02 -0.581875026    
        2430  0.243003532      -2.74999849E-02 -0.565625012    
        2431  0.243103534      -1.25000230E-03 -0.586875021    
        2432  0.243203536      -4.06250171E-03 -0.568750024    
        2433  0.243303537      -1.24999993E-02 -0.550000012    
        2434  0.243403539      -1.09375007E-02 -0.551249981    
        2435  0.243503541      -2.68749855E-02 -0.555000007    
        2436  0.243603542      -2.21874900E-02 -0.526875019    
        2437  0.243703544      -1.53124966E-02 -0.524999976    
        2438  0.243803546      -1.96874924E-02 -0.536875010    
        2439  0.243903548      -2.34374888E-02 -0.545624971    
        2440  0.244003549       9.37497651E-04 -0.511250019    
        2441  0.244103551       1.56249925E-02 -0.535624981    
        2442  0.244203553       2.84374803E-02 -0.559374988    
        2443  0.244303554       2.03124881E-02 -0.581875026    
        2444  0.244403556       1.46874934E-02 -0.576874971    
        2445  0.244503558       8.12499970E-03 -0.550625026    
        2446  0.244603559      -2.81250151E-03 -0.554374993    
        2447  0.244703561       9.37498582E-04 -0.535624981    
        2448  0.244803563      -6.25000196E-03 -0.547500014    
        2449  0.244903564       2.12499872E-02 -0.519999981    
        2450  0.245003566       2.37499848E-02 -0.543749988    
        2451  0.245103568      -3.12500144E-03 -0.574374974    
        2452  0.245203570      -1.18749989E-02 -0.578125000    
        2453  0.245303571      -1.43749975E-02 -0.557500005    
        2454  0.245403573      -1.87500217E-03 -0.551249981    
        2455  0.245503575       2.87499800E-02 -0.557500005    
        2456  0.245603576       3.06249782E-02 -0.538749993    
        2457  0.245703578       1.93749890E-02 -0.558125019    
        2458  0.245803580       8.74999911E-03 -0.528750002    
        2459  0.245903581      -1.00000007E-02 -0.553749979    
        2460  0.246003583       5.31249726E-03 -0.550000012    
        2461  0.246103585       1.56249925E-02 -0.543124974    
        2462  0.246203586       1.78124905E-02 -0.551249981    
        2463  0.246303588       1.99999884E-02 -0.558125019    
        2464  0.246403590       2.40624845E-02 -0.575625002    
        2465  0.246503592       1.09374970E-02 -0.513750017    
        2466  0.246603593      -1.24999983E-02 -0.531875014    
        2467  0.246703595      -8.75000283E-03 -0.569374979    
        2468  0.246803597       2.93749794E-02 -0.539375007    
        2469  0.246903598       3.18749771E-02 -0.533124983    
        2470  0.247003600       1.96874887E-02 -0.529999971    
        2471  0.247103602       9.37499851E-03 -0.520624995    
        2472  0.247203603       4.37499769E-03 -0.556249976    
        2473  0.247303605       7.18749920E-03 -0.528750002    
        2474  0.247403607      -2.50000111E-03 -0.543749988    
        2475  0.247503608      -1.43749975E-02 -0.560000002    
        2476  0.247603610      -4.68750205E-03 -0.566874981    
        2477  0.247703612       2.09374875E-02 -0.573125005    
        2478  0.247803614       2.53124833E-02 -0.566874981    
        2479  0.247903615       3.40624750E-02 -0.571250021    
        2480  0.248003617       3.74999759E-03 -0.556874990    
        2481  0.248103619       4.37499769E-03 -0.585624993    
        2482  0.248203620      -8.75000283E-03 -0.549374998    
        2483  0.248303622      -1.56249963E-02 -0.569999993    
        2484  0.248403624       1.28124943E-02 -0.540000021    
        2485  0.248503625       2.28124857E-02 -0.529999971    
        2486  0.248603627       7.18749920E-03 -0.564999998    
        2487  0.248703629       6.87499903E-03 -0.578125000    
        2488  0.248803630       6.87499903E-03 -0.569374979    
        2489  0.248903632      -9.37500130E-03 -0.575625002    
        2490  0.249003634      -2.24999897E-02 -0.567499995    
        2491  0.249103636      -4.03124727E-02 -0.550625026    
        2492  0.249203637      -2.24999897E-02 -0.533749998    
        2493  0.249303639      -1.93749927E-02 -0.541249990    
        2494  0.249403641      -3.37499790E-02 -0.558125019    
        2495  0.249503642      -1.68749951E-02 -0.591875017    
        2496  0.249603644      -3.93749736E-02 -0.589375019    
        2497  0.249703646      -1.90624930E-02 -0.581250012    
        2498  0.249803647      -9.06250253E-03 -0.579999983    
        2499  0.249903649      -1.31249987E-02 -0.584999979    
        2500  0.250003636      -1.65624954E-02 -0.558125019    
        2501  0.250103623      -1.68749951E-02 -0.500000000    
        2502  0.250203609       5.31249773E-03 -0.546249986    
        2503  0.250303596       1.84374899E-02 -0.555625021    
        2504  0.250403583       1.78124905E-02 -0.550000012    
        2505  0.250503570       1.99999884E-02 -0.563750029    
        2506  0.250603557       2.43749842E-02 -0.538124979    
        2507  0.250703543       2.68749818E-02 -0.596875012    
        2508  0.250803530       2.87499800E-02 -0.579375029    
        2509  0.250903517       4.15624678E-02 -0.581250012    
        2510  0.251003504       3.87499705E-02 -0.555000007    
        2511  0.251103491       9.37498116E-04 -0.566874981    
        2512  0.251203477       1.59374923E-02 -0.563750029    
        2513  0.251303464       8.12499970E-03 -0.539375007    
        2514  0.251403451       2.49999831E-03 -0.546249986    
        2515  0.251503438      -7.50000263E-03 -0.547500014    
        2516  0.251603425      -3.12500144E-03 -0.560000002    
        2517  0.251703411      -3.12501390E-04 -0.546249986    
        2518  0.251803398       3.24999765E-02 -0.555000007    
        2519  0.251903385       2.68749818E-02 -0.558125019    
        2520  0.252003372       1.99999884E-02 -0.573125005    
        2521  0.252103359       1.71874911E-02 -0.563125014    
        2522  0.252203345       8.12499970E-03 -0.578750014    
        2523  0.252303332       5.31249819E-03 -0.603749990    
        2524  0.252403319      -1.21874986E-02 -0.593124986    
        2525  0.252503306      -1.71874948E-02 -0.566250026    
        2526  0.252603292      -1.49999969E-02 -0.526875019    
        2527  0.252703279      -7.50000356E-03 -0.513750017    
        2528  0.252803266      -7.18750339E-03 -0.550000012    
        2529  0.252903253      -1.21874996E-02 -0.565625012    
        2530  0.253003240      -9.68750194E-03 -0.550625026    
        2531  0.253103226      -3.43750184E-03 -0.563125014    
        2532  0.253203213      -1.03125013E-02 -0.547500014    
        2533  0.253303200      -3.28124799E-02 -0.551874995    
        2534  0.253403187      -4.59374674E-02 -0.560000002    
        2535  0.253503174      -5.24999611E-02 -0.566250026    
        2536  0.253603160      -4.43749689E-02 -0.549374998    
        2537  0.253703147      -2.43749879E-02 -0.557500005    
        2538  0.253803134      -3.59374769E-02 -0.567499995    
        2539  0.253903121      -5.71874566E-02 -0.563750029    
        2540  0.254003108      -6.46874532E-02 -0.593750000    
        2541  0.254103094      -3.96874771E-02 -0.596249998    
        2542  0.254203081      -2.90624872E-02 -0.595624983    
        2543  0.254303068      -3.46874818E-02 -0.570625007    
        2544  0.254403055      -3.62499803E-02 -0.560625017    
        2545  0.254503042      -3.28124836E-02 -0.514374971    
        2546  0.254603028      -9.37500596E-03 -0.556874990    
        2547  0.254703015      -8.12500715E-03 -0.536875010    
        2548  0.254803002      -2.56249905E-02 -0.560625017    
        2549  0.254902989      -4.37500607E-03 -0.570625007    
        2550  0.255002975      -6.05359674E-09 -0.537500024    
        2551  0.255102962      -1.21875033E-02 -0.550625026    
        2552  0.255202949      -2.56249905E-02 -0.580624998    
        2553  0.255302936      -3.12500563E-03 -0.524999976    
        2554  0.255402923       1.06249927E-02 -0.595624983    
        2555  0.255502909       4.99999430E-03 -0.619374990    
        2556  0.255602896      -1.37500018E-02 -0.571250021    
        2557  0.255702883       1.43749891E-02 -0.588124990    
        2558  0.255802870       1.15624927E-02 -0.586875021    
        2559  0.255902857      -1.40625015E-02 -0.598749995    
        2560  0.256002843      -2.87499875E-02 -0.569999993    
        2561  0.256102830      -2.99999863E-02 -0.588124990    
        2562  0.256202817      -1.43750012E-02 -0.587499976    
        2563  0.256302804      -2.81250570E-03 -0.593124986    
        2564  0.256402791      -1.56250000E-02 -0.601875007    
        2565  0.256502777      -1.37500018E-02 -0.575625002    
        2566  0.256602764      -1.34375021E-02 -0.614374995    
        2567  0.256702751      -2.12499946E-02 -0.613749981    
        2568  0.256802738      -8.75000656E-03 -0.607500017    
        2569  0.256902725      -1.81249976E-02 -0.607500017    
        2570  0.257002711       3.74999293E-03 -0.572499990    
        2571  0.257102698      -8.43750685E-03 -0.575625002    
        2572  0.257202685       9.99999326E-03 -0.564374983    
        2573  0.257302672       3.53124700E-02 -0.581250012    
        2574  0.257402658       6.24999478E-02 -0.552500010    
        2575  0.257502645       7.34374374E-02 -0.563750029    
        2576  0.257602632       6.62499443E-02 -0.593750000    
        2577  0.257702619       5.09374589E-02 -0.584375024    
        2578  0.257802606       5.21874577E-02 -0.583124995    
        2579  0.257902592       3.56249735E-02 -0.574999988    
        2580  0.258002579       4.62499633E-02 -0.598749995    
        2581  0.258102566       3.87499705E-02 -0.574374974    
        2582  0.258202553       1.12499967E-02 -0.552500010    
        2583  0.258302540      -3.43750091E-03 -0.580624998    
        2584  0.258402526       1.99999884E-02 -0.567499995    
        2585  0.258502513       1.99999884E-02 -0.548749983    
        2586  0.258602500       1.15624964E-02 -0.559374988    
        2587  0.258702487       2.78124809E-02 -0.572499990    
        2588  0.258802474       2.24999860E-02 -0.618749976    
        2589  0.258902460      -2.81250151E-03 -0.573125005    
        2590  0.259002447       1.34374946E-02 -0.569374979    
        2591  0.259102434       1.28124952E-02 -0.574999988    
        2592  0.259202421       1.28124952E-02 -0.550000012    
        2593  0.259302408       1.99999884E-02 -0.548749983    
        2594  0.259402394      -3.12501856E-04 -0.577499986    
        2595  0.259502381      -1.25000230E-03 -0.611249983    
        2596  0.259602368       1.90624893E-02 -0.621874988    
        2597  0.259702355       2.49999785E-03 -0.613749981    
        2598  0.259802341      -1.24999983E-02 -0.589999974    
        2599  0.259902328      -1.71874948E-02 -0.589999974    
        2600  0.260002315      -6.56250305E-03 -0.566250026    
        2601  0.260102302      -3.81249748E-02 -0.567499995    
        2602  0.260202289      -2.31249891E-02 -0.561874986    
        2603  0.260302275      -1.24999993E-02 -0.599375010    
        2604  0.260402262      -6.25002314E-04 -0.600624979    
        2605  0.260502249      -1.09375007E-02 -0.605624974    
        2606  0.260602236      -3.06249820E-02 -0.615000010    
        2607  0.260702223      -3.84374745E-02 -0.609375000    
        2608  0.260802209      -5.81249557E-02 -0.598124981    
        2609  0.260902196      -1.74999945E-02 -0.588750005    
        2610  0.261002183       7.49999844E-03 -0.616249979    
        2611  0.261102170       1.24999764E-03 -0.568125010    
        2612  0.261202157      -1.86264515E-09 -0.592499971    
        2613  0.261302143       3.12499772E-03 -0.581875026    
        2614  0.261402130       4.99999803E-03 -0.595000029    
        2615  0.261502117      -1.86264515E-09 -0.580624998    
        2616  0.261602104       6.24998589E-04 -0.596875012    
        2617  0.261702091       4.68749832E-03 -0.607500017    
        2618  0.261802077       1.78124905E-02 -0.591250002    
        2619  0.261902064       5.31249819E-03 -0.611874998    
        2620  0.262002051      -2.81250197E-03 -0.590624988    
        2621  0.262102038      -5.62500255E-03 -0.564999998    
        2622  0.262202024      -2.43749879E-02 -0.585624993    
        2623  0.262302011      -3.37499790E-02 -0.573750019    
        2624  0.262401998      -2.12499909E-02 -0.571250021    
        2625  0.262501985      -2.37499885E-02 -0.572499990    
        2626  0.262601972      -2.06249915E-02 -0.611874998    
        2627  0.262701958      -2.74999849E-02 -0.620000005    
        2628  0.262801945      -9.06250253E-03 -0.630625010    
        2629  0.262901932      -6.25000289E-03 -0.631250024    
        2630  0.263001919      -2.18750210E-03 -0.611874998    
        2631  0.263101906      -7.50000356E-03 -0.613749981    
        2632  0.263201892       5.93749806E-03 -0.584999979    
        2633  0.263301879      -6.87500322E-03 -0.567499995    
        2634  0.263401866       4.37499769E-03 -0.562500000    
        2635  0.263501853      -2.34374888E-02 -0.616249979    
        2636  0.263601840      -2.24999897E-02 -0.638125002    
        2637  0.263701826      -1.68749951E-02 -0.619374990    
        2638  0.263801813      -2.81249844E-02 -0.633125007    
        2639  0.263901800      -1.00000016E-02 -0.616874993    
        2640  0.264001787       4.37499676E-03 -0.621874988    
        2641  0.264101774       2.18749698E-03 -0.615000010    
        2642  0.264201760       1.18749961E-02 -0.612500012    
        2643  0.264301747       1.96874887E-02 -0.589375019    
        2644  0.264401734       1.28124952E-02 -0.587499976    
        2645  0.264501721       1.40624940E-02 -0.611874998    
        2646  0.264601707       9.37498116E-04 -0.595000029    
        2647  0.264701694       1.12499967E-02 -0.601875007    
        2648  0.264801681       1.53124928E-02 -0.626250029    
        2649  0.264901668      -3.43750138E-03 -0.575625002    
        2650  0.265001655      -1.18749989E-02 -0.571250021    
        2651  0.265101641       1.78124905E-02 -0.581875026    
        2652  0.265201628       6.56249886E-03 -0.578750014    
        2653  0.265301615      -4.06250078E-03 -0.581250012    
        2654  0.265401602       4.37499769E-03 -0.589999974    
        2655  0.265501589       1.78124905E-02 -0.603124976    
        2656  0.265601575       1.93749890E-02 -0.593124986    
        2657  0.265701562       1.96874887E-02 -0.563125014    
        2658  0.265801549       2.81249778E-03 -0.619374990    
        2659  0.265901536      -1.40624978E-02 -0.603749990    
        2660  0.266001523      -2.93749832E-02 -0.616874993    
        2661  0.266101509      -4.21874709E-02 -0.603749990    
        2662  0.266201496      -3.24999802E-02 -0.586875021    
        2663  0.266301483      -2.87499838E-02 -0.617500007    
        2664  0.266401470      -1.12500004E-02 -0.567499995    
        2665  0.266501456      -1.96874924E-02 -0.575625002    
        2666  0.266601443      -2.50000204E-03 -0.591250002    
        2667  0.266701430      -4.37500188E-03 -0.595624983    
        2668  0.266801417       8.12499970E-03 -0.594375014    
        2669  0.266901404       9.37498116E-04 -0.611249983    
        2670  0.267001390      -1.09375007E-02 -0.609375000    
        2671  0.267101377       6.87499810E-03 -0.584375024    
        2672  0.267201364      -6.56250305E-03 -0.619374990    
