      0.00000000     -0.03508688     -0.04769099     -0.03009269      0.00729546      0.04446565      0.06301462      0.05210637      0.01013013     -0.05296186     -0.11347658     -0.13933994     -0.10594855     -0.01266647      0.11505723      0.24122934      0.33878242      0.39693922      0.41542398      0.39767808      0.35097807      0.28823463      0.22391496      0.16694333      0.11921239      0.08043168      0.05145600      0.03232830      0.02028853      0.01203248      0.00651412      0.00391581      0.00336126      0.00356014      0.00470531      0.00800062      0.01411197      0.02361203      0.03823969      0.06036640      0.09172391      0.13333913      0.18546987      0.24613361      0.30973020      0.36716496      0.40673672      0.41574368      0.38400671      0.30865526      0.19770175      0.07068287     -0.04467198     -0.12044735     -0.13932143     -0.10306990     -0.03378894      0.03428126      0.07018446      0.06168152      0.02123959     -0.02223381     -0.04173704     -0.02920559      0.00066034      0.02305218      0.02259520      0.00419897     -0.01338430     -0.01522449     -0.00291347      0.00921904      0.00957526      0.00025767     -0.00713517     -0.00515947      0.00202167      0.00520180      0.00158626     -0.00305590     -0.00286572      0.00087995      0.00262163      0.00048180     -0.00181719     -0.00103969      0.00103059      0.00109078     -0.00046909     -0.00091205      0.00013626      0.00067388      0.00003362     -0.00045388     -0.00010808      0.00027354      0.00013511     -0.00012747     -0.00014251      0.00000000
      0.00000000     -0.02578361     -0.03766036     -0.02909736     -0.00318388      0.02982612      0.05565060      0.05873366      0.02798158     -0.03355131     -0.10233629     -0.14150742     -0.12130514     -0.03809468      0.08429472      0.21127880      0.31610369      0.38568401      0.41556785      0.40604608      0.36401144      0.30351220      0.23959032      0.18107637      0.13041703      0.08867671      0.05753786      0.03674681      0.02312331      0.01362152      0.00752916      0.00474837      0.00398708      0.00406447      0.00547227      0.00934528      0.01618336      0.02674085      0.04301390      0.06730729      0.10114479      0.14540118      0.19994369      0.26197743      0.32497695      0.37910328      0.41221499      0.41184679      0.36919525      0.28384494      0.16672906      0.03987810     -0.06804984     -0.13076002     -0.13505795     -0.08794884     -0.01560523      0.04697552      0.07221338      0.05387386      0.00972105     -0.02993925     -0.04148225     -0.02267761      0.00765172      0.02524671      0.01924697     -0.00087012     -0.01554712     -0.01317183      0.00061408      0.01057292      0.00788189     -0.00212325     -0.00756809     -0.00359325      0.00342236      0.00486988      0.00028089     -0.00354366     -0.00210555      0.00164255      0.00239342     -0.00020578     -0.00193041     -0.00055742      0.00129924      0.00081034     -0.00077357     -0.00077878      0.00041989      0.00062900     -0.00021263     -0.00045221      0.00010398      0.00028578     -0.00005310     -0.00013716      0.00003378      0.00000000
      0.00000000     -0.01561116     -0.02635225     -0.02701764     -0.01321969      0.01473749      0.04686524      0.06324625      0.04390924     -0.01459401     -0.08934514     -0.13996406     -0.13272372     -0.06107420      0.05381938      0.17994331      0.29122217      0.37194776      0.41324886      0.41238203      0.37589077      0.31857585      0.25560366      0.19570031      0.14217910      0.09758432      0.06426645      0.04161329      0.02621571      0.01542365      0.00875118      0.00570716      0.00466531      0.00465195      0.00639330      0.01087525      0.01848721      0.03022689      0.04828938      0.07484468      0.11121686      0.15810612      0.21488571      0.27788161      0.33966913      0.38972819      0.41560076      0.40530718      0.35171511      0.25704928      0.13514793      0.01025601     -0.08860158     -0.13742192     -0.12758153     -0.07125063      0.00196831      0.05733585      0.07151871      0.04445288     -0.00151671     -0.03588736     -0.03933074     -0.01542932      0.01384720      0.02596658      0.01501641     -0.00559920     -0.01664417     -0.01040601      0.00390242      0.01113619      0.00573140     -0.00421914     -0.00741228     -0.00183698      0.00447505      0.00416068     -0.00097670     -0.00370251     -0.00120101      0.00221782      0.00195583     -0.00083871     -0.00185002     -0.00004492      0.00142130      0.00046147     -0.00097938     -0.00057027      0.00064166      0.00051845     -0.00042126     -0.00040080      0.00029263      0.00026547     -0.00022539     -0.00013092      0.00019728      0.00000000
      0.00000000     -0.00513433     -0.01441440     -0.02403395     -0.02237055     -0.00009048      0.03709571      0.06552647      0.05738900      0.00334780     -0.07484573     -0.13480449     -0.14011673     -0.08135097      0.02404594      0.14768001      0.26443107      0.35574749      0.40829438      0.41649145      0.38646862      0.33328593      0.27180881      0.21072314      0.15449908      0.10719674      0.07166158      0.04693324      0.02959595      0.01748326      0.01019998      0.00679109      0.00540782      0.00534911      0.00748562      0.01260085      0.02104905      0.03410811      0.05409566      0.08299563      0.12194624      0.17142920      0.23021625      0.29371027      0.35362828      0.39884144      0.41672614      0.39606142      0.33166787      0.22855139      0.10337989     -0.01773893     -0.10602600     -0.14041753     -0.11719946     -0.05349691      0.01842613      0.06512214      0.06824601      0.03385040     -0.01202953     -0.03990252     -0.03547017     -0.00784510      0.01897037      0.02524459      0.01018177     -0.00973012     -0.01666103     -0.00713580      0.00674861      0.01090955      0.00329679     -0.00589271     -0.00670845     -0.00003466      0.00511358      0.00315003     -0.00208357     -0.00353465     -0.00023914      0.00256304      0.00135995     -0.00136018     -0.00159362      0.00044640      0.00139173      0.00008254     -0.00106957     -0.00031158      0.00078000      0.00035687     -0.00056987     -0.00030733      0.00043625      0.00021618     -0.00036110     -0.00011006      0.00032794      0.00000000
      0.00000000      0.00508339     -0.00249777     -0.02034508     -0.03023286     -0.01398682      0.02677896      0.06552117      0.06799979      0.01978009     -0.05920664     -0.12622952     -0.14350486     -0.09871330     -0.00458769      0.11498652      0.23605031      0.33712412      0.40056804      0.41821213      0.39559898      0.34747760      0.28803843      0.22604983      0.16737667      0.11754461      0.07973214      0.05271513      0.03330273      0.01984470      0.01189093      0.00800161      0.00623312      0.00618346      0.00876411      0.01453476      0.02389906      0.03842235      0.06045897      0.09177474      0.13333389      0.18533378      0.24584097      0.30931543      0.36666837      0.40624666      0.41544219      0.38408261      0.30920044      0.19867507      0.07186514     -0.04368189     -0.12008194     -0.13981253     -0.10428710     -0.03522942      0.03330727      0.07018516      0.06262833      0.02253016     -0.02141692     -0.04189859     -0.03016006     -0.00031147      0.02280971      0.02318904      0.00504405     -0.01304972     -0.01564938     -0.00359314      0.00898707      0.00994705      0.00076364     -0.00704291     -0.00553652      0.00167231      0.00530763      0.00193501     -0.00295403     -0.00307013      0.00069190      0.00265793      0.00066926     -0.00172624     -0.00119512      0.00086931      0.00122126     -0.00028658     -0.00104038     -0.00003205      0.00082366      0.00016381     -0.00064415     -0.00018380      0.00051964      0.00014457     -0.00044503     -0.00007752      0.00041073      0.00000000
      0.00000000      0.01450958      0.00877722     -0.01615874     -0.03646182     -0.02635067      0.01633574      0.06324939      0.07544192      0.03428944     -0.04281981     -0.11454533     -0.14301382     -0.11299225     -0.03163077      0.08238612      0.20642017      0.31614888      0.38997921      0.41741673      0.40313508      0.36096192      0.30410870      0.24158372      0.18080683      0.12864371      0.08847742      0.05897231      0.03738165      0.02255016      0.01383590      0.00934469      0.00716584      0.00718221      0.01024198      0.01669327      0.02707152      0.04320618      0.06740222      0.10119406      0.14537409      0.19977007      0.26165115      0.32453799      0.37859755      0.41175297      0.41162354      0.36938364      0.28450532      0.16778096      0.04105432     -0.06717816     -0.13059605     -0.13575404     -0.08927898     -0.01699448      0.04620972      0.07247102      0.05497682      0.01096936     -0.02933772     -0.04188090     -0.02371807      0.00680169      0.02522768      0.01997572     -0.00009046     -0.01540095     -0.01372173     -0.00001773      0.01049928      0.00835059     -0.00168346     -0.00761105     -0.00400818      0.00315593      0.00506369      0.00062522     -0.00352618     -0.00236323      0.00151069      0.00250565     -0.00004686     -0.00190938     -0.00070078      0.00118518      0.00093454     -0.00060857     -0.00090105      0.00023795      0.00077260     -0.00003850     -0.00063917     -0.00004508      0.00053562      0.00005955     -0.00046915     -0.00003743      0.00043733      0.00000000
      0.00000000      0.02267064      0.01885199     -0.01168284     -0.04078988     -0.03667857      0.00615673      0.05880755      0.07955000      0.04655149     -0.02609650     -0.10015757     -0.13886714     -0.12406245     -0.05663289      0.05041180      0.17589595      0.29292999      0.37649082      0.41401388      0.40892795      0.37352872      0.31982449      0.25722688      0.19477534      0.14049260      0.09788902      0.06572415      0.04188303      0.02563794      0.01604482      0.01083229      0.00823576      0.00837117      0.01193181      0.01909722      0.03060375      0.04849385      0.07494521      0.11126265      0.15805279      0.21467418      0.27752419      0.33920885      0.38922023      0.41517896      0.40517299      0.35201976      0.25781981      0.13626171      0.01139939     -0.08787352     -0.13746891     -0.12846848     -0.07265777      0.00067294      0.05680325      0.07202216      0.04566823     -0.00036016     -0.03552328     -0.03994409     -0.01650377      0.01315899      0.02616578      0.01583651     -0.00492775     -0.01669031     -0.01104254      0.00335850      0.01121987      0.00626130     -0.00387390     -0.00758354     -0.00225727      0.00431104      0.00442310     -0.00066664     -0.00376618     -0.00148689      0.00214954      0.00213165     -0.00071985     -0.00190057     -0.00016412      0.00136751      0.00056705     -0.00085239     -0.00067226      0.00047018      0.00063743     -0.00022766     -0.00055951      0.00009281      0.00048556     -0.00002876     -0.00043324      0.00000534      0.00040692      0.00000000
      0.00000000      0.02917613      0.02725700     -0.00711770     -0.04304180     -0.04458622     -0.00340882      0.05237143      0.08029926      0.05633545     -0.00946151     -0.08356034     -0.13137582     -0.13184360     -0.07915907      0.01958995      0.14484360      0.26761903      0.36012507      0.40794797      0.41282624      0.38495147      0.33498445      0.27287916      0.20925441      0.15307145      0.10795304      0.07299622      0.04685915      0.02914148      0.01852752      0.01248339      0.00947644      0.00977421      0.01384695      0.02177249      0.03453495      0.05431659      0.08310483      0.12198577      0.17134594      0.22996758      0.29332440      0.35315013      0.39833961      0.41635717      0.39602573      0.33209047      0.22942442      0.10453594     -0.01665620     -0.10546403     -0.14067953     -0.11825727     -0.05494156      0.01726533      0.06483982      0.06897499      0.03512999     -0.01101061     -0.03978744     -0.03626595     -0.00890057      0.01847530      0.02564537      0.01104512     -0.00920242     -0.01689153     -0.00781627      0.00632599      0.01113922      0.00384846     -0.00566275     -0.00699128     -0.00042873      0.00506263      0.00345740     -0.00183410     -0.00367001     -0.00052573      0.00256000      0.00158056     -0.00128842     -0.00170944      0.00035975      0.00140409      0.00016087     -0.00099625     -0.00038332      0.00064145      0.00043774     -0.00038350     -0.00041834      0.00021448      0.00037880     -0.00011021     -0.00034463      0.00004581      0.00032599      0.00000000
      0.00000000      0.03373816      0.03363354     -0.00264941     -0.04314498     -0.04982375     -0.01206169      0.04419454      0.07780530      0.06350483      0.00665462     -0.06532041     -0.12092527     -0.13630273     -0.09880621     -0.00957537      0.11363636      0.24041623      0.34096663      0.39919802      0.41467747      0.39499345      0.34938576      0.28843647      0.22419859      0.16634183      0.11865216      0.08081952      0.05236149      0.03308899      0.02129584      0.01432431      0.01092365      0.01141318      0.01600288      0.02475006      0.03890485      0.06070225      0.09189525      0.13336386      0.18521793      0.24555693      0.30890391      0.36617664      0.40576075      0.41513856      0.38415324      0.30974050      0.19964013      0.07304120     -0.04268778     -0.11970502     -0.14028779     -0.10549023     -0.03666965      0.03231819      0.07016142      0.06355407      0.02382327     -0.02057582     -0.04203296     -0.03109757     -0.00129671      0.02252874      0.02376432      0.00590076     -0.01269220     -0.01604498     -0.00427331      0.00871042      0.01030207      0.00129685     -0.00694018     -0.00590584      0.00133286      0.00537068      0.00226131     -0.00278560     -0.00326258      0.00043178      0.00271639      0.00091137     -0.00170400     -0.00136268      0.00081956      0.00129770     -0.00023993     -0.00102947     -0.00006864      0.00073595      0.00019945     -0.00049018     -0.00023544      0.00030686      0.00023121     -0.00017574     -0.00021698      0.00007938      0.00020717      0.00000000
      0.00000000      0.03618502      0.03774893      0.00155560     -0.04113462     -0.05228374     -0.01955867      0.03460230      0.07231688      0.06801486      0.02182544     -0.04605733     -0.10796051     -0.13745723     -0.11521996     -0.03661688      0.08265213      0.21157409      0.31916325      0.38777608      0.41433098      0.40341520      0.36282822      0.30378825      0.23954158      0.18024765      0.12996735      0.08922874      0.05843793      0.03750397      0.02436551      0.01638841      0.01261400      0.01330841      0.01841866      0.02806561      0.04375241      0.06767513      0.10132789      0.14539103      0.19962023      0.26133428      0.32410379      0.37809762      0.41129399      0.41139726      0.36956653      0.28516006      0.16882468      0.04222583     -0.06629987     -0.13041886     -0.13643478     -0.09059675     -0.01838729      0.04542452      0.07270487      0.05606293      0.01222479     -0.02870716     -0.04225394     -0.02475010      0.00593368      0.02517031      0.02068958      0.00071082     -0.01522946     -0.01425315     -0.00065459      0.01038285      0.00880262     -0.00120675     -0.00763815     -0.00443262      0.00289439      0.00523203      0.00094412     -0.00345147     -0.00259443      0.00130117      0.00261717      0.00019153     -0.00193478     -0.00090085      0.00117287      0.00106532     -0.00059397     -0.00095329      0.00023627      0.00074663     -0.00004840     -0.00053784     -0.00003457      0.00036062      0.00006291     -0.00021842     -0.00006822      0.00010242      0.00006741      0.00000000
      0.00000000      0.03646806      0.03950449      0.00535455     -0.03715294     -0.05200158     -0.02571591      0.02398217      0.06420243      0.06990693      0.03564043     -0.02642054     -0.09297034     -0.13537836     -0.12811085     -0.06111677      0.05227120      0.18139865      0.29492385      0.37372551      0.41164258      0.40998250      0.37511737      0.31881461      0.25519413      0.19471682      0.14187888      0.09825969      0.06513041      0.04240616      0.02775776      0.01871518      0.01458366      0.01547964      0.02111798      0.03175865      0.04911472      0.07525614      0.11141118      0.15805358      0.21449033      0.27717759      0.33875518      0.38871875      0.41475892      0.40503508      0.35231884      0.25858405      0.13736776      0.01254003     -0.08713655     -0.13750126     -0.12934090     -0.07405505     -0.00062978      0.05624763      0.07250317      0.04687203      0.00080794     -0.03512693     -0.04053426     -0.01757888      0.01244863      0.02632955      0.01664621     -0.00422671     -0.01670944     -0.01167243      0.00280405      0.01126667      0.00677634     -0.00348673     -0.00773381     -0.00270180      0.00414409      0.00467929     -0.00037979     -0.00378905     -0.00173638      0.00200934      0.00228410     -0.00050960     -0.00196804     -0.00037404      0.00138984      0.00073596     -0.00086676     -0.00078031      0.00049873      0.00067572     -0.00027716     -0.00052346      0.00015955      0.00037108     -0.00010436     -0.00023412      0.00008181      0.00011260     -0.00007437      0.00000000
      0.00000000      0.03466162      0.03893590      0.00863116     -0.03144258     -0.04914853     -0.03040987      0.01276967      0.05393074      0.06930080      0.04771827     -0.00706429     -0.07647132     -0.13019477     -0.13726882     -0.08271704      0.02287400      0.15024807      0.26851422      0.35711966      0.40648060      0.41447449      0.38606667      0.33338361      0.27104312      0.20966346      0.15436660      0.10794626      0.07247321      0.04781310      0.03150038      0.02134890      0.01686753      0.01794726      0.02412994      0.03587140      0.05502611      0.08346300      0.12214993      0.17132828      0.22975109      0.29295155      0.35268069      0.39784467      0.41598859      0.39598588      0.33250748      0.23029046      0.10568512     -0.01557383     -0.10489123     -0.14092584     -0.11930168     -0.05637964      0.01609349      0.06453188      0.06968356      0.03640406     -0.00997583     -0.03963872     -0.03704191     -0.00996566      0.01795441      0.02601603      0.01190349     -0.00863986     -0.01709443     -0.00850174      0.00588683      0.01134093      0.00438927     -0.00539071     -0.00724952     -0.00085762      0.00499937      0.00377690     -0.00160060     -0.00378526     -0.00077251      0.00250057      0.00175925     -0.00112728     -0.00181053      0.00016338      0.00145571      0.00034729     -0.00103399     -0.00053280      0.00069232      0.00053419     -0.00046176     -0.00045100      0.00032419      0.00033860     -0.00025003     -0.00022197      0.00021402      0.00010918     -0.00019982      0.00000000
      0.00000000      0.03095597      0.03620613      0.01129720     -0.02433423     -0.04401770     -0.03357628      0.00143102      0.04204712      0.06638515      0.05772110      0.01137792     -0.05899207     -0.12209560     -0.14257518     -0.10112736     -0.00516177      0.11852824      0.24025081      0.33806103      0.39873318      0.41669137      0.39549877      0.34734903      0.28695217      0.22499027      0.16740909      0.11831704      0.08049182      0.05374174      0.03562807      0.02433699      0.01949897      0.02073381      0.02748933      0.04044748      0.06151764      0.09231049      0.13354439      0.18518076      0.24531045      0.30850855      0.36569589      0.40528183      0.41483410      0.38421944      0.31027497      0.20059759      0.07421164     -0.04169133     -0.11931573     -0.14074674     -0.10668134     -0.03810729      0.03131459      0.07011070      0.06446199      0.02511733     -0.01971479     -0.04213428     -0.03201960     -0.00229970      0.02221904      0.02431662      0.00675884     -0.01229746     -0.01641397     -0.00496881      0.00841120      0.01063983      0.00182543     -0.00679961     -0.00624957      0.00095313      0.00541219      0.00261482     -0.00262185     -0.00345664      0.00020763      0.00274090      0.00110033     -0.00160725     -0.00148695      0.00065821      0.00137153     -0.00005843     -0.00108355     -0.00024003      0.00079945      0.00034031     -0.00058343     -0.00033075      0.00044129      0.00026843     -0.00035716     -0.00018433      0.00031243      0.00009299     -0.00029346      0.00000000
      0.00000000      0.02564371      0.03159141      0.01329309     -0.01622914     -0.03700405     -0.03520732     -0.00955708      0.02914611      0.06140686      0.06536899      0.02831846     -0.04105866     -0.11133242     -0.14401108     -0.11613032     -0.03146476      0.08668545      0.21049287      0.31668127      0.38831614      0.41646132      0.40324604      0.36054899      0.30276339      0.24059087      0.18098215      0.12939200      0.08920263      0.06021016      0.04018218      0.02772840      0.02250997      0.02386541      0.03123639      0.04553056      0.06861684      0.10181054      0.14558901      0.19956407      0.26106159      0.32368988      0.37761099      0.41084189      0.41116918      0.36974490      0.28580914      0.16986044      0.04339334     -0.06541643     -0.13022815     -0.13709912     -0.09190421     -0.01978194      0.04462158      0.07291173      0.05713443      0.01348762     -0.02805296     -0.04259646     -0.02577196      0.00504119      0.02508235      0.02138874      0.00152054     -0.01502132     -0.01476090     -0.00131495      0.01023861      0.00924854     -0.00072658     -0.00763507     -0.00483383      0.00259240      0.00537147      0.00130029     -0.00336798     -0.00284682      0.00111708      0.00272037      0.00037471     -0.00191048     -0.00103681      0.00106355      0.00115339     -0.00043884     -0.00101633      0.00006498      0.00081292      0.00011738     -0.00063158     -0.00017805      0.00049934      0.00016996     -0.00041438     -0.00012644      0.00036608      0.00006637     -0.00034462      0.00000000
      0.00000000      0.01910045      0.02546131      0.01458748     -0.00757734     -0.02857968     -0.03534752     -0.01972938      0.01584245      0.05465991      0.07045359      0.04323859     -0.02318130     -0.09821955     -0.14166202     -0.12758422     -0.05567496      0.05519624      0.17963374      0.29314191      0.37518099      0.41364625      0.40915071      0.37280593      0.31830044      0.25635171      0.19505638      0.14117950      0.09861324      0.06723887      0.04520967      0.03157202      0.02593183      0.02737298      0.03541614      0.05116315      0.07634775      0.11197214      0.15827091      0.21441753      0.27688340      0.33832701      0.38823296      0.41434548      0.40489478      0.35261338      0.25934251      0.13846589      0.01367863     -0.08639164     -0.13751928     -0.13019739     -0.07544411     -0.00193902      0.05567148      0.07295854      0.04806503      0.00198956     -0.03470382     -0.04109814     -0.01865003      0.01170884      0.02646223      0.01744996     -0.00350987     -0.01669504     -0.01228374      0.00222063      0.01128205      0.00729569     -0.00308692     -0.00786368     -0.00312902      0.00394122      0.00490262     -0.00005156     -0.00378977     -0.00202183      0.00187899      0.00245303     -0.00034712     -0.00201628     -0.00051000      0.00134323      0.00083013     -0.00075584     -0.00084543      0.00034915      0.00073617     -0.00010889     -0.00060458     -0.00001136      0.00049446      0.00005556     -0.00041709     -0.00005576      0.00037021      0.00003279     -0.00034854      0.00000000
      0.00000000      0.01176097      0.01825405      0.01517619      0.00114712     -0.01926566     -0.03408859     -0.02865457      0.00274165      0.04647397      0.07285014      0.05570841     -0.00584258     -0.08313195     -0.13571794     -0.13542367     -0.07745004      0.02455492      0.14809153      0.26763573      0.35932248      0.40814612      0.41306479      0.38392782      0.33337229      0.27215339      0.20959426      0.15367392      0.10872335      0.07485164      0.05076164      0.03591548      0.02979628      0.03129318      0.04007739      0.05738559      0.08473115      0.12280090      0.17156830      0.22966595      0.29264132      0.35224304      0.39736784      0.41562636      0.39594347      0.33292003      0.23115052      0.10682692     -0.01449128     -0.10430795     -0.14115730     -0.12033119     -0.05781204      0.01491049      0.06420117      0.07036906      0.03767175     -0.00892212     -0.03946098     -0.03779717     -0.01103367      0.01740114      0.02635677      0.01276445     -0.00805436     -0.01726898     -0.00917576      0.00541603      0.01151000      0.00494307     -0.00509690     -0.00749782     -0.00127825      0.00490824      0.00406404     -0.00132741     -0.00386743     -0.00106354      0.00243298      0.00197480     -0.00099826     -0.00192361      0.00003849      0.00147502      0.00043981     -0.00097931     -0.00059427      0.00058285      0.00058241     -0.00031332     -0.00050952      0.00014987      0.00043053     -0.00006095     -0.00036767      0.00001896      0.00032663     -0.00000353     -0.00030685      0.00000000
      0.00000000      0.00409224      0.01044860      0.01508044      0.00947259     -0.00960226     -0.03156361     -0.03595712     -0.00958815      0.03720327      0.07252683      0.06540266      0.01051249     -0.06650038     -0.12646884     -0.13965815     -0.09647316     -0.00474067      0.11629979      0.24038847      0.34078503      0.39990194      0.41485040      0.39371105      0.34777767      0.28787131      0.22454706      0.16685395      0.11952588      0.08307577      0.05689135      0.04080438      0.03413673      0.03566883      0.04527138      0.06423536      0.09378481      0.13429825      0.18544884      0.24521922      0.30818838      0.36525425      0.40482357      0.41453591      0.38428337      0.31080504      0.20154890      0.07537579     -0.04069233     -0.11891379     -0.14119061     -0.10785917     -0.03954225      0.03029551      0.07003568      0.06535051      0.02640994     -0.01883037     -0.04220547     -0.03292746     -0.00331286      0.02187599      0.02484205      0.00762729     -0.01187359     -0.01676118     -0.00566162      0.00808032      0.01094664      0.00237339     -0.00662943     -0.00659318      0.00057047      0.00543585      0.00294126     -0.00242505     -0.00361110     -0.00006196      0.00273980      0.00133939     -0.00152143     -0.00165048      0.00055413      0.00145232      0.00002550     -0.00109002     -0.00029361      0.00074296      0.00037270     -0.00047403     -0.00036098      0.00028743      0.00031835     -0.00016591     -0.00027492      0.00008874      0.00024319     -0.00003818     -0.00022703      0.00000000
      0.00000000     -0.00343498      0.00253537      0.01434472      0.01695638     -0.00011928     -0.02794063     -0.04133701     -0.02064155      0.02721583      0.06955053      0.07211152      0.02548489     -0.04880354     -0.11429604     -0.14036923     -0.11246206     -0.03220452      0.08469857      0.21166044      0.31966759      0.38889723      0.41438052      0.40194465      0.36130974      0.30337560      0.23985181      0.18068179      0.13100829      0.09194151      0.06365214      0.04628198      0.03898967      0.04054888      0.05105046      0.07174672      0.10352372      0.14646043      0.19986811      0.26097242      0.32336649      0.37717194      0.41041325      0.41094765      0.36992166      0.28645394      0.17088996      0.04455623     -0.06452797     -0.13002310     -0.13774841     -0.09320057     -0.02117740      0.04379943      0.07309361      0.05819099      0.01475439     -0.02737204     -0.04290915     -0.02678672      0.00413134      0.02496191      0.02206603      0.00234725     -0.01477949     -0.01525419     -0.00198233      0.01006488      0.00966831     -0.00022315     -0.00759703     -0.00524308      0.00227554      0.00550345      0.00163900     -0.00326142     -0.00305881      0.00089292      0.00278399      0.00061271     -0.00187386     -0.00123150      0.00098812      0.00128431     -0.00036936     -0.00108124      0.00002207      0.00081514      0.00013321     -0.00057475     -0.00017898      0.00038640      0.00017397     -0.00024742     -0.00015263      0.00014545      0.00013251     -0.00006704     -0.00012121      0.00000000
      0.00000000     -0.01037437     -0.00501292      0.01303414      0.02320970      0.00869210     -0.02341609     -0.04458617     -0.02999733      0.01688323      0.06408837      0.07574616      0.03872842     -0.03055695     -0.09965954     -0.13770655     -0.12517907     -0.05737801      0.05372602      0.18174775      0.29612656      0.37515837      0.41154070      0.40841581      0.37376061      0.31853055      0.25542867      0.19510317      0.14315362      0.10148084      0.07109539      0.05238945      0.04439582      0.04598783      0.05746671      0.07995063      0.11396011      0.15927704      0.21476842      0.27680623      0.33800781      0.38780437      0.41395874      0.40476187      0.35290734      0.26009683      0.13955792      0.01481475     -0.08563930     -0.13752179     -0.13103913     -0.07682475     -0.00325296      0.05507318      0.07338924      0.04924811      0.00318073     -0.03425187     -0.04163410     -0.01972125      0.01094507      0.02656494      0.01823859     -0.00277079     -0.01664463     -0.01288803      0.00162041      0.01127170      0.00779655     -0.00266233     -0.00795663     -0.00357019      0.00371244      0.00512779      0.00027199     -0.00377885     -0.00227221      0.00171900      0.00257428     -0.00013368     -0.00203073     -0.00071394      0.00130190      0.00099443     -0.00070536     -0.00095901      0.00031835      0.00079513     -0.00010790     -0.00060649      0.00001361      0.00043675      0.00001653     -0.00029667     -0.00001763      0.00018272      0.00001016     -0.00008682     -0.00000443      0.00000000
      0.00000000     -0.01633026     -0.01176836      0.01123159      0.02791971      0.01640407     -0.01820792     -0.04560039     -0.03733487      0.00657091      0.05640451      0.07633858      0.04995523     -0.01229894     -0.08308207     -0.13188296     -0.13444147     -0.07984507      0.02381082      0.15098237      0.27037635      0.35875392      0.40623167      0.41291633      0.38492555      0.33319350      0.27117905      0.21004804      0.15594124      0.11172562      0.07926861      0.05916644      0.05040108      0.05204472      0.06457078      0.08887489      0.12510322      0.17272955      0.23007788      0.29258777      0.35193632      0.39695916      0.41529478      0.39590998      0.33333327      0.23200669      0.10796311     -0.01340865     -0.10371490     -0.14137266     -0.12134662     -0.05923910      0.01371863      0.06384631      0.07103129      0.03893483     -0.00785326     -0.03925356     -0.03852811     -0.01210869      0.01681840      0.02667132      0.01361845     -0.00744286     -0.01740788     -0.00984988      0.00491959      0.01165812      0.00548831     -0.00477873     -0.00771119     -0.00171628      0.00478263      0.00436017     -0.00104471     -0.00394894     -0.00133032      0.00234908      0.00214186     -0.00082939     -0.00198673     -0.00015268      0.00147047      0.00061753     -0.00095097     -0.00074108      0.00056460      0.00068888     -0.00032374     -0.00056831      0.00019390      0.00043439     -0.00013423     -0.00030890      0.00011245      0.00019668     -0.00010746     -0.00009538      0.00010748      0.00000000
      0.00000000     -0.02098040     -0.01737143      0.00903455      0.03086698      0.02267252     -0.01254853     -0.04438599     -0.04244490     -0.00337092      0.04685193      0.07403616      0.05894012      0.00542601     -0.06513070     -0.12316922     -0.14013170     -0.09924591     -0.00463464      0.11973090      0.24268761      0.33979323      0.39837307      0.41524964      0.39460667      0.34721381      0.28698465      0.22543192      0.16934707      0.12270532      0.08821400      0.06665198      0.05705690      0.05878175      0.07241097      0.09854441      0.13695870      0.18678969      0.24570994      0.30817174      0.36496947      0.40444600      0.41427329      0.38435860      0.31133734      0.20249674      0.07653529     -0.03969046     -0.11849997     -0.14161829     -0.10902402     -0.04097531      0.02926335      0.06993551      0.06621826      0.02770332     -0.01792551     -0.04224739     -0.03381625     -0.00433940      0.02149960      0.02534610      0.00849778     -0.01142142     -0.01707593     -0.00636102      0.00771683      0.01123777      0.00292399     -0.00643672     -0.00690779      0.00016912      0.00542024      0.00328116     -0.00220513     -0.00377385     -0.00032213      0.00273625      0.00153670     -0.00141173     -0.00175578      0.00039539      0.00148429      0.00019591     -0.00108543     -0.00045468      0.00073701      0.00051157     -0.00049158     -0.00046721      0.00034158      0.00038147     -0.00026036     -0.00028388      0.00022146      0.00018637     -0.00020532     -0.00009202      0.00019999      0.00000000
      0.00000000     -0.02409370     -0.02154968      0.00655167      0.03193757      0.02725180     -0.00667767     -0.04106043     -0.04523412     -0.01261595      0.03585943      0.06909123      0.06552387      0.02208580     -0.04639695     -0.11188823     -0.14220641     -0.11528891     -0.03122046      0.08839137      0.21338317      0.31842468      0.38790802      0.41523797      0.40261591      0.36043184      0.30270753      0.24115755      0.18334309      0.13444441      0.09796748      0.07488545      0.06442022      0.06626281      0.08103268      0.10898148      0.14952773      0.20141791      0.26156335      0.32340169      0.37692004      0.41007976      0.41076793      0.37011306      0.28710269      0.17191673      0.04571595     -0.06363375     -0.12980434     -0.13838189     -0.09448551     -0.02257465      0.04296016      0.07325038      0.05923037      0.01602720     -0.02666607     -0.04319416     -0.02778903      0.00320252      0.02480626      0.02272744      0.00318519     -0.01450842     -0.01572090     -0.00266197      0.00985427      0.01007775      0.00029423     -0.00753910     -0.00563264      0.00194042      0.00559597      0.00199294     -0.00312069     -0.00328499      0.00066148      0.00285730      0.00082223     -0.00183129     -0.00136887      0.00087707      0.00134952     -0.00022527     -0.00110039     -0.00013321      0.00082085      0.00028566     -0.00059519     -0.00031708      0.00044120      0.00028593     -0.00034784     -0.00022581      0.00029669      0.00015377     -0.00027162     -0.00007750      0.00026175      0.00000000
