         -13         -13         -33   49.2718887    
           8         -14          -8   49.2718887    
          11         -16          24   49.2718887    
         -27          -7          -9   49.2718887    
          12          16          18   49.2718887    
           0         -18          18   49.2718887    
         -17         -16         -18   49.2718887    
         -19         -17         -27   49.2718887    
          23           9          11   49.2718887    
          32          -4          -1   49.2718887    
          46          -1           9   49.2718887    
           3          16          22   49.2718887    
           7          13         -14   49.2718887    
          32         -13         -26   49.2718887    
         -37           5          -6   49.2718887    
           2          19          23   49.2718887    
          31          -4          15   49.2718887    
         -15          10         -26   49.2718887    
          -9         -14         -10   49.2718887    
          10           3          -3   49.2718887    
         -34           8           9   49.2718887    
         -12         -21          25   49.2718887    
          -1         -30         -33   49.2718887    
          19           4          25   49.2718887    
         -33          -1           0   49.2718887    
          30          -4          16   49.2718887    
          34          -1          -3   49.2718887    
          14          -8           9   49.2718887    
          -1         -14         -13   49.2718887    
         -11          20         -16   49.2718887    
          12           8         -30   49.2718887    
          22          -6          -7   49.2718887    
          -8           4         -19   49.2718887    
          21           1          24   49.2718887    
           0         -18         -20   49.2718887    
         -17          -3         -18   49.2718887    
          32         -15         -21   49.2718887    
         -20          17         -18   49.2718887    
         -31          -7         -11   49.2718887    
          43          -4           0   49.2718887    
         -34          -1         -19   49.2718887    
           5         -17         -19   49.2718887    
         -43          -4           4   49.2718887    
          -2          20         -17   49.2718887    
         -42          -6           2   49.2718887    
           9          14         -14   49.2718887    
           6          -2         -32   49.2718887    
         -41          -3           1   49.2718887    
          13         -25          27   49.2718887    
         -39           4         -12   49.2718887    
          26         -16         -19   49.2718887    
         -42           1          -5   49.2718887    
          21          -7          15   49.2718887    
         -43           0          -4   49.2718887    
           4         -19         -23   49.2718887    
          -1          19         -20   49.2718887    
         -32           0           0   49.2718887    
           9          16           2   49.2718887    
          13          -7          -5   49.2718887    
          44          -1          11   49.2718887    
         -12          15         -15   49.2718887    
         -19          14         -27   49.2718887    
          36          -9         -10   49.2718887    
         -33           6         -15   49.2718887    
         -16           9         -27   49.2718887    
          15          -4           5   49.2718887    
         -26          17          25   49.2718887    
          33         -10         -22   49.2718887    
          43           1           4   49.2718887    
         -16         -16          25   49.2718887    
         -10           6         -22   49.2718887    
         -42           0           0   49.2718887    
           1          -2           1   49.2718887    
          34           3           4   49.2718887    
         -17         -15          26   49.2718887    
           3          21         -20   49.2718887    
         -14         -26         -25   49.2718887    
         -10         -11           9   49.2718887    
          -3          19         -20   49.2718887    
         -35          -5          18   49.2718887    
         -26           1          -3   49.2718887    
          25          -6          -8   49.2718887    
         -40           4           4   49.2718887    
         -34           0         -20   49.2718887    
          -9           0           1   49.2718887    
          31         -14         -27   49.2718887    
           0         -29         -34   49.2718887    
         -36           5         -19   49.2718887    
         -17           1          -1   49.2718887    
          37          -1          15   49.2718887    
          43           1           3   49.2718887    
         -18          18          19   49.2718887    
           8          12         -29   49.2718887    
         -12          -1          -1   49.2718887    
         -32           3          16   49.2718887    
          26          -5          14   49.2718887    
         -33           8          11   49.2718887    
         -32           6          12   49.2718887    
         -16           8          10   49.2718887    
          31           5          14   49.2718887    
           0          -5          26   49.2718887    
         -30          -7         -12   49.2718887    
          24          12          14   49.2718887    
          44           4          13   49.2718887    
          26         -16         -20   49.2718887    
         -12         -28         -27   49.2718887    
           7          17         -17   49.2718887    
          11           7         -34   49.2718887    
          -7          14          16   49.2718887    
         -22          10          13   49.2718887    
           5          20         -17   49.2718887    
          35          -8          17   49.2718887    
         -16         -25         -25   49.2718887    
          19          17          13   49.2718887    
         -30          -3          22   49.2718887    
         -19         -18         -17   49.2718887    
          12           6         -34   49.2718887    
           1         -17          18   49.2718887    
         -27          16          25   49.2718887    
         -30           9         -16   49.2718887    
         -21         -21          20   49.2718887    
          -1           1          -1   49.2718887    
         -42           4           4   49.2718887    
         -22         -11          19   49.2718887    
           9          -8          -9   49.2718887    
         -14         -23          25   49.2718887    
           6         -10          25   49.2718887    
         -18          17          22   49.2718887    
         -42           6         -20   49.2718887    
           0          20          23   49.2718887    
           3         -13         -15   49.2718887    
          14          15           7   49.2718887    
         -18         -20         -22   49.2718887    
         -14           7           8   49.2718887    
         -25          17          20   49.2718887    
          45           3          13   49.2718887    
          12         -25          28   49.2718887    
         -45           3          -8   49.2718887    
         -25          19          23   49.2718887    
         -13         -28         -27   49.2718887    
           6          24          23   49.2718887    
         -37           8         -22   49.2718887    
         -13           0           0   49.2718887    
           0         -19         -11   49.2718887    
          42           7           6   49.2718887    
         -29          -1          16   49.2718887    
           9          11         -28   49.2718887    
          33           7         -12   49.2718887    
          14          10         -30   49.2718887    
           2         -21         -20   49.2718887    
          24         -16         -25   49.2718887    
         -22           4         -11   49.2718887    
         -10         -16         -30   49.2718887    
           9          -6         -36   49.2718887    
           1         -30         -35   49.2718887    
          45           4          10   49.2718887    
          -1           2           3   49.2718887    
         -17         -18         -21   49.2718887    
          30           1          -2   49.2718887    
          23           8          22   49.2718887    
         -11           9          26   49.2718887    
          31           5          -4   49.2718887    
          37          -7         -10   49.2718887    
         -32           9          12   49.2718887    
         -32          -8         -12   49.2718887    
          43          -1          -1   49.2718887    
         -23         -20          22   49.2718887    
           7         -12          27   49.2718887    
         -35          -1         -20   49.2718887    
          -1         -16          29   49.2718887    
          35          -9         -11   49.2718887    
          21          -5          17   49.2718887    
         -28          -5          23   49.2718887    
          35           6          15   49.2718887    
          13         -24          27   49.2718887    
         -35           6         -12   49.2718887    
           5         -13          26   49.2718887    
          11          -2         -33   49.2718887    
           2         -31         -36   49.2718887    
          24           9          22   49.2718887    
          17         -17          22   49.2718887    
         -43          -7           3   49.2718887    
         -36          -7          12   49.2718887    
         -27         -10          12   49.2718887    
          16         -15          15   49.2718887    
          19           3          26   49.2718887    
         -27           0           0   49.2718887    
          -7           4          19   49.2718887    
         -43          -1          -3   49.2718887    
          32          -2           0   49.2718887    
          34         -14         -23   49.2718887    
          46           3          14   49.2718887    
         -35          -1          -1   49.2718887    
          -8         -16         -31   49.2718887    
         -17         -16         -25   49.2718887    
         -12         -23          25   49.2718887    
         -33          10          13   49.2718887    
          22          15           1   49.2718887    
          -3         -23         -25   49.2718887    
         -33           2          15   49.2718887    
         -30          -7         -10   49.2718887    
           2         -29         -32   49.2718887    
         -10         -15          17   49.2718887    
           9           0           0   49.2718887    
          -8           4          20   49.2718887    
          17         -14          14   49.2718887    
          -7          -7           9   49.2718887    
          -1         -31         -32   49.2718887    
          15          -6          14   49.2718887    
           7         -10          27   49.2718887    
           3           0         -33   49.2718887    
         -24         -21          23   49.2718887    
         -17           3          -4   49.2718887    
         -37           7         -17   49.2718887    
         -18         -19          23   49.2718887    
         -19         -21         -30   49.2718887    
         -10         -20         -22   49.2718887    
         -36           1           4   49.2718887    
          17         -16          15   49.2718887    
          36          -8          18   49.2718887    
         -20          14         -23   49.2718887    
          -3          -7          28   49.2718887    
         -25           7           7   49.2718887    
          46           3          11   49.2718887    
           3          17          16   49.2718887    
          -7           8          10   49.2718887    
          16          13         -15   49.2718887    
           6          25          23   49.2718887    
          27         -15         -20   49.2718887    
           9         -24          22   49.2718887    
          35           7          16   49.2718887    
           5          25          24   49.2718887    
          18          15          19   49.2718887    
         -38           8         -16   49.2718887    
          32          -9         -10   49.2718887    
         -35           9           9   49.2718887    
         -40           3         -11   49.2718887    
           2          -1         -34   49.2718887    
          32           4          -8   49.2718887    
           7          25          22   49.2718887    
         -17          -7          -7   49.2718887    
         -32          -5         -17   49.2718887    
         -36          -2         -19   49.2718887    
         -43          -6           7   49.2718887    
          -7          -4          -5   49.2718887    
          11         -26          27   49.2718887    
          15         -23          22   49.2718887    
         -44          -1          -1   49.2718887    
           4           1         -34   49.2718887    
         -11          21         -24   49.2718887    
         -14         -18         -18   49.2718887    
          44          -2          12   49.2718887    
           4          17          16   49.2718887    
         -31         -10          19   49.2718887    
           1         -31         -37   49.2718887    
          12           5           5   49.2718887    
          44          -3          11   49.2718887    
         -30          -8         -17   49.2718887    
          10         -27          27   49.2718887    
           5         -20         -22   49.2718887    
         -37          -9          19   49.2718887    
          18           0           1   49.2718887    
           7          -5          -4   49.2718887    
          -5           3          -5   49.2718887    
          14         -23          27   49.2718887    
          27          13         -19   49.2718887    
          13         -10          11   49.2718887    
          -3           8           1   49.2718887    
         -39           3          -3   49.2718887    
           4          14          19   49.2718887    
         -16           3           4   49.2718887    
          36           8          16   49.2718887    
          -7         -25         -30   49.2718887    
         -18         -14          26   49.2718887    
          -2         -28         -25   49.2718887    
           9          -2          -3   49.2718887    
          -5          22         -20   49.2718887    
           2          23         -20   49.2718887    
         -10          14         -15   49.2718887    
         -40           0         -13   49.2718887    
         -24          -5         -21   49.2718887    
          25          16         -14   49.2718887    
          26          -1          20   49.2718887    
         -39          -3           5   49.2718887    
         -13          -4          -5   49.2718887    
         -19          15         -28   49.2718887    
          17          16          11   49.2718887    
         -40           6         -16   49.2718887    
         -22         -19          23   49.2718887    
         -12         -27         -31   49.2718887    
           4         -13          13   49.2718887    
          22         -12         -22   49.2718887    
          27          13         -11   49.2718887    
         -30          -6          23   49.2718887    
           5          22          24   49.2718887    
          38           6          13   49.2718887    
          -7         -12         -28   49.2718887    
         -29           8         -18   49.2718887    
           7          16         -18   49.2718887    
          36         -11         -17   49.2718887    
          18         -18          22   49.2718887    
          -5           2          19   49.2718887    
         -12          22         -25   49.2718887    
         -18          17         -25   49.2718887    
         -11         -27         -26   49.2718887    
         -21          14         -24   49.2718887    
          18          16         -14   49.2718887    
         -34           0          -1   49.2718887    
           6           5          17   49.2718887    
          27          11          15   49.2718887    
         -17          -1           3   49.2718887    
          22          11         -12   49.2718887    
          18         -18          21   49.2718887    
         -36          -3          -8   49.2718887    
         -36          10           9   49.2718887    
           2          24         -19   49.2718887    
          12         -19          20   49.2718887    
           2          22          19   49.2718887    
          -5         -24          22   49.2718887    
         -32           5         -16   49.2718887    
          35          -1          15   49.2718887    
          -6         -11         -29   49.2718887    
         -14         -23          26   49.2718887    
         -40          -2           5   49.2718887    
         -35           6         -11   49.2718887    
         -30          -9         -19   49.2718887    
         -24          -8         -24   49.2718887    
         -19         -23         -31   49.2718887    
           8          15         -14   49.2718887    
          -8          22         -19   49.2718887    
           2         -31         -29   49.2718887    
          18          10         -12   49.2718887    
          42           2           2   49.2718887    
          15           9         -31   49.2718887    
         -17         -16          18   49.2718887    
         -28          15          24   49.2718887    
          15          -9          10   49.2718887    
          19          17         -14   49.2718887    
           8         -24          22   49.2718887    
           0         -30         -26   49.2718887    
         -20          14         -29   49.2718887    
          15          -5         -34   49.2718887    
         -21          14         -30   49.2718887    
          -6          19          17   49.2718887    
          18           4          26   49.2718887    
         -21          15         -31   49.2718887    
          26           7           9   49.2718887    
          -1         -31         -31   49.2718887    
          25           8          23   49.2718887    
          34           6         -13   49.2718887    
          28          -1           1   49.2718887    
          39           6          14   49.2718887    
          13         -24          29   49.2718887    
         -42          -4           1   49.2718887    
          35          -1           0   49.2718887    
          36         -10         -17   49.2718887    
          35          -9         -22   49.2718887    
          -2         -31         -32   49.2718887    
          39          -4          -2   49.2718887    
          18          16          17   49.2718887    
         -24          -6          -6   49.2718887    
         -31          -8         -21   49.2718887    
          14          -2         -32   49.2718887    
         -13          18         -20   49.2718887    
          39           1          -4   49.2718887    
         -24          17          25   49.2718887    
          36           8          13   49.2718887    
          38           0          14   49.2718887    
          12         -16          17   49.2718887    
          -6         -25          23   49.2718887    
         -12          -7          -6   49.2718887    
         -38          10         -22   49.2718887    
         -22         -18          21   49.2718887    
          -1          -4          27   49.2718887    
          33           7         -15   49.2718887    
          23          -7           8   49.2718887    
         -22          16         -30   49.2718887    
          24          17         -14   49.2718887    
           9         -27          28   49.2718887    
          18          15          17   49.2718887    
         -34           5           5   49.2718887    
         -30         -10          16   49.2718887    
         -20          16         -32   49.2718887    
          37          -2          16   49.2718887    
         -29          14          24   49.2718887    
         -21         -17         -25   49.2718887    
         -24          20          23   49.2718887    
          11         -24          23   49.2718887    
          44          -4           0   49.2718887    
           0          20          18   49.2718887    
          33         -15         -25   49.2718887    
          39           0           0   49.2718887    
          11           2           2   49.2718887    
         -35           1         -21   49.2718887    
          32          -6           9   49.2718887    
          14           9          10   49.2718887    
          -2         -26         -27   49.2718887    
           9         -25          20   49.2718887    
         -15         -23          27   49.2718887    
           0         -31         -38   49.2718887    
         -43           6         -21   49.2718887    
         -41           5         -21   49.2718887    
          22         -14         -18   49.2718887    
         -11          21         -26   49.2718887    
           6         -14          27   49.2718887    
          26           1           2   49.2718887    
           6         -16          15   49.2718887    
          43           3          12   49.2718887    
         -26           3           5   49.2718887    
          16         -11          12   49.2718887    
           6          20         -18   49.2718887    
          21           2          27   49.2718887    
          12          -1           1   49.2718887    
          26           4         -18   49.2718887    
          20         -16         -24   49.2718887    
           9         -11          17   49.2718887    
          -6           5          20   49.2718887    
           8          -9          28   49.2718887    
         -15         -11         -12   49.2718887    
         -21          -8          10   49.2718887    
          46           5           9   49.2718887    
           2           4         -28   49.2718887    
         -35          -8          -8   49.2718887    
          -8         -19         -30   49.2718887    
          -7          20          16   49.2718887    
           0           4          18   49.2718887    
          32           0         -13   49.2718887    
          -7           1           1   49.2718887    
          33          -9          16   49.2718887    
         -44           6         -22   49.2718887    
         -44          -1          -5   54.5580482    
          27          14          12   54.5580482    
          -3           3          -1   54.5580482    
          20           2          28   54.5580482    
          17          15          16   54.5580482    
          28           8          10   54.5580482    
           2         -31         -37   54.5580482    
           1         -31         -38   54.5580482    
          34         -10         -23   54.5580482    
          35          -8          19   54.5580482    
          21         -17         -25   54.5580482    
         -20         -18          21   54.5580482    
         -31          -6          -7   54.5580482    
           2          22          22   54.5580482    
         -22          13          22   54.5580482    
         -28          -5          24   54.5580482    
           1         -18         -24   54.5580482    
          40          -5          -3   54.5580482    
          16          -6         -34   54.5580482    
          15         -21          20   54.5580482    
          38          -7          -9   54.5580482    
          -7          19          17   54.5580482    
         -12          14          21   54.5580482    
          -8         -15         -32   54.5580482    
          -4          15         -18   54.5580482    
          45           0          11   54.5580482    
         -31          -7          23   54.5580482    
         -44           1           1   54.5580482    
         -20         -21          24   54.5580482    
          -7         -30         -29   54.5580482    
         -34           5          -7   54.5580482    
          18           4          -7   54.5580482    
          -3          14         -12   54.5580482    
           3          19          23   54.5580482    
          -2         -16         -14   54.5580482    
          26          -6          15   54.5580482    
         -12         -19         -20   54.5580482    
           0         -19          23   54.5580482    
         -36          -5          18   54.5580482    
         -39          -2         -13   54.5580482    
           7          19         -19   54.5580482    
          26         -11         -14   54.5580482    
         -46           3          -7   54.5580482    
         -12         -17         -18   54.5580482    
         -15          20         -28   54.5580482    
          37           7          16   54.5580482    
          23          11           3   54.5580482    
          21         -13         -24   54.5580482    
          11         -23          25   54.5580482    
           7           8           6   54.5580482    
         -45           0           0   54.5580482    
         -23         -21          21   54.5580482    
          13          10          17   54.5580482    
         -25          -7         -26   54.5580482    
         -22         -16         -24   54.5580482    
          31          -4          17   54.5580482    
          -4          -7          -6   54.5580482    
         -17          -8         -27   54.5580482    
         -24          -8         -26   54.5580482    
         -36          -1           0   54.5580482    
          47           3          14   54.5580482    
         -45           3          -6   54.5580482    
         -39          10         -23   54.5580482    
         -30          -9         -16   54.5580482    
         -23         -18          21   54.5580482    
          18         -17          14   54.5580482    
          -2           8          -6   54.5580482    
          14         -25          29   54.5580482    
         -44          -6           8   54.5580482    
         -32          10          14   54.5580482    
         -32          -3          -1   54.5580482    
          27           7         -10   54.5580482    
         -10          23         -23   54.5580482    
         -40           9         -21   54.5580482    
          43           0          -1   54.5580482    
           5           8         -29   54.5580482    
           6          21         -16   54.5580482    
         -31         -10         -10   54.5580482    
          25           0           1   54.5580482    
         -37           9          10   54.5580482    
         -44          -6           5   54.5580482    
          31         -14         -24   54.5580482    
          -5         -23          22   54.5580482    
           6           3          -3   54.5580482    
          47           4          11   54.5580482    
         -45           1           1   54.5580482    
          -8           2           2   54.5580482    
          -3          19         -15   54.5580482    
          45          -4          10   54.5580482    
          20           1          29   54.5580482    
          19         -17          23   54.5580482    
          44           1           2   54.5580482    
          38          -4           0   54.5580482    
         -36          -4          -5   54.5580482    
          17          -6         -34   54.5580482    
         -28          -8          -8   54.5580482    
          31         -15         -28   54.5580482    
         -40           8         -22   54.5580482    
          11          -2         -34   54.5580482    
          47           4          15   54.5580482    
          11           7         -23   54.5580482    
         -42           7         -21   54.5580482    
          28          11          16   54.5580482    
         -43          -3           3   54.5580482    
          -2          -3          28   54.5580482    
           0          21         -21   54.5580482    
          44           1           5   54.5580482    
          34           8         -13   54.5580482    
          32          -9         -22   54.5580482    
         -45           6         -23   54.5580482    
          36          -5           7   54.5580482    
          30         -13         -27   54.5580482    
         -46          -1          -1   54.5580482    
         -20         -22         -29   54.5580482    
         -29           7         -19   54.5580482    
          24          10           4   54.5580482    
          15         -26          28   54.5580482    
          19         -17          14   54.5580482    
         -36          -9          -7   54.5580482    
         -18         -20         -32   54.5580482    
          -9         -19          20   54.5580482    
         -30          -8         -22   54.5580482    
          -8         -20         -20   54.5580482    
         -46           7         -24   54.5580482    
          -2         -31         -34   54.5580482    
          22          11          14   54.5580482    
         -19          16         -31   54.5580482    
          26          12          20   54.5580482    
          -8          22         -20   54.5580482    
         -21          -4           4   54.5580482    
           2         -31         -39   54.5580482    
           8          10         -31   54.5580482    
          48           3          16   54.5580482    
          -8          18          18   54.5580482    
          20         -18          24   54.5580482    
         -23          16         -29   54.5580482    
          13          17          18   54.5580482    
         -46           5         -22   54.5580482    
           4           2         -17   54.5580482    
          33           5         -14   54.5580482    
         -14         -26         -24   54.5580482    
          37          -3          16   54.5580482    
          48           3          11   54.5580482    
           9          -8         -29   54.5580482    
         -18         -19         -33   54.5580482    
         -38          -1           3   54.5580482    
          -3         -15           8   54.5580482    
          20         -19          25   54.5580482    
           2         -31         -35   54.5580482    
           1          22         -22   54.5580482    
         -32         -11          16   54.5580482    
          -7          -9         -28   54.5580482    
          21           9         -14   54.5580482    
         -15           9          25   54.5580482    
          33           5          -7   54.5580482    
          -8         -29         -31   54.5580482    
         -14           8           8   54.5580482    
          14          13         -14   54.5580482    
          20          16         -15   54.5580482    
          10          -9         -32   54.5580482    
           1         -32         -39   54.5580482    
           3         -28         -33   54.5580482    
         -31          -9         -12   54.5580482    
          -2          16          16   54.5580482    
         -12           1           0   54.5580482    
          30           9         -18   54.5580482    
         -38           2          -2   54.5580482    
         -14         -25         -23   54.5580482    
          19         -17         -25   54.5580482    
         -38           6         -11   54.5580482    
           3         -13         -13   54.5580482    
         -32          -6           6   54.5580482    
          15          -4         -31   54.5580482    
           2          24          21   54.5580482    
          -6         -25          20   54.5580482    
          -2         -30         -28   54.5580482    
          45          -4           1   54.5580482    
          -8          10           1   54.5580482    
          -2         -18          30   54.5580482    
         -38           5          -8   54.5580482    
         -32           7         -12   54.5580482    
           0         -30         -25   54.5580482    
         -41           7         -17   54.5580482    
           2         -33         -40   54.5580482    
          16         -21          18   54.5580482    
          -1         -32         -30   54.5580482    
          20         -13         -25   54.5580482    
          43           1          -2   54.5580482    
          16           1           0   54.5580482    
          44           2          -3   54.5580482    
         -16          10          26   54.5580482    
         -44           4          -7   54.5580482    
          -1          -2          29   54.5580482    
          39          -1          14   54.5580482    
          27           7          -4   54.5580482    
         -11          15          16   54.5580482    
           2          23         -23   54.5580482    
         -12          11         -11   54.5580482    
          -3          -3          29   54.5580482    
         -33           7          -6   54.5580482    
           3         -14         -12   54.5580482    
         -18         -15          27   54.5580482    
          13           4           6   54.5580482    
         -37         -10          18   54.5580482    
           5         -17         -18   54.5580482    
          44           1          -4   54.5580482    
         -38           7         -23   54.5580482    
          13          16           1   54.5580482    
         -42          -2          -4   54.5580482    
         -42           8         -16   54.5580482    
          37          -9          18   54.5580482    
           1         -34         -41   54.5580482    
          -8         -10         -10   54.5580482    
         -47          -2          -1   54.5580482    
         -43           3           5   54.5580482    
          16           9         -32   54.5580482    
         -13         -28         -32   54.5580482    
          24          14         -15   54.5580482    
         -21         -20         -24   54.5580482    
          16         -27          28   54.5580482    
         -32         -10         -13   54.5580482    
          33          -8          12   54.5580482    
          21          -6          18   54.5580482    
         -28           1           1   54.5580482    
          20         -16          13   54.5580482    
          27          16          14   54.5580482    
          23          -7          16   54.5580482    
          25         -16         -24   54.5580482    
          37           8          17   54.5580482    
           1          18          23   54.5580482    
          18           0          -2   54.5580482    
          29          12          17   54.5580482    
         -30          15          24   54.5580482    
           5         -16         -17   54.5580482    
         -44           4          -6   54.5580482    
          -5         -10          12   54.5580482    
          28          -3          -2   54.5580482    
          23          12         -15   54.5580482    
         -19         -16         -18   54.5580482    
         -23         -20          24   54.5580482    
         -13         -29         -32   54.5580482    
         -36          -4          19   54.5580482    
          -2           1          -1   54.5580482    
         -43           2           4   54.5580482    
         -27          14          16   54.5580482    
          -1         -16         -11   54.5580482    
         -45          -5           7   54.5580482    
           9           0         -33   54.5580482    
         -48          -3          -1   54.5580482    
         -25         -20          24   54.5580482    
          13         -15          25   54.5580482    
          21         -19          26   54.5580482    
         -28           2          -2   54.5580482    
           1          20          24   54.5580482    
          26           9          23   54.5580482    
          33           2           7   54.5580482    
         -15          16          21   54.5580482    
         -28           1          -1   54.5580482    
          10           2           1   54.5580482    
          27          11          20   54.5580482    
          30          -6         -10   54.5580482    
          16         -16          21   54.5580482    
          21           0           2   54.5580482    
          17         -20          17   54.5580482    
          40           7          14   54.5580482    
           5         -14         -14   54.5580482    
         -33          11          15   54.5580482    
         -46           6         -22   54.5580482    
           2         -35         -42   54.5580482    
         -21          15          16   59.7083168    
          46           1          10   59.7083168    
          31           7         -17   59.7083168    
          21          14          15   59.7083168    
          48           3          14   59.7083168    
           3          24         -21   59.7083168    
          14          -4         -10   59.7083168    
         -26          17          19   59.7083168    
          47           5           8   59.7083168    
           0         -35         -40   59.7083168    
         -24          -5         -27   59.7083168    
          26           5         -19   59.7083168    
           9          -9          29   59.7083168    
          27           7          22   59.7083168    
          14         -24          30   59.7083168    
          36           2           0   59.7083168    
         -16         -14         -30   59.7083168    
         -43           7         -17   59.7083168    
          14          17           2   59.7083168    
          26           4         -20   59.7083168    
         -43           2           1   59.7083168    
          28           5          22   59.7083168    
          45           0          -3   59.7083168    
         -46           4          -6   59.7083168    
         -12          21         -28   59.7083168    
         -16           0          -1   59.7083168    
         -34           7           8   59.7083168    
          32         -16         -26   59.7083168    
         -21         -23         -23   59.7083168    
          27          12         -12   59.7083168    
          44          -1          -2   59.7083168    
         -27          13          19   59.7083168    
         -33         -11          15   59.7083168    
         -22         -17          16   59.7083168    
         -44           6         -16   59.7083168    
          45           2          13   59.7083168    
         -36           0         -22   59.7083168    
         -38          -1          -2   59.7083168    
           5         -19          17   59.7083168    
          35         -11         -22   59.7083168    
         -25          -5         -27   59.7083168    
          48           5           8   59.7083168    
          16          13         -16   59.7083168    
           6         -16         -18   59.7083168    
         -20          12         -11   59.7083168    
          -9         -20         -19   59.7083168    
         -22         -20         -24   59.7083168    
          40          -5           0   59.7083168    
         -20           8          23   59.7083168    
          17          15         -15   59.7083168    
          33           1         -13   59.7083168    
         -39          11         -23   59.7083168    
          46          -4           1   59.7083168    
          40           0          15   59.7083168    
           1           8          10   59.7083168    
           2         -18         -20   59.7083168    
          -3          -2          27   59.7083168    
          17          16          19   59.7083168    
          32         -16         -21   59.7083168    
          35         -14         -21   59.7083168    
         -43          -7           1   59.7083168    
          -1         -20         -16   59.7083168    
         -28          13          17   59.7083168    
         -41           5           4   59.7083168    
           8           0         -34   59.7083168    
         -38          12         -22   59.7083168    
         -35          -7          -9   59.7083168    
         -36          -8         -10   59.7083168    
          -7         -26          21   59.7083168    
         -13           4           3   59.7083168    
         -40          -3         -12   59.7083168    
         -37          12         -21   59.7083168    
         -27          13          23   59.7083168    
           4         -27         -34   59.7083168    
         -22           5          24   59.7083168    
           1         -36         -43   59.7083168    
          32         -17         -20   59.7083168    
         -38         -10          19   59.7083168    
         -10          22         -26   59.7083168    
           1         -37         -44   59.7083168    
         -19         -17          22   59.7083168    
           3          22         -23   59.7083168    
         -20          -1         -19   59.7083168    
           7          24          25   59.7083168    
          41           7          13   59.7083168    
          49           2          11   59.7083168    
          30         -10         -23   59.7083168    
         -24           7         -10   59.7083168    
         -30          -9         -20   59.7083168    
          19          18          12   59.7083168    
          34           8          17   59.7083168    
           1         -18          21   59.7083168    
          30          -1           1   59.7083168    
         -28          -6          25   59.7083168    
         -44          -6           3   59.7083168    
         -23          19          25   59.7083168    
         -11          21         -29   59.7083168    
           3         -32         -30   59.7083168    
          10           8         -35   59.7083168    
         -17         -21         -22   59.7083168    
         -36          -1           1   59.7083168    
         -39          13         -21   59.7083168    
         -24          -9         -12   59.7083168    
          13         -23          29   59.7083168    
           0          21          25   59.7083168    
         -33          12          16   59.7083168    
         -23          20          23   59.7083168    
          17         -22          18   59.7083168    
         -40          -4           5   59.7083168    
          34          -8         -22   59.7083168    
          46           1          -2   59.7083168    
         -18         -22         -33   59.7083168    
           3         -12          -4   59.7083168    
         -20          16          16   59.7083168    
         -42          -5           7   59.7083168    
         -39           2         -16   59.7083168    
          50           2          11   59.7083168    
          36         -10          18   59.7083168    
           8           1         -35   59.7083168    
         -36           2           4   59.7083168    
         -19          -8          -8   59.7083168    
         -22          20          24   59.7083168    
         -31          -8          23   59.7083168    
          46           5           7   59.7083168    
         -45           1           1   59.7083168    
           8          25          23   59.7083168    
           8         -28          29   59.7083168    
          -2           0           2   59.7083168    
         -11           5           6   59.7083168    
         -21         -22         -24   59.7083168    
         -11          22         -30   59.7083168    
          17         -17          20   59.7083168    
           7          -8         -33   59.7083168    
          -1         -31         -38   59.7083168    
          37           9          18   59.7083168    
