          24          -1           1   42.4299355    
           0          16         -31   42.4299355    
          -3          15          -8   42.4299355    
           1           9          24   42.4299355    
          -6         -19         -18   42.4299355    
         -12         -13         -12   42.4299355    
          -4           5          -5   42.4299355    
         -22         -10         -14   42.4299355    
          17          16          27   42.4299355    
          26           6          -1   42.4299355    
          29           6         -19   42.4299355    
           6         -15         -19   42.4299355    
          26           9         -13   42.4299355    
          21          15          14   42.4299355    
          13          18          23   42.4299355    
          15          17         -18   42.4299355    
          14           1           2   42.4299355    
         -20         -13         -12   42.4299355    
           0         -10          11   42.4299355    
         -32          -1           3   42.4299355    
          -3          17         -29   42.4299355    
          19          -1           2   42.4299355    
           4         -28         -25   42.4299355    
         -23          10          12   42.4299355    
          -1           7           5   42.4299355    
         -22          -2          12   42.4299355    
         -11           7          -9   42.4299355    
          29          -6          -6   42.4299355    
          16         -12         -21   42.4299355    
          -2           8         -20   42.4299355    
          -6           2           1   42.4299355    
           6          16          16   42.4299355    
          24           9         -20   42.4299355    
          32          -1         -12   42.4299355    
          15          17         -18   42.4299355    
         -30          -1          -2   42.4299355    
          17          20          23   42.4299355    
          20           1         -17   42.4299355    
           5         -29         -25   42.4299355    
          22          -4         -15   42.4299355    
          34          -6          -8   42.4299355    
         -35          -1         -10   42.4299355    
          14          18         -17   42.4299355    
           6           5           6   42.4299355    
          15          19         -18   42.4299355    
          17           0         -19   42.4299355    
         -12         -14         -13   42.4299355    
          37           2          -7   42.4299355    
          16          21          22   42.4299355    
         -28           1           0   42.4299355    
           0          19          19   42.4299355    
          27           4          19   42.4299355    
          -1          20          19   42.4299355    
          30           6         -18   42.4299355    
          23          -4         -12   42.4299355    
          19         -11         -17   42.4299355    
           3         -23         -26   42.4299355    
          -3         -19          18   42.4299355    
         -27          -3         -16   42.4299355    
          -3          26         -22   42.4299355    
           2         -21         -14   42.4299355    
         -41          -2          -4   42.4299355    
         -35           0         -11   42.4299355    
           5          18         -18   42.4299355    
           0          -6          -5   42.4299355    
          17          12          28   42.4299355    
          31          -1           0   42.4299355    
          19           8           5   42.4299355    
         -26           1           3   42.4299355    
          35          -7          -7   42.4299355    
          16          20         -17   42.4299355    
           8           4           7   42.4299355    
         -35          -1          10   42.4299355    
          27           4         -16   42.4299355    
         -15          -1          17   42.4299355    
          -4         -12          12   42.4299355    
         -35          -9         -12   42.4299355    
          24          -6         -18   42.4299355    
         -29          -2          -2   42.4299355    
          -6           1          20   42.4299355    
          39           1          -7   42.4299355    
          -3         -29         -30   42.4299355    
          19          18          23   42.4299355    
          27           8         -24   42.4299355    
          30          -6           1   42.4299355    
          35          -5          -9   42.4299355    
         -37          -1           3   42.4299355    
         -38          -1          -2   42.4299355    
          31           1           2   42.4299355    
           3         -24         -23   42.4299355    
         -19           4           4   42.4299355    
          17         -11          26   42.4299355    
          25          10         -22   42.4299355    
           2          20         -20   42.4299355    
          -5         -20          15   42.4299355    
         -26          -2         -17   42.4299355    
         -41           0          -4   42.4299355    
         -21           8          21   42.4299355    
          40           0          -7   42.4299355    
          36          -1          -2   42.4299355    
         -15           8          -8   42.4299355    
         -13           4           4   42.4299355    
          28          11         -24   42.4299355    
          39          -1          -8   42.4299355    
           6         -26         -20   42.4299355    
           6         -25         -23   42.4299355    
          22          -4          15   42.4299355    
         -35          -3         -13   42.4299355    
          -8          10         -31   42.4299355    
          25          10         -24   42.4299355    
         -34           3          -8   42.4299355    
          -9           5          13   42.4299355    
          23          -7         -19   42.4299355    
         -15           2          15   42.4299355    
         -24         -12         -14   42.4299355    
         -28          -8           7   42.4299355    
          10         -15         -19   42.4299355    
           6          14          -9   42.4299355    
           2           4          -3   42.4299355    
          41           1          -6   42.4299355    
          19           9          25   42.4299355    
         -29           4          -6   42.4299355    
           6         -24         -20   42.4299355    
          -3          13          18   42.4299355    
          -1          18          20   42.4299355    
          -7         -12         -23   42.4299355    
           5          11          25   42.4299355    
         -28         -10         -13   42.4299355    
          12          18          30   42.4299355    
           8          10          -9   42.4299355    
         -41           0          -6   42.4299355    
          40           0          -9   42.4299355    
          25          10         -20   42.4299355    
          17           7           8   42.4299355    
         -23           1           1   42.4299355    
          -7         -13         -22   42.4299355    
         -22          -1          12   42.4299355    
         -38          -4          -9   42.4299355    
           1          17         -30   42.4299355    
          22           2         -19   42.4299355    
         -35           1         -12   42.4299355    
          16          -8          12   42.4299355    
         -33           4          10   42.4299355    
         -24           4          15   42.4299355    
          35          -8          -8   42.4299355    
         -21          -7           6   42.4299355    
         -37           2          -3   42.4299355    
          -3         -23         -24   42.4299355    
          28          -7          -7   42.4299355    
          16          14         -16   42.4299355    
          14          19         -19   42.4299355    
         -13           4          -5   42.4299355    
           4           9          19   42.4299355    
           4         -12         -10   42.4299355    
         -31           3           5   42.4299355    
         -15          21         -19   42.4299355    
         -14          13         -20   42.4299355    
          20          17          25   42.4299355    
          -6          16         -28   42.4299355    
           0           7           5   42.4299355    
         -21           6          21   42.4299355    
           2           8           8   42.4299355    
          24          -7         -20   42.4299355    
         -23           5          -3   42.4299355    
         -17           1          17   42.4299355    
          -4         -23         -26   42.4299355    
           9         -17          19   42.4299355    
         -32          -1           5   42.4299355    
          27           2          23   42.4299355    
          -7         -10         -11   42.4299355    
           4           9           6   42.4299355    
          -2         -12         -12   42.4299355    
         -24           6          17   42.4299355    
         -16           3           6   42.4299355    
         -29           0           3   42.4299355    
         -35           3          -9   42.4299355    
           5          17          28   42.4299355    
          25          13         -26   42.4299355    
          29          12         -23   42.4299355    
          10          12         -19   42.4299355    
          -6         -20         -23   42.4299355    
          -3          -7          -9   42.4299355    
          11          -3          19   42.4299355    
         -32           4           4   42.4299355    
           7          16          18   42.4299355    
          -6         -17          18   42.4299355    
          16          10          -8   42.4299355    
          -3         -14          13   42.4299355    
          23          -1           1   42.4299355    
          11         -13          24   42.4299355    
           2          21         -21   42.4299355    
         -28          -1          -2   42.4299355    
           1          10         -23   42.4299355    
           9          10           9   42.4299355    
          -3         -19          19   42.4299355    
          -3          15         -32   42.4299355    
           6          10          25   42.4299355    
          27          -3           2   42.4299355    
         -34          -1           4   42.4299355    
          18          -6          22   42.4299355    
          17          -8         -14   42.4299355    
         -40           0          -4   42.4299355    
         -24          -3         -14   42.4299355    
         -16          22         -18   42.4299355    
         -29          -7         -10   42.4299355    
          -3         -28         -29   42.4299355    
          -6         -29         -27   42.4299355    
          14          19         -20   42.4299355    
          12           0           1   42.4299355    
          27           3           8   42.4299355    
          -4         -20          19   42.4299355    
         -30           3          14   42.4299355    
          39           0          -9   42.4299355    
          36           0          -2   42.4299355    
          16          -7          -9   42.4299355    
          -2         -27         -30   42.4299355    
         -24          -7          12   42.4299355    
           8         -13          17   42.4299355    
         -35           2           9   42.4299355    
          23          -8         -18   42.4299355    
           7          -4          23   42.4299355    
          -2          -5          16   42.4299355    
          16          16         -19   42.4299355    
          16          15          15   42.4299355    
         -13          -8           4   42.4299355    
         -25          -5          12   42.4299355    
         -31           1          -3   42.4299355    
         -22          -8         -12   42.4299355    
           7          14          28   42.4299355    
         -24          -5          -6   42.4299355    
          14          20         -18   42.4299355    
          24           2         -18   42.4299355    
          23          12         -19   42.4299355    
          12          -8         -15   42.4299355    
          19          12         -13   42.4299355    
          29           8         -13   42.4299355    
          20          13          13   42.4299355    
         -29          -9         -14   42.4299355    
         -11          12         -17   42.4299355    
          -1         -14         -12   42.4299355    
          27          13         -23   42.4299355    
           8          -6           4   42.4299355    
          -4           7           7   42.4299355    
          -4          13          22   42.4299355    
          17           1           0   42.4299355    
         -10          -2          16   42.4299355    
          24          -9         -18   42.4299355    
          21          -4          24   42.4299355    
         -17           7           7   42.4299355    
          -3          -7          -6   42.4299355    
           1          26         -24   42.4299355    
         -40          -2          -5   42.4299355    
          33           2          -4   42.4299355    
         -23          -9         -11   42.4299355    
          37           0          -2   42.4299355    
          -7         -18          17   42.4299355    
           0           8          25   42.4299355    
         -27          -4           3   42.4299355    
          -5         -23         -27   42.4299355    
         -34           1           7   42.4299355    
         -19          -3          -1   42.4299355    
         -26           8          11   42.4299355    
         -17         -13         -10   42.4299355    
          26           5          12   42.4299355    
          28           4          20   42.4299355    
           2          11          12   42.4299355    
          11         -13          25   42.4299355    
          15          -3           3   42.4299355    
          29           5          21   42.4299355    
         -21           9          22   42.4299355    
          -5          -1         -23   42.4299355    
         -25           2           5   42.4299355    
          36           2           4   42.4299355    
          30           9         -15   42.4299355    
         -31           3          13   42.4299355    
         -40           1          -2   42.4299355    
          30          10         -15   42.4299355    
          -2          19          21   42.4299355    
         -11          11           5   42.4299355    
          -2         -30         -31   42.4299355    
         -25          10          14   48.1856461    
          20          -4          25   48.1856461    
           8           9         -11   48.1856461    
         -34          -9         -12   48.1856461    
          -6         -14         -13   48.1856461    
           0         -25         -25   48.1856461    
          20          10          26   48.1856461    
           4          15          24   48.1856461    
          16          21          26   48.1856461    
          16         -14          16   48.1856461    
         -10           4           4   48.1856461    
          -2          12         -27   48.1856461    
         -37          -6         -12   48.1856461    
          25          14         -25   48.1856461    
          -2         -26         -25   48.1856461    
           1          25         -25   48.1856461    
         -35          -2          11   48.1856461    
          19           0          23   48.1856461    
          40           2          -5   48.1856461    
          17         -13          10   48.1856461    
          27           5          -1   48.1856461    
          41           1          -9   48.1856461    
          10          13          28   48.1856461    
         -26          -4          -4   48.1856461    
          -6         -21         -20   48.1856461    
          32          -4           4   48.1856461    
          29          13         -22   48.1856461    
           2         -26         -27   48.1856461    
          28           3         -16   48.1856461    
          26          -4           9   48.1856461    
          11          -5          -8   48.1856461    
          27           1          25   48.1856461    
           6          -2          23   48.1856461    
          20          16          21   48.1856461    
          -4         -24         -28   48.1856461    
         -30          -8         -14   48.1856461    
          27           9         -27   48.1856461    
           1         -14          17   48.1856461    
           5          16         -18   48.1856461    
         -11          -1           2   48.1856461    
          -4         -28         -25   48.1856461    
          -3         -26         -31   48.1856461    
          18          18          16   48.1856461    
          36           4           5   48.1856461    
         -25          -6          13   48.1856461    
          41           2         -10   48.1856461    
         -40          -3          -4   48.1856461    
           2          18          22   48.1856461    
          12         -15          10   48.1856461    
          -2         -27         -25   48.1856461    
          42           3          -9   48.1856461    
          24           7         -25   48.1856461    
          27           2          -5   48.1856461    
         -25           8          20   48.1856461    
         -36           1         -10   48.1856461    
          -1         -30         -30   48.1856461    
         -15          -9           5   48.1856461    
          37           2          -8   48.1856461    
          18         -11         -18   48.1856461    
         -23          -5         -16   48.1856461    
         -27           6          13   48.1856461    
          -2          25         -24   48.1856461    
         -22           9          23   48.1856461    
          39           2          -4   48.1856461    
          27           3          24   48.1856461    
          36          -1           0   48.1856461    
           6         -16          17   48.1856461    
          11           8         -11   48.1856461    
          28           3          11   48.1856461    
          -9          12         -10   48.1856461    
          15          17          27   48.1856461    
         -20         -12         -13   48.1856461    
          -4           0         -24   48.1856461    
         -15          20         -22   48.1856461    
          33          -7          -8   48.1856461    
          -4          16         -36   48.1856461    
          -2          27         -20   48.1856461    
          41           3          -8   48.1856461    
         -10           8          -8   48.1856461    
          28           3          19   48.1856461    
          -4          21         -23   48.1856461    
          -1          25         -25   48.1856461    
          -8         -19          18   48.1856461    
          25           1         -17   48.1856461    
           5         -27         -23   48.1856461    
          -5          -7          -7   48.1856461    
          32           3         -12   48.1856461    
          35           5           6   48.1856461    
         -27           7          10   48.1856461    
         -32          -2           5   48.1856461    
         -33          -3           3   48.1856461    
          29          10         -27   48.1856461    
          23           6         -26   48.1856461    
          -7         -22         -19   48.1856461    
          16          -8          -9   48.1856461    
         -13          -6         -17   48.1856461    
          -8           3          17   48.1856461    
          29          11         -15   48.1856461    
          -5           1         -25   48.1856461    
         -42           0          -3   48.1856461    
           3          17         -15   48.1856461    
         -39          -3         -10   48.1856461    
          -3          19         -20   48.1856461    
         -32          -2          -1   48.1856461    
          -9          -6           7   48.1856461    
         -28           5          12   48.1856461    
          -5          19         -25   48.1856461    
           6         -27         -24   48.1856461    
         -21          -5          -5   48.1856461    
         -31           3          14   48.1856461    
         -14          -8           8   48.1856461    
         -10          16         -17   48.1856461    
         -40          -4          -9   48.1856461    
           3          18          27   48.1856461    
           3          22          19   48.1856461    
         -36          -1           9   48.1856461    
         -33          -4          -4   48.1856461    
          16         -12          26   48.1856461    
         -16          11         -12   48.1856461    
          20         -12         -17   48.1856461    
         -13           0           0   48.1856461    
          -1          14         -13   48.1856461    
          36          -2          -2   48.1856461    
          -7          -7         -22   48.1856461    
          14          13           7   48.1856461    
          36           3          -9   48.1856461    
          17          16         -19   48.1856461    
         -33           5           4   48.1856461    
         -27          -3         -18   48.1856461    
          11           1          -1   48.1856461    
          -3         -28         -27   48.1856461    
         -23          -7           5   48.1856461    
         -32           2           4   48.1856461    
           4          16         -15   48.1856461    
          -4          13          23   48.1856461    
          29           3           3   48.1856461    
          35           4           6   48.1856461    
          17          18          15   48.1856461    
         -37          -3           1   48.1856461    
         -23          -9         -10   48.1856461    
          -8         -19          19   48.1856461    
           0         -31         -29   48.1856461    
           1          24         -26   48.1856461    
          18          17         -18   48.1856461    
          18           7           8   48.1856461    
          -8         -18          19   48.1856461    
          -1          10          17   48.1856461    
          -5         -18         -22   48.1856461    
          -6         -21          16   48.1856461    
           3         -27         -21   48.1856461    
           7           9          -8   48.1856461    
         -34          -2           5   48.1856461    
           2          23         -25   48.1856461    
          28           6           7   48.1856461    
          -7           2          21   48.1856461    
          36          -4          -8   48.1856461    
         -35          -3          11   48.1856461    
           2         -22         -27   48.1856461    
          15          13          14   48.1856461    
         -16          -6           7   48.1856461    
           6         -16          18   48.1856461    
          12          -4           5   48.1856461    
          17         -14          17   48.1856461    
         -18           6          16   48.1856461    
          16           9          -7   48.1856461    
         -43           1          -2   48.1856461    
          15          22          26   48.1856461    
          -9           9         -10   48.1856461    
          10           1          -1   48.1856461    
         -26           8          10   48.1856461    
           7          -8          -6   48.1856461    
          24          13         -25   48.1856461    
         -16          12         -17   48.1856461    
           2          15          26   48.1856461    
          42           4          -9   48.1856461    
          28           6          22   48.1856461    
          19         -13         -17   48.1856461    
         -28           8           9   48.1856461    
          -7         -30         -26   48.1856461    
          30          -1           2   48.1856461    
         -21         -10         -13   48.1856461    
          36          -7          -9   48.1856461    
          28          -5          -5   48.1856461    
          -6         -23         -27   48.1856461    
          -2         -14          16   48.1856461    
          10          19          30   48.1856461    
         -17           7          -8   48.1856461    
          31           9         -13   48.1856461    
         -11          19         -22   48.1856461    
         -32           4          -7   48.1856461    
           2          20         -18   48.1856461    
          28           1          23   48.1856461    
         -21           5          22   48.1856461    
          10         -18         -20   48.1856461    
          27           0          26   48.1856461    
          -8           2          22   48.1856461    
         -21          -7          10   48.1856461    
          33          -3          -7   48.1856461    
         -15           2           5   48.1856461    
           4          19          19   48.1856461    
          26          11         -27   48.1856461    
           3          23         -24   48.1856461    
           1         -16          16   48.1856461    
          -3          20          22   48.1856461    
          15         -13          27   48.1856461    
           8          17          18   48.1856461    
           7         -26         -25   48.1856461    
          -4         -21         -21   48.1856461    
          10         -15          23   48.1856461    
         -33          -2           9   48.1856461    
          28           2          11   48.1856461    
          14           4          -4   48.1856461    
         -28           6          14   48.1856461    
         -20           4          18   48.1856461    
         -28           5          -7   48.1856461    
          -8          -6         -23   48.1856461    
         -23           2          -2   48.1856461    
          14         -12          28   48.1856461    
          -6           1          22   48.1856461    
          36           5           7   48.1856461    
         -22           7           6   48.1856461    
         -40          -2         -10   48.1856461    
         -36          -2         -13   48.1856461    
          21          17          21   48.1856461    
          -8          -5         -24   48.1856461    
          -4          17         -37   48.1856461    
          17         -15          17   48.1856461    
          -3          18         -37   48.1856461    
          24           5         -25   48.1856461    
          15           8          -9   48.1856461    
          17          10          28   48.1856461    
          27          -3          -4   48.1856461    
           2         -15         -18   48.1856461    
          15          10          28   48.1856461    
           4           4           3   48.1856461    
          -3          21          21   48.1856461    
         -43           2          -3   48.1856461    
         -41          -2         -10   48.1856461    
          22          -2         -17   48.1856461    
          24          15         -25   48.1856461    
         -18           0           0   48.1856461    
          22           2          -5   48.1856461    
         -34           5           3   48.1856461    
          -5         -26         -26   48.1856461    
           2           9           8   48.1856461    
         -11         -10          -8   48.1856461    
         -11           8          11   48.1856461    
         -15           0          -1   48.1856461    
         -23         -13         -15   48.1856461    
          17           9         -19   48.1856461    
          37           4           5   48.1856461    
          -4         -22         -24   48.1856461    
          35           6           7   48.1856461    
           4          23          18   48.1856461    
         -12          19         -21   48.1856461    
         -37           0          10   48.1856461    
          -4          22         -24   48.1856461    
          -4          20         -21   48.1856461    
         -29          -7           7   48.1856461    
         -29          -1           1   48.1856461    
          17          16          17   48.1856461    
          16          23          27   48.1856461    
          28           1          22   48.1856461    
         -34           4          11   48.1856461    
          29          14         -21   48.1856461    
          24           6          12   48.1856461    
          11         -14          26   48.1856461    
         -23           7           6   48.1856461    
           8          13          28   48.1856461    
          -7         -19          20   48.1856461    
          38           0         -10   48.1856461    
           7         -24         -20   48.1856461    
          -2          -1         -21   48.1856461    
          13          15          27   48.1856461    
           1          13         -12   48.1856461    
          30          12         -21   48.1856461    
          34           3          -8   48.1856461    
         -21           4          -5   48.1856461    
         -34           4          -8   48.1856461    
          19           7          -7   48.1856461    
          12          13         -15   48.1856461    
         -34          -3           3   48.1856461    
         -23           7           8   48.1856461    
           4          23         -25   48.1856461    
          -6           2         -26   48.1856461    
          39           0         -11   48.1856461    
          -7         -22         -27   48.1856461    
         -43           0          -1   48.1856461    
         -20          10          23   48.1856461    
         -42          -3          -9   48.1856461    
          -7          -1         -22   48.1856461    
          -2         -25         -24   48.1856461    
          -6         -18          12   48.1856461    
          25          12         -28   48.1856461    
         -39           2          -2   48.1856461    
          21           5          22   48.1856461    
          37          -2          -5   48.1856461    
          13          11          14   48.1856461    
         -32           2          15   48.1856461    
          20           8          24   48.1856461    
          35          -3          -3   48.1856461    
          15         -12          28   48.1856461    
         -27           3          -6   48.1856461    
          37          -4          -9   48.1856461    
         -33           1          -2   48.1856461    
          41          -1          -9   48.1856461    
          -4          22          20   48.1856461    
           5         -19         -20   48.1856461    
          -9          22         -22   48.1856461    
         -27           5          -7   48.1856461    
           7          -4          25   48.1856461    
         -42           1          -7   48.1856461    
          17          -5           7   48.1856461    
          13          17          31   48.1856461    
         -33          -1           0   48.1856461    
         -42          -2          -6   48.1856461    
         -10          13         -28   48.1856461    
          29           0           7   48.1856461    
         -42          -1           0   48.1856461    
           1          11         -11   48.1856461    
          16          -9          25   48.1856461    
         -18          17         -19   48.1856461    
         -35          -6         -11   48.1856461    
           8         -12           5   48.1856461    
         -18         -11         -13   48.1856461    
         -29           9           9   48.1856461    
          10         -13          27   48.1856461    
          32          -2           6   48.1856461    
           9          10          12   48.1856461    
         -25          -7          14   48.1856461    
          -4         -19          11   48.1856461    
          30          -1           8   48.1856461    
          25          -2           2   48.1856461    
         -35           4          12   48.1856461    
          26           7         -25   48.1856461    
          -9           9         -30   48.1856461    
         -24          11          14   48.1856461    
          -3         -25         -26   48.1856461    
           1          20         -17   48.1856461    
          11          20          28   48.1856461    
         -19          11          22   48.1856461    
           5          18          28   48.1856461    
           3           8          25   48.1856461    
          -6         -25         -25   48.1856461    
           0          24         -19   48.1856461    
         -22         -12         -16   48.1856461    
           3          19          28   48.1856461    
          37           6           8   48.1856461    
          -2          24         -26   48.1856461    
         -10          12           6   48.1856461    
           5          24          18   48.1856461    
          16         -14          28   48.1856461    
          -4          23          19   48.1856461    
         -18          12          22   48.1856461    
          17         -15          18   48.1856461    
          19          18          14   48.1856461    
         -30          -8           8   48.1856461    
         -21         -14          -9   48.1856461    
         -43          -1          -2   48.1856461    
          -8           9         -31   48.1856461    
          29          -6          -8   48.1856461    
          -3          -1          15   48.1856461    
           1         -24         -22   48.1856461    
         -28          -4         -19   48.1856461    
          29          12         -20   48.1856461    
          23          14         -26   48.1856461    
          -1          24         -27   48.1856461    
          17         -15          29   48.1856461    
         -22           4          23   48.1856461    
         -38           1          11   48.1856461    
          30           7         -20   48.1856461    
          -5           0          23   48.1856461    
          16           9         -10   48.1856461    
         -13          20         -22   48.1856461    
          15          -7          -1   48.1856461    
         -42           0           0   48.1856461    
           8         -27         -24   48.1856461    
          22          18          20   48.1856461    
           6         -10          10   48.1856461    
         -10          -4           4   48.1856461    
         -19         -11         -12   48.1856461    
         -22         -13         -17   48.1856461    
          26          10         -12   48.1856461    
           8         -12          17   48.1856461    
          30           9         -28   48.1856461    
          14         -14          28   48.1856461    
          23           4         -26   48.1856461    
          26          15         -24   48.1856461    
          -5           5           6   48.1856461    
         -23          -9          10   48.1856461    
         -42          -3          -4   48.1856461    
          22          19          21   48.1856461    
          -9           4          -4   48.1856461    
          26          10         -28   48.1856461    
          36           0          -2   48.1856461    
          15          18          21   48.1856461    
           3         -25         -27   48.1856461    
           8         -27         -23   48.1856461    
          14           7         -17   48.1856461    
          -2         -12          13   48.1856461    
          19          18         -18   48.1856461    
           1         -30         -30   48.1856461    
          39           0          -1   48.1856461    
           8          -1          22   48.1856461    
          12         -15          25   48.1856461    
          13          -6         -21   48.1856461    
         -36          -2           3   48.1856461    
          21          -5          20   48.1856461    
          23          -8         -11   48.1856461    
           2          19          29   48.1856461    
         -17          11         -17   48.1856461    
          -7         -19          21   48.1856461    
         -23          -6          13   48.1856461    
         -20          -8           5   48.1856461    
          32           8         -14   48.1856461    
          38          -2          -6   48.1856461    
         -13          -6           9   48.1856461    
          39           2          -3   48.1856461    
           2          26         -23   48.1856461    
           7           9          -9   48.1856461    
          17         -10         -20   48.1856461    
          35           5           8   48.1856461    
           7         -27         -19   48.1856461    
          12           1           1   48.1856461    
          -6           1         -27   48.1856461    
         -36         -10         -13   48.1856461    
         -28           9          11   48.1856461    
         -25         -13         -13   48.1856461    
          22          -4          19   48.1856461    
          25          -7         -18   48.1856461    
          -4          21          23   48.1856461    
          39          -3          -6   48.1856461    
          -7          24         -19   48.1856461    
          -3          13          24   48.1856461    
         -12           3          -2   48.1856461    
         -11           6           5   48.1856461    
          -3         -29         -31   48.1856461    
         -17          23         -17   48.1856461    
         -12          -6          -7   48.1856461    
         -17           1          -2   48.1856461    
          22           9         -25   48.1856461    
          15         -13         -22   48.1856461    
          15          -2         -22   48.1856461    
          13          -1          -1   48.1856461    
         -36          -1          11   48.1856461    
         -43           0          -8   48.1856461    
          15         -17          18   48.1856461    
          30           6          20   48.1856461    
          42           2          -6   48.1856461    
         -31          -9         -13   48.1856461    
          15         -15          28   48.1856461    
         -22         -10           9   48.1856461    
           2           3           5   48.1856461    
          -8         -20          22   48.1856461    
          26           9         -13   48.1856461    
         -23          -9           8   48.1856461    
          21          15          16   48.1856461    
          -4          13          19   48.1856461    
          18          17         -19   48.1856461    
         -42           3          -4   48.1856461    
          -8          15         -29   48.1856461    
          -7         -21          21   48.1856461    
          -7         -19         -22   48.1856461    
          42           3          -5   48.1856461    
         -19          18         -20   48.1856461    
          -7         -14         -10   48.1856461    
          38           3           6   48.1856461    
          25          14         -27   48.1856461    
         -44          -1           0   48.1856461    
          43           2          -4   48.1856461    
          38           0         -12   48.1856461    
          -1           8          25   48.1856461    
          -4         -30         -32   48.1856461    
          40          -3          -5   48.1856461    
          21           0          19   48.1856461    
         -30          10           9   48.1856461    
          24           2          13   48.1856461    
          27           0          27   48.1856461    
          19          17         -20   48.1856461    
          33           9         -13   48.1856461    
          24          -1           1   48.1856461    
           7           3          -3   48.1856461    
          36           1          -1   48.1856461    
          -5         -24         -24   48.1856461    
         -36           5          12   48.1856461    
          23          17          19   48.1856461    
           3          19          30   48.1856461    
           6          -5          26   48.1856461    
           7          18          19   48.1856461    
           9          -7          -7   48.1856461    
          37          -8          -9   48.1856461    
          -4          27         -22   48.1856461    
         -27           6          -6   48.1856461    
           9          -8           6   48.1856461    
          -5          20          24   48.1856461    
           2          20          30   48.1856461    
          34           6           9   48.1856461    
          -6          21          23   48.1856461    
          31           5          20   48.1856461    
         -37          -4          -6   48.1856461    
          23          -9         -12   48.1856461    
         -41           1          -4   48.1856461    
           0          12          13   48.1856461    
           0         -29         -30   48.1856461    
          -8          -2         -22   48.1856461    
          40           3          -4   48.1856461    
         -36           3          -3   48.1856461    
           7           0          23   48.1856461    
          37           2           2   48.1856461    
          28           2          15   48.1856461    
         -29          -8         -10   48.1856461    
          -4           9         -30   48.1856461    
          38           5           6   48.1856461    
           8           8          -7   48.1856461    
          29           8         -28   48.1856461    
           8         -13         -17   48.1856461    
           2         -23         -25   48.1856461    
         -44          -1          -9   48.1856461    
           1          27         -25   48.1856461    
         -39          -2          -4   48.1856461    
          -2         -31         -32   48.1856461    
           9          -2          -2   48.1856461    
          -1         -31         -33   48.1856461    
          39           2           5   48.1856461    
          15           5          -4   48.1856461    
          23          16          20   48.1856461    
          -6           0         -28   48.1856461    
           3         -28         -27   48.1856461    
         -14         -11         -16   48.1856461    
          39           4          -4   48.1856461    
           2          14          25   48.1856461    
           5         -25         -17   48.1856461    
          30           0           9   48.1856461    
          26          -5           3   48.1856461    
          23          16         -26   48.1856461    
          -6          17         -29   48.1856461    
         -40          -2         -11   48.1856461    
           6         -30         -24   48.1856461    
         -16          -1          18   48.1856461    
          -2         -29         -27   48.1856461    
          25          -6           8   48.1856461    
         -37          -3          -1   48.1856461    
         -17          24         -18   48.1856461    
         -24           4          -5   48.1856461    
          26          -6           4   48.1856461    
          -5          14         -35   48.1856461    
         -26         -14         -14   48.1856461    
         -32           6           5   48.1856461    
          14          23          25   48.1856461    
         -41           2          -6   48.1856461    
           5          20          20   48.1856461    
          21          -6          21   48.1856461    
          -6          20          22   48.1856461    
          18          -4          13   48.1856461    
