         -11         -45         -59   101.793594    
         -29          -8         -32   101.793594    
           2          14          70   101.793594    
          87           3          31   101.793594    
         -33          29          27   101.793594    
           9         -52          61   101.793594    
         -43         -17         -18   101.793594    
          80           3           8   101.793594    
         -10         -39         -61   101.793594    
         -24          49          26   101.793594    
         -55           5          -5   101.793594    
         -11         -42          41   101.793594    
         -13          47          48   101.793594    
         -52          22           6   101.793594    
          26           1           2   101.793594    
          11         -40         -42   101.793594    
          25         -30          32   101.793594    
         -34           6          47   101.793594    
         -36          21         -31   101.793594    
          26          32          36   101.793594    
          92          -4           0   101.793594    
         -17         -10          59   101.793594    
         -34          22          -4   101.793594    
          40          -7           9   101.793594    
          41           4           3   101.793594    
         -79           6           6   101.793594    
         -66           2         -36   101.793594    
          33          30         -33   101.793594    
           2          39         -54   101.793594    
         -81         -10          23   101.793594    
          -2         -55          53   101.793594    
          22          27          53   101.793594    
         -39         -29         -34   101.793594    
         -70         -10          12   101.793594    
         -11          13         -13   101.793594    
          49           9          10   101.793594    
         -90           4         -16   101.793594    
         -82          -4         -15   101.793594    
          26         -20         -46   101.793594    
          44         -19         -35   101.793594    
          68          14         -31   101.793594    
         -77           3          16   101.793594    
          85          -3          -7   101.793594    
           4         -19          21   101.793594    
          24          21         -52   101.793594    
          92           2         -13   101.793594    
          40          21          25   101.793594    
          53          17         -30   101.793594    
         -38         -18          48   101.793594    
          87           0           9   101.793594    
          30         -46         -41   101.793594    
         -60           0           1   101.793594    
         -77           4          40   101.793594    
          76          14         -31   101.793594    
         -11          51          36   101.793594    
          67         -15         -15   101.793594    
          -1          51         -49   101.793594    
          39          -3           5   101.793594    
         -76           1          41   101.793594    
          59           5         -23   101.793594    
         -52          20           6   101.793594    
          23          15         -51   101.793594    
          84           5         -31   101.793594    
          -5         -30          55   101.793594    
          12          16           3   101.793594    
         -59           9          11   101.793594    
          52           7         -10   101.793594    
          96           0           4   101.793594    
          -2         -41         -62   101.793594    
         -62          -3         -26   101.793594    
         -92          -3          -6   101.793594    
          95           3         -13   101.793594    
          86           1          35   101.793594    
         -40         -34          53   101.793594    
          25           8          -7   101.793594    
          35         -37         -40   101.793594    
          15         -46          46   101.793594    
          46          30          35   101.793594    
          22          48         -50   101.793594    
         -74           3          42   101.793594    
         -36          -6          -7   101.793594    
         -60          15          26   101.793594    
          -2          -5          -5   101.793594    
         -72           4          39   101.793594    
         -84           8         -12   101.793594    
         -83          -9          29   101.793594    
         -25         -30          50   101.793594    
          67          -1         -21   101.793594    
          -1         -39          67   101.793594    
          76           8          11   101.793594    
         -50          26         -28   101.793594    
          50           5           5   101.793594    
          24          15         -52   101.793594    
          43          12         -11   101.793594    
         -10         -44         -60   101.793594    
           5          13          53   101.793594    
          18         -31          19   101.793594    
         -51          -7           8   101.793594    
           6         -43         -57   101.793594    
         -35         -38          49   101.793594    
          11         -48          67   101.793594    
          74          14         -18   101.793594    
          37          30         -29   101.793594    
         -25          15         -15   101.793594    
           6         -39          60   101.793594    
         -15          51          40   101.793594    
         -29         -36          35   101.793594    
          81           6          10   101.793594    
          51         -29          41   101.793594    
          14         -35         -38   101.793594    
         -87           2           5   101.793594    
          64         -16          23   101.793594    
          59          16          18   101.793594    
          56         -11          43   101.793594    
         -30         -33          28   101.793594    
          73          -6         -11   101.793594    
         -41          -6         -39   101.793594    
          14           2         -45   101.793594    
         -46          -6         -42   101.793594    
         -94           0         -14   101.793594    
           3          15          70   101.793594    
          67         -10         -11   101.793594    
         -39         -18         -19   101.793594    
          18          -2         -54   101.793594    
          76           9          12   101.793594    
          80           0          35   101.793594    
          88          -7         -17   101.793594    
          48         -27          32   101.793594    
         -89          -8         -15   101.793594    
         -26         -30          46   101.793594    
         -84         -10          28   101.793594    
          51           8         -10   101.793594    
          28           5          -6   101.793594    
          48          -3          -3   101.793594    
         -37         -14          49   101.793594    
         -87         -13         -16   101.793594    
         -83          -3         -15   101.793594    
          81           3           2   101.793594    
         -11          30          30   101.793594    
          10         -44         -56   101.793594    
         -67           2         -33   101.793594    
         -38          32          26   101.793594    
         -54         -26         -28   101.793594    
         -68           3           4   101.793594    
          86           5          28   101.793594    
          12         -45          67   101.793594    
         -17          34         -52   101.793594    
         -70          12         -24   101.793594    
         -77          -2          39   101.793594    
         -45          10          12   101.793594    
          -8          49         -49   101.793594    
          15          23          42   101.793594    
         -58          -2          -3   101.793594    
         -17          38          39   101.793594    
           2         -40         -50   101.793594    
         -39         -38          54   101.793594    
          60          14           1   101.793594    
          16          12          32   101.793594    
          50          19          16   101.793594    
         -38          28         -31   101.793594    
           6         -58          45   101.793594    
         -22         -50          25   101.793594    
         -42          -2           1   101.793594    
         -33         -13           8   101.793594    
          19         -40          53   101.793594    
          96          -1          -2   101.793594    
         -89           0         -13   101.793594    
         -14          25         -61   101.793594    
          75          17         -28   101.793594    
         -80          -1           2   101.793594    
          11         -33          35   101.793594    
          -5          39          39   101.793594    
          97          -1           4   101.793594    
          -9          40          41   101.793594    
         -62         -17          12   101.793594    
          97           1           1   101.793594    
          42          29         -33   101.793594    
         -25          47          45   101.793594    
         -29         -25          42   101.793594    
          -5         -39          62   101.793594    
         -60         -17          14   101.793594    
         -47          -6           5   101.793594    
          17          -5           4   101.793594    
           8         -49          69   101.793594    
          10         -51          70   101.793594    
         -51          21          11   101.793594    
          25         -38         -38   101.793594    
          15         -41         -47   101.793594    
         -43         -15          18   101.793594    
          28          39         -50   101.793594    
          52          -8          47   101.793594    
           4         -36          59   101.793594    
          58         -14         -16   101.793594    
          37         -35          48   101.793594    
         -97           4         -13   101.793594    
         -37         -17          47   101.793594    
         -30          21         -38   101.793594    
          11         -41         -39   101.793594    
          41         -15         -18   101.793594    
         -62          -6         -30   101.793594    
          -1          17          61   101.793594    
         -92           3         -10   101.793594    
         -15          47          46   101.793594    
          77          -7          18   101.793594    
          32         -47         -45   101.793594    
         -20         -42          43   101.793594    
          14          -7          52   101.793594    
         -19           5          57   101.793594    
          33         -39         -43   101.793594    
         -60         -24         -39   101.793594    
          27         -28          41   101.793594    
          40          -3          40   101.793594    
          -7         -46          33   101.793594    
          46           6          -6   101.793594    
           9          48          42   101.793594    
          53          -9          48   101.793594    
          -1          49         -43   101.793594    
         -36         -15         -16   101.793594    
          20         -39          54   101.793594    
          77          10          13   101.793594    
         -62         -25         -31   101.793594    
         -82           8          15   101.793594    
         -18          29          17   101.793594    
          50           4          -3   101.793594    
          97           0          -3   101.793594    
         -24         -40          22   101.793594    
         -28         -12         -12   101.793594    
          -4          -6         -70   101.793594    
           8         -42          64   101.793594    
          62         -14         -21   101.793594    
          84           7           8   101.793594    
          -8          -1         -55   101.793594    
          39          23          29   101.793594    
         -19           7           7   101.793594    
          18          18          18   101.793594    
          76          14         -32   101.793594    
           3         -40         -40   101.793594    
          -4         -36          63   101.793594    
         -42         -11          39   101.793594    
          22          45          47   101.793594    
          80         -10          17   101.793594    
         -11         -14         -65   101.793594    
          21          44          50   101.793594    
          34          12          12   101.793594    
           3         -33         -32   101.793594    
          33         -20         -23   101.793594    
          57          -5           8   101.793594    
         -31          27          29   101.793594    
          28         -21         -22   101.793594    
           9         -57         -52   101.793594    
         -63          -7         -27   101.793594    
          92           4         -12   101.793594    
          -3          46          40   101.793594    
         -64          14          24   101.793594    
          -3         -43         -62   101.793594    
          38          22          30   101.793594    
           4          27         -26   101.793594    
          -7          -6         -73   101.793594    
          75          -5         -26   101.793594    
         -15          30         -56   101.793594    
          93          -1         -12   101.793594    
         -51          -4           6   101.793594    
          27          20         -50   101.793594    
         -10          12         -13   101.793594    
         -88           2           6   101.793594    
          24          37          44   101.793594    
          33         -36         -45   101.793594    
          91          -6           3   101.793594    
          22         -37          43   101.793594    
         -71          12          16   101.793594    
          25         -34          49   101.793594    
          12          45          34   101.793594    
          58           6           9   101.793594    
          86           3          -5   101.793594    
         -67          -2         -31   101.793594    
          27          39         -51   101.793594    
         -79          -9          31   101.793594    
         -12         -33          43   101.793594    
         -10          55          44   101.793594    
         -63          15         -17   101.793594    
          67          -4          -4   101.793594    
         -13         -26         -33   101.793594    
         -22          40          50   101.793594    
          53         -10          -4   101.793594    
          11           2         -69   101.793594    
           2         -50          48   101.793594    
         -26         -12          56   101.793594    
          81         -10          16   101.793594    
           3         -15         -58   101.793594    
          12          35          24   101.793594    
          93          -3           1   101.793594    
         -16          52          41   101.793594    
          98          -1           3   101.793594    
           9         -52          71   101.793594    
           3          -3          63   101.793594    
          87          -7          29   101.793594    
          46           1          32   101.793594    
           0          49         -40   101.793594    
          76         -14         -19   101.793594    
         -85         -10          27   101.793594    
         -66           9          32   101.793594    
         -77           4          41   101.793594    
         -36          23          28   101.793594    
         -68          12         -23   101.793594    
         -92           4         -11   101.793594    
          28          25          32   101.793594    
         -56          -7         -36   101.793594    
          71          19          24   101.793594    
          89          -2          33   101.793594    
          -6          54          48   101.793594    
          37         -33         -36   101.793594    
          11         -43         -56   101.793594    
          82           4         -15   101.793594    
          -9         -47         -48   101.793594    
          84           4         -32   101.793594    
         -43          -1         -40   101.793594    
          41           1         -18   101.793594    
         -70         -12          29   101.793594    
          34         -28         -30   101.793594    
           9         -44          61   101.793594    
         -12           3           4   101.793594    
         -27         -41          42   101.793594    
         -38         -32          42   101.793594    
           2         -44          67   101.793594    
          42         -11          45   101.793594    
          20          18         -19   101.793594    
           8          -9         -10   101.793594    
          -9         -32          33   101.793594    
          17          47         -48   101.793594    
          14         -30          49   101.793594    
          -5          41          33   101.793594    
          26          40         -52   101.793594    
         -46         -10           9   101.793594    
         -83          -3          24   101.793594    
         -37          18         -22   101.793594    
          15         -32         -32   101.793594    
         -42          16         -32   101.793594    
          48          -6          39   101.793594    
          57          12          14   101.793594    
          24          32          49   101.793594    
          39         -19         -19   101.793594    
           2         -21          23   101.793594    
           1         -53          45   101.793594    
          26          34          34   101.793594    
          12          48          47   101.793594    
          80          -1          36   101.793594    
          54           9         -10   101.793594    
         -68          -2           0   101.793594    
          50          16         -22   101.793594    
         -30         -12          62   101.793594    
         -60         -18         -32   101.793594    
         -12          -8          10   101.793594    
         -13          45          49   101.793594    
         -31         -30          28   101.793594    
          -5          49          50   101.793594    
         -19          29         -59   101.793594    
          -1          48         -46   101.793594    
           4          16          71   101.793594    
         -82          -4          23   101.793594    
          45          25          36   101.793594    
         -88          -2          -8   101.793594    
          -1          37         -60   101.793594    
          83           3           4   101.793594    
         -34          27         -29   101.793594    
           8         -39         -37   101.793594    
          10         -46          68   101.793594    
          30          27         -31   101.793594    
         -38         -19         -20   101.793594    
         -88         -14         -17   101.793594    
          90           0           9   101.793594    
           4          14          50   101.793594    
         -74          -9          30   101.793594    
          93           1          -1   101.793594    
         -33          15         -14   101.793594    
         -62           7         -33   101.793594    
         -39         -14         -17   101.793594    
          95          -1         -13   101.793594    
         -84           9          13   101.793594    
         -92           2         -17   101.793594    
          -5          55          49   101.793594    
          45         -25         -37   101.793594    
          16          33          58   101.793594    
          23          -1          39   101.793594    
          38          -1          38   101.793594    
          79          -9         -22   101.793594    
         -87           9           5   101.793594    
         -84          -1          -1   101.793594    
           7         -57          50   101.793594    
         -43           6           6   101.793594    
          -2         -40          67   101.793594    
         -86         -12         -17   101.793594    
         -60           9          34   101.793594    
          21         -40          55   101.793594    
          72           1           0   101.793594    
         -90          -7         -15   101.793594    
         -28          14          14   101.793594    
          88          -3          37   101.793594    
         -36         -10          -7   101.793594    
          13         -10          50   101.793594    
          20         -40          53   101.793594    
          52         -28          49   101.793594    
          24         -34          33   101.793594    
          10          49          53   101.793594    
          82          -3          -1   101.793594    
           4          25          27   101.793594    
         -24          34          42   101.793594    
         -26          46          45   101.793594    
          11         -52          71   101.793594    
         -42          24          29   101.793594    
         -27          -9          65   101.793594    
         -45          25         -30   101.793594    
          82          -4          11   101.793594    
           7         -53         -47   101.793594    
         -12          -4          -3   101.793594    
         -76          14          19   101.793594    
         -30          41          40   101.793594    
         -39         -13          14   101.793594    
          89          -1          32   101.793594    
         -29         -31         -36   101.793594    
          14          27           7   101.793594    
          68         -11          20   101.793594    
         -83         -10          27   101.793594    
          72          -5           9   101.793594    
         -59         -26         -40   101.793594    
          85           4         -32   101.793594    
          86           4         -32   101.793594    
          33          35         -47   101.793594    
          -4         -36          50   101.793594    
          95          -2         -14   101.793594    
         -65           1          28   101.793594    
          21          33          42   101.793594    
           2           8          -7   101.793594    
          34          31         -33   101.793594    
          12         -56          54   101.793594    
          16          28         -21   101.793594    
         -55          -7           8   101.793594    
          31         -39          48   101.793594    
          46          27          36   101.793594    
          43         -19          22   101.793594    
          28         -38          28   101.793594    
          11          36          25   101.793594    
           5          15          71   101.793594    
         -26           6          53   101.793594    
         -11          -6         -59   101.793594    
          47          27          33   101.793594    
          -4         -42         -37   101.793594    
         -63         -24         -33   101.793594    
         -76           0          41   101.793594    
         -81           1          25   101.793594    
          87           6          29   101.793594    
           7         -57          54   101.793594    
          12          -5         -59   101.793594    
          66          16          29   101.793594    
         -98           3         -14   101.793594    
         -13          18         -20   101.793594    
         -11          43         -42   101.793594    
         -42         -23           8   101.793594    
          83          -3          -8   101.793594    
         -24           5           5   101.793594    
          79           1          23   101.793594    
          -5          48         -47   101.793594    
          98           1          -4   101.793594    
         -13          38         -61   101.793594    
         -81           2          24   101.793594    
          13         -46          66   101.793594    
         -85           2           9   101.793594    
         -68          13         -24   101.793594    
          16          31          59   101.793594    
          81          -5          32   101.793594    
          64         -16         -17   101.793594    
         -22          25          38   101.793594    
          33          -7           8   101.793594    
         -61         -25         -33   101.793594    
          24          15         -53   101.793594    
         -28         -30         -35   101.793594    
          53          18         -31   101.793594    
          11         -50          69   101.793594    
         -85         -11         -15   101.793594    
         -23         -32         -29   101.793594    
         -30         -32         -35   101.793594    
         -47           7         -33   101.793594    
          42          14         -16   101.793594    
         -12          43         -38   101.793594    
         -39         -33          52   101.793594    
          89          -9          35   101.793594    
         -10          52         -51   101.793594    
         -11         -38         -62   101.793594    
         -39         -22         -25   101.793594    
          67          -8         -14   101.793594    
          41          16         -30   101.793594    
          94          -4          -3   101.793594    
          86          -2         -24   101.793594    
           7         -54         -54   101.793594    
          45          28          36   101.793594    
          30         -41          47   101.793594    
         -72          12          24   101.793594    
         -35         -39          49   101.793594    
          27          43         -46   101.793594    
          75          15         -27   101.793594    
          29         -39          43   101.793594    
         -31          -1          56   101.793594    
           6         -58         -53   101.793594    
          79          -1         -25   101.793594    
         -64         -10         -17   101.793594    
         -65          13          23   101.793594    
         -68          -1         -30   101.793594    
           7           0          66   101.793594    
         -16          41         -41   101.793594    
          84          -8          36   101.793594    
         -55         -27         -43   101.793594    
          62           6          -7   101.793594    
         -88         -13         -15   101.793594    
         -75         -10          31   101.793594    
         -92           4         -16   101.793594    
         -85           9          12   101.793594    
         -25         -40          22   101.793594    
          64          13         -17   101.793594    
          60         -21          29   101.793594    
          12         -53          70   101.793594    
         -61          16          28   101.793594    
         -65          -3           5   101.793594    
          -7         -14         -65   101.793594    
          20         -32         -32   101.793594    
         -55         -25         -42   101.793594    
         -42           2          -1   101.793594    
          74          16         -32   101.793594    
           5         -44          70   101.793594    
          31         -48         -46   101.793594    
         -82           0          24   101.793594    
           7          -4         -68   101.793594    
         -16           8          40   101.793594    
          37          25         -27   101.793594    
         -44          24         -25   101.793594    
          33         -39         -46   101.793594    
         -82           6         -17   101.793594    
          70          16          23   101.793594    
          37           9           9   101.793594    
         -32         -32          44   101.793594    
          64          -9          15   101.793594    
         -79           3          -7   101.793594    
         -34         -39          50   101.793594    
          11          -7           7   101.793594    
          24          39          40   101.793594    
          24          -9          -8   101.793594    
          13         -51          41   101.793594    
          64          22          32   101.793594    
          25          42         -37   101.793594    
          17          43         -40   101.793594    
          35         -30          30   101.793594    
         -10         -51         -52   101.793594    
          90           4         -11   101.793594    
         -36         -40          50   101.793594    
         -89         -12         -14   101.793594    
         -29          24          25   101.793594    
          64          23          33   101.793594    
         -68          14         -17   101.793594    
         -31          20         -19   101.793594    
         -15           2          -2   101.793594    
         -81          -6         -13   101.793594    
         -31         -11          61   101.793594    
          88          -3          -5   101.793594    
         -52         -26         -43   101.793594    
         -65          13          22   101.793594    
         -17          47          43   101.793594    
         -15         -22         -23   101.793594    
          -9         -12          57   101.793594    
          -3         -51         -53   101.793594    
          13         -11           7   101.793594    
           4         -28         -24   101.793594    
         -11          35         -65   101.793594    
         -86          -1          -1   101.793594    
          32          26         -39   101.793594    
         -20          28          19   101.793594    
         -80         -11          21   101.793594    
          46         -26         -36   101.793594    
          61           3          -7   101.793594    
         -60         -20         -37   101.793594    
         -83         -11          29   101.793594    
          77          12         -19   101.793594    
         -83           9         -14   101.793594    
          42          30          32   101.793594    
         -16          -6          -6   101.793594    
          76          -3         -11   101.793594    
          21         -38          43   101.793594    
         -89           3           7   101.793594    
          20          37         -40   101.793594    
          48         -22          49   101.793594    
          18          44         -41   101.793594    
         -90           2           7   101.793594    
         -21         -43          42   101.793594    
         -13          39          40   101.793594    
           8          21         -20   101.793594    
         -83         -11          26   101.793594    
          -6          -7         -74   101.793594    
          37          -2          52   101.793594    
          -1          22          23   101.793594    
          -4           0           1   101.793594    
          39          -3          52   101.793594    
         -12         -14         -14   101.793594    
         -48         -17         -19   101.793594    
         -83          -4           4   101.793594    
         -30          18          -2   101.793594    
          -2         -47          58   101.793594    
          47         -22         -22   101.793594    
         -18          36         -46   101.793594    
          13          30          29   101.793594    
           4         -48          47   101.793594    
          59          14          31   101.793594    
          80         -10         -21   101.793594    
           8          36          38   101.793594    
          46           9         -10   101.793594    
         -86          -9          27   101.793594    
         -25          48          34   101.793594    
         -93           1         -16   101.793594    
          13          46         -46   101.793594    
          96          -3           0   101.793594    
          -4         -36          36   101.793594    
          14           1         -68   101.793594    
          34         -14          11   101.793594    
          53          -8          43   101.793594    
          11          -3         -70   101.793594    
          68         -13          33   101.793594    
         -75         -11          -6   101.793594    
         -73         -14          20   101.793594    
         -82         -12          26   101.793594    
         -93           3          -9   101.793594    
         -13          34         -32   101.793594    
          11          -9         -61   101.793594    
          88          -1         -20   101.793594    
          99           1          -4   101.793594    
          18         -29         -15   101.793594    
         -54         -26         -44   101.793594    
          13         -52          60   101.793594    
         -46          -4         -42   101.793594    
         -16         -28         -33   101.793594    
         -89           1           8   101.793594    
           0           0           1   101.793594    
          88          -6         -16   101.793594    
           0          -1           2   101.793594    
          -9         -16         -65   101.793594    
          42          39         -30   101.793594    
          66         -14         -19   101.793594    
          85          -1           0   101.793594    
          42         -25         -38   101.793594    
           7         -53          53   101.793594    
          36         -36          49   101.793594    
         -94          -3          -8   101.793594    
         -62          -2          -2   101.793594    
         -91          -4          -7   101.793594    
         -74           3          43   101.793594    
          73          17         -24   101.793594    
          73          -4           7   101.793594    
          37         -32          48   101.793594    
         -79          12          16   101.793594    
          71           2          -5   101.793594    
          26          34          33   101.793594    
          87           5          27   101.793594    
          12           1         -65   101.793594    
         -78           5          41   101.793594    
           3         -46         -36   101.793594    
          53         -29          42   101.793594    
         -59         -27         -35   101.793594    
         -74           0         -17   101.793594    
          31         -47         -40   101.793594    
          30         -49         -45   101.793594    
           9         -58          51   101.793594    
         -84          -8          29   101.793594    
          91           2           3   101.793594    
         -73          -7          10   101.793594    
          52         -16          41   101.793594    
          44           1          -1   101.793594    
          15          35          38   101.793594    
          31         -32         -35   101.793594    
         -45           9          11   101.793594    
          62         -12         -14   101.793594    
         -53           3          -4   101.793594    
          29          -4          -4   101.793594    
         -25          15          15   101.793594    
         -66          -8         -12   101.793594    
         -84          -2          25   101.793594    
           3          32          29   101.793594    
         -90         -11         -13   101.793594    
         -29         -33         -36   101.793594    
          58          11         -14   101.793594    
          90          -2          31   101.793594    
         -61          13         -17   101.793594    
          57         -10          43   101.793594    
          18         -17         -17   101.793594    
          31          -2          41   101.793594    
          34         -16         -18   101.793594    
          82          -5          22   101.793594    
         -81         -12          21   101.793594    
          83          -4          22   101.793594    
         -90           4         -17   101.793594    
         -56          -8         -38   101.793594    
          83           1          38   101.793594    
           1          -5          52   101.793594    
           7         -21          15   101.793594    
          -2          44          51   101.793594    
          35         -13         -13   101.793594    
         -77           4          42   101.793594    
          89          -7         -15   101.793594    
          55         -10          31   101.793594    
          78         -14         -17   101.793594    
         -52          23         -27   101.793594    
          87          -1         -25   101.793594    
          26          18         -52   101.793594    
         -90           3         -18   101.793594    
          35          -2         -31   101.793594    
           6         -18         -63   101.793594    
          10           2         -66   101.793594    
          51          -6         -24   101.793594    
          20          45          50   101.793594    
          36         -34          42   101.793594    
         -68          14         -25   101.793594    
          93           6          -9   101.793594    
         -89         -13         -18   101.793594    
          38          13          15   101.793594    
          90           1           4   101.793594    
         -14         -24          25   101.793594    
         -27          -6         -35   101.793594    
         -60         -10          10   101.793594    
          27         -40          44   101.793594    
          -8          26         -60   101.793594    
         -62           8          37   101.793594    
         -32           7           6   101.793594    
          17         -20         -39   101.793594    
          52          -8          49   101.793594    
          -9         -26         -25   101.793594    
          82           3          38   101.793594    
         -93           5         -11   101.793594    
         -15          31         -42   101.793594    
          -2         -52          49   101.793594    
         -28          19         -21   101.793594    
          15         -54          58   101.793594    
         -71          15          22   101.793594    
          94          -4           2   101.793594    
          51         -31          43   101.793594    
         -25           8          49   101.793594    
         -33          22          -7   101.793594    
          65          21          31   101.793594    
          13         -35         -34   101.793594    
          22         -41          56   101.793594    
          23          17         -35   101.793594    
         -88           1           9   101.793594    
          84          -6          35   101.793594    
         -10         -14         -48   101.793594    
          44          28          30   101.793594    
          12          38          30   101.793594    
          72           4          -8   101.793594    
          -6         -41          47   101.793594    
         -52          24         -30   101.793594    
         -68          -1         -32   101.793594    
          90          -2          32   101.793594    
          98          -1          -3   101.793594    
          51         -28          38   101.793594    
         -13         -16         -16   101.793594    
          24          11          12   101.793594    
         -10         -51         -54   101.793594    
          -6          54          50   101.793594    
          50         -32          44   101.793594    
         -93           0          -7   101.793594    
          82          -4          -9   101.793594    
          86          -8         -16   101.793594    
         -84         -12          25   101.793594    
         -86          10          13   101.793594    
         -69          11          28   101.793594    
         -47          -5           6   101.793594    
         -12          34         -54   101.793594    
         -27          15         -17   101.793594    
         -20          38         -42   101.793594    
         -11          -2           3   101.793594    
          27         -26          44   101.793594    
          47         -22          50   101.793594    
         -74          -9          -3   101.793594    
         -23          46          43   101.793594    
           6          42          52   101.793594    
          32          -2         -33   101.793594    
           9          28          29   101.793594    
          -2         -49         -51   101.793594    
         -76          -6          32   101.793594    
           0          15          67   101.793594    
          10         -50         -50   101.793594    
         -30         -21          24   101.793594    
          66           7          11   101.793594    
         -31          36          36   101.793594    
          75          17         -33   101.793594    
         -28         -13         -14   101.793594    
          15         -49          50   101.793594    
          36          42         -41   101.793594    
         -33           3           2   101.793594    
           9         -23          22   101.793594    
          88           7          29   101.793594    
          31          -7          -7   101.793594    
         -81           6         -11   101.793594    
         -73         -10          16   101.793594    
         -31          40          37   101.793594    
          65           9          28   101.793594    
           0         -21         -57   101.793594    
         -81           3          25   101.793594    
         -58         -18         -22   101.793594    
          21          45          46   101.793594    
         -48          24         -28   101.793594    
          45          -8          34   101.793594    
         -67           1         -37   101.793594    
          -2         -41         -63   101.793594    
          30          18         -16   101.793594    
          18         -30         -30   101.793594    
         -39          25         -29   101.793594    
         -82          -7          30   101.793594    
          42          25          32   101.793594    
          63          19          25   101.793594    
         -24          46          42   101.793594    
         -33         -39          50   101.793594    
         -29           0          -1   101.793594    
         -52          20         -28   101.793594    
         -43           7           7   101.793594    
          39          28         -38   101.793594    
          88          -2          24   101.793594    
         -85         -11          24   101.793594    
          36         -31          47   101.793594    
          17          41          35   101.793594    
          55          14           2   101.793594    
         -79           3         -16   101.793594    
          -3          -8         -31   101.793594    
          58          10           7   101.793594    
          14          18         -19   101.793594    
          91          -8          35   101.793594    
          65          23          31   101.793594    
         -59         -19         -37   101.793594    
         -30         -28          52   101.793594    
         -62           8          -9   101.793594    
         -28         -33         -35   101.793594    
         -75          -1          42   101.793594    
