        1328  -4.12345342E-02  -1.94518518    
        1329  -4.02468853E-02  -1.94518518    
        1330  -4.12345342E-02  -1.94518518    
        1331  -4.17283587E-02  -1.94617283    
        1332  -4.29629199E-02  -1.94617283    
        1333  -4.46913056E-02  -1.94567907    
        1334  -4.12345342E-02  -1.94370365    
        1335  -4.34567444E-02  -1.94419754    
        1336  -4.29629199E-02  -1.94567907    
        1337  -4.27160077E-02  -1.94567907    
        1338  -4.09876220E-02  -1.94567907    
        1339  -3.77777629E-02  -1.94518518    
        1340  -3.77777629E-02  -1.94617283    
        1341  -3.95061485E-02  -1.94567907    
        1342  -4.12345342E-02  -1.94518518    
        1343  -3.85184996E-02  -1.94617283    
        1344  -3.90123241E-02  -1.94617283    
        1345  -3.75308506E-02  -1.94716048    
        1346  -3.82715873E-02  -1.94567907    
        1347  -3.67901139E-02  -1.94716048    
        1348  -3.80246751E-02  -1.94518518    
        1349  -3.85184996E-02  -1.94518518    
        1350  -3.72839384E-02  -1.94666672    
        1351  -3.92592363E-02  -1.94617283    
        1352  -3.87654118E-02  -1.94567907    
        1353  -3.85184996E-02  -1.94518518    
        1354  -3.67901139E-02  -1.94370365    
        1355  -3.85184996E-02  -1.94518518    
        1356  -3.82715873E-02  -1.94518518    
        1357  -3.90123241E-02  -1.94617283    
        1358  -3.67901139E-02  -1.94666672    
        1359  -3.70370261E-02  -1.94617283    
        1360  -3.87654118E-02  -1.94666672    
        1361  -3.67901139E-02  -1.94716048    
        1362  -3.62962894E-02  -1.94518518    
        1363  -3.75308506E-02  -1.94666672    
        1364  -3.92592363E-02  -1.94617283    
        1365  -3.90123241E-02  -1.94666672    
        1366  -3.97530608E-02  -1.94666672    
        1367  -4.17283587E-02  -1.94666672    
        1368  -4.09876220E-02  -1.94617283    
        1369  -3.77777629E-02  -1.94617283    
        1370  -3.77777629E-02  -1.94617283    
        1371  -3.45679037E-02  -1.94567907    
        1372  -3.25926058E-02  -1.94666672    
        1373  -3.18518691E-02  -1.94666672    
        1374  -3.30864303E-02  -1.94666672    
        1375  -3.35802548E-02  -1.94765437    
        1376  -3.30864303E-02  -1.94765437    
        1377  -3.23456936E-02  -1.94716048    
        1378  -3.28395180E-02  -1.94765437    
        1379  -3.30864303E-02  -1.94765437    
        1380  -3.48148160E-02  -1.94666672    
        1381  -3.82715873E-02  -1.94765437    
        1382  -3.95061485E-02  -1.94765437    
        1383  -4.04937975E-02  -1.94716048    
        1384  -4.09876220E-02  -1.94765437    
        1385  -4.17283587E-02  -1.94765437    
        1386  -4.34567444E-02  -1.94814813    
        1387  -4.49382178E-02  -1.94814813    
        1388  -4.37036566E-02  -1.94814813    
        1389  -4.46913056E-02  -1.94864202    
        1390  -4.29629199E-02  -1.94814813    
        1391  -4.19752710E-02  -1.94814813    
        1392  -4.34567444E-02  -1.94716048    
        1393  -4.39505689E-02  -1.94716048    
        1394  -4.34567444E-02  -1.94716048    
        1395  -4.39505689E-02  -1.94617283    
        1396  -4.37036566E-02  -1.94716048    
        1397  -3.99999730E-02  -1.94666672    
        1398  -4.29629199E-02  -1.94617283    
        1399  -4.09876220E-02  -1.94617283    
        1400  -3.87654118E-02  -1.94518518    
        1401  -4.02468853E-02  -1.94469130    
        1402  -3.92592363E-02  -1.94518518    
        1403  -3.82715873E-02  -1.94518518    
        1404  -3.75308506E-02  -1.94666672    
        1405  -3.75308506E-02  -1.94666672    
        1406  -3.82715873E-02  -1.94716048    
        1407  -3.72839384E-02  -1.94765437    
        1408  -3.75308506E-02  -1.94765437    
        1409  -3.82715873E-02  -1.94814813    
        1410  -4.07407098E-02  -1.94765437    
        1411  -4.22221832E-02  -1.94814813    
        1412  -3.85184996E-02  -1.94716048    
        1413  -3.75308506E-02  -1.94765437    
        1414  -3.92592363E-02  -1.94814813    
        1415  -3.75308506E-02  -1.94814813    
        1416  -3.58024649E-02  -1.94814813    
        1417  -3.75308506E-02  -1.94814813    
        1418  -3.75308506E-02  -1.94716048    
        1419  -3.58024649E-02  -1.94814813    
        1420  -3.62962894E-02  -1.94814813    
        1421  -3.58024649E-02  -1.94864202    
        1422  -3.58024649E-02  -1.94814813    
        1423  -3.43209915E-02  -1.94716048    
        1424  -3.45679037E-02  -1.94666672    
        1425  -3.50617282E-02  -1.94814813    
        1426  -3.50617282E-02  -1.94765437    
        1427  -3.55555527E-02  -1.94765437    
        1428  -3.65432017E-02  -1.94814813    
        1429  -3.70370261E-02  -1.94814813    
        1430  -3.67901139E-02  -1.94864202    
        1431  -3.60493772E-02  -1.94765437    
        1432  -3.48148160E-02  -1.94864202    
        1433  -3.30864303E-02  -1.94864202    
        1434  -3.55555527E-02  -1.94814813    
        1435  -3.75308506E-02  -1.94765437    
        1436  -3.82715873E-02  -1.94864202    
        1437  -3.87654118E-02  -1.94814813    
        1438  -3.87654118E-02  -1.94765437    
        1439  -3.97530608E-02  -1.94765437    
        1440  -3.82715873E-02  -1.94765437    
        1441  -3.82715873E-02  -1.94814813    
        1442  -3.77777629E-02  -1.94864202    
        1443  -3.92592363E-02  -1.94864202    
        1444  -3.97530608E-02  -1.94814813    
        1445  -3.65432017E-02  -1.94765437    
        1446  -3.53086405E-02  -1.94814813    
        1447  -3.38271670E-02  -1.94814813    
        1448  -3.16049568E-02  -1.94814813    
        1449  -3.11111305E-02  -1.94765437    
        1450  -3.13580446E-02  -1.94765437    
        1451  -3.18518691E-02  -1.94765437    
        1452  -3.33333425E-02  -1.94765437    
        1453  -2.96296459E-02  -1.94765437    
        1454  -3.20987813E-02  -1.94814813    
        1455  -3.03703882E-02  -1.94814813    
        1456  -2.98765600E-02  -1.94814813    
        1457  -3.01234741E-02  -1.94765437    
        1458  -3.18518691E-02  -1.94814813    
        1459  -3.08642164E-02  -1.94814813    
        1460  -3.06173023E-02  -1.94864202    
        1461  -3.20987813E-02  -1.94864202    
        1462  -3.30864303E-02  -1.94864202    
        1463  -3.28395180E-02  -1.94864202    
        1464  -3.18518691E-02  -1.94765437    
        1465  -3.25926058E-02  -1.94814813    
        1466  -3.33333425E-02  -1.94864202    
        1467  -3.30864303E-02  -1.94814813    
        1468  -3.43209915E-02  -1.94814813    
        1469  -3.53086405E-02  -1.94765437    
        1470  -3.53086405E-02  -1.94864202    
        1471  -3.40740792E-02  -1.94864202    
        1472  -3.38271670E-02  -1.94765437    
        1473  -3.38271670E-02  -1.94765437    
        1474  -3.25926058E-02  -1.94716048    
        1475  -3.23456936E-02  -1.94864202    
        1476  -2.86419895E-02  -1.94864202    
        1477  -2.83950754E-02  -1.94814813    
        1478  -2.98765600E-02  -1.94814813    
        1479  -3.06173023E-02  -1.94765437    
        1480  -3.08642164E-02  -1.94765437    
        1481  -3.18518691E-02  -1.94765437    
        1482  -3.13580446E-02  -1.94716048    
        1483  -2.93827318E-02  -1.94765437    
        1484  -2.81481612E-02  -1.94765437    
        1485  -2.61728484E-02  -1.94814813    
        1486  -2.56790202E-02  -1.94814813    
        1487  -2.61728484E-02  -1.94814813    
        1488  -2.71605048E-02  -1.94814813    
        1489  -2.66666766E-02  -1.94814813    
        1490  -2.66666766E-02  -1.94814813    
        1491  -2.56790202E-02  -1.94765437    
        1492  -2.74074189E-02  -1.94814813    
        1493  -3.01234741E-02  -1.94864202    
        1494  -2.83950754E-02  -1.94864202    
        1495  -2.83950754E-02  -1.94765437    
        1496  -2.88889036E-02  -1.94814813    
        1497  -2.93827318E-02  -1.94765437    
        1498  -2.83950754E-02  -1.94765437    
        1499  -2.74074189E-02  -1.94716048    
        1500  -2.64197625E-02  -1.94765437    
        1501  -2.79012471E-02  -1.94814813    
        1502  -2.59259343E-02  -1.94814813    
        1503  -2.56790202E-02  -1.94864202    
        1504  -2.64197625E-02  -1.94864202    
        1505  -2.76543330E-02  -1.94864202    
        1506  -2.76543330E-02  -1.94814813    
        1507  -2.91358177E-02  -1.94765437    
        1508  -2.91358177E-02  -1.94765437    
        1509  -2.88889036E-02  -1.94814813    
        1510  -2.86419895E-02  -1.94765437    
        1511  -2.86419895E-02  -1.94765437    
        1512  -2.81481612E-02  -1.94814813    
        1513  -2.54321061E-02  -1.94716048    
        1514  -2.54321061E-02  -1.94814813    
        1515  -2.61728484E-02  -1.94765437    
        1516  -2.59259343E-02  -1.94814813    
        1517  -2.54321061E-02  -1.94864202    
        1518  -2.46913638E-02  -1.94814813    
        1519  -2.51851920E-02  -1.94864202    
        1520  -2.56790202E-02  -1.94765437    
        1521  -2.39506215E-02  -1.94716048    
        1522  -2.32098792E-02  -1.94814813    
        1523  -2.19753087E-02  -1.94814813    
        1524  -2.49382779E-02  -1.94814813    
        1525  -2.37037074E-02  -1.94716048    
        1526  -2.27160510E-02  -1.94716048    
        1527  -2.41975356E-02  -1.94716048    
        1528  -2.44444497E-02  -1.94765437    
        1529  -2.32098792E-02  -1.94765437    
        1530  -2.24691369E-02  -1.94765437    
        1531  -2.22222228E-02  -1.94666672    
        1532  -2.24691369E-02  -1.94716048    
        1533  -2.34567933E-02  -1.94666672    
        1534  -2.64197625E-02  -1.94518518    
        1535  -2.76543330E-02  -1.94666672    
        1536  -2.56790202E-02  -1.94567907    
        1537  -2.59259343E-02  -1.94666672    
        1538  -2.66666766E-02  -1.94716048    
        1539  -2.44444497E-02  -1.94666672    
        1540  -2.41975356E-02  -1.94716048    
        1541  -2.22222228E-02  -1.94765437    
        1542  -2.14814804E-02  -1.94814813    
        1543  -2.27160510E-02  -1.94765437    
        1544  -2.12345663E-02  -1.94765437    
        1545  -2.07407381E-02  -1.94765437    
        1546  -2.04938240E-02  -1.94716048    
        1547  -2.24691369E-02  -1.94617283    
        1548  -2.39506215E-02  -1.94666672    
        1549  -2.44444497E-02  -1.94765437    
        1550  -2.41975356E-02  -1.94765437    
        1551  -2.54321061E-02  -1.94814813    
        1552  -2.54321061E-02  -1.94814813    
        1553  -2.71605048E-02  -1.94814813    
        1554  -2.79012471E-02  -1.94864202    
        1555  -2.69135907E-02  -1.94864202    
        1556  -2.79012471E-02  -1.94864202    
        1557  -2.81481612E-02  -1.94864202    
        1558  -2.81481612E-02  -1.94765437    
        1559  -2.56790202E-02  -1.94814813    
        1560  -2.51851920E-02  -1.94765437    
        1561  -2.46913638E-02  -1.94814813    
        1562  -2.46913638E-02  -1.94814813    
        1563  -2.64197625E-02  -1.94814813    
        1564  -2.54321061E-02  -1.94814813    
        1565  -2.59259343E-02  -1.94814813    
        1566  -2.51851920E-02  -1.94814813    
        1567  -2.46913638E-02  -1.94814813    
        1568  -2.41975356E-02  -1.94814813    
        1569  -2.49382779E-02  -1.94864202    
        1570  -2.32098792E-02  -1.94864202    
        1571  -2.12345663E-02  -1.94864202    
        1572  -2.19753087E-02  -1.94765437    
        1573  -2.29629651E-02  -1.94716048    
        1574  -2.12345663E-02  -1.94716048    
        1575  -2.07407381E-02  -1.94814813    
        1576  -2.17283946E-02  -1.94814813    
        1577  -2.19753087E-02  -1.94765437    
        1578  -2.17283946E-02  -1.94765437    
        1579  -2.17283946E-02  -1.94617283    
        1580  -2.07407381E-02  -1.94617283    
        1581  -2.44444497E-02  -1.94814813    
        1582  -2.66666766E-02  -1.94814813    
        1583  -2.49382779E-02  -1.94814813    
        1584  -2.17283946E-02  -1.94814813    
        1585  -2.14814804E-02  -1.94814813    
        1586  -2.04938240E-02  -1.94814813    
        1587  -1.99999958E-02  -1.94814813    
        1588  -2.04938240E-02  -1.94716048    
        1589  -1.87654253E-02  -1.94765437    
        1590  -1.87654253E-02  -1.94814813    
        1591  -2.02469099E-02  -1.94864202    
        1592  -1.85185112E-02  -1.94814813    
        1593  -1.75308548E-02  -1.94814813    
        1594  -1.62962843E-02  -1.94716048    
        1595  -1.62962843E-02  -1.94765437    
        1596  -1.72839407E-02  -1.94765437    
        1597  -1.60493702E-02  -1.94765437    
        1598  -1.40740639E-02  -1.94716048    
        1599  -1.30864112E-02  -1.94765437    
        1600  -1.58024561E-02  -1.94765437    
        1601  -1.67901125E-02  -1.94765437    
        1602  -1.75308548E-02  -1.94716048    
        1603  -1.85185112E-02  -1.94864202    
        1604  -1.77777689E-02  -1.94864202    
        1605  -1.82715971E-02  -1.94864202    
        1606  -1.72839407E-02  -1.94864202    
        1607  -1.85185112E-02  -1.94864202    
        1608  -1.87654253E-02  -1.94814813    
        1609  -2.04938240E-02  -1.94864202    
        1610  -1.67901125E-02  -1.94765437    
        1611  -1.67901125E-02  -1.94913578    
        1612  -1.62962843E-02  -1.94864202    
        1613  -1.45678902E-02  -1.94765437    
        1614  -1.33333243E-02  -1.94814813    
        1615  -1.43209770E-02  -1.94864202    
        1616  -1.48148034E-02  -1.94814813    
        1617  -1.50617165E-02  -1.94913578    
        1618  -1.50617165E-02  -1.94913578    
        1619  -1.62962843E-02  -1.94913578    
        1620  -1.75308548E-02  -1.94864202    
        1621  -1.50617165E-02  -1.94913578    
        1622  -1.53086297E-02  -1.94913578    
        1623  -1.43209770E-02  -1.94962966    
        1624  -1.53086297E-02  -1.94962966    
        1625  -1.53086297E-02  -1.94962966    
        1626  -1.53086297E-02  -1.94962966    
        1627  -1.33333243E-02  -1.94962966    
        1628  -1.43209770E-02  -1.94962966    
        1629  -1.38271507E-02  -1.94962966    
        1630  -1.53086297E-02  -1.94962966    
        1631  -1.43209770E-02  -1.94962966    
        1632  -1.35802375E-02  -1.94962966    
        1633  -1.40740639E-02  -1.94913578    
        1634  -1.25925848E-02  -1.94913578    
        1635  -1.30864112E-02  -1.94913578    
        1636  -1.20987585E-02  -1.94913578    
        1637  -1.06172794E-02  -1.94913578    
        1638  -1.11111058E-02  -1.94913578    
        1639  -1.13580190E-02  -1.94913578    
        1640  -1.16049321E-02  -1.94913578    
        1641  -1.45678902E-02  -1.94962966    
        1642  -1.35802375E-02  -1.94962966    
        1643  -1.38271507E-02  -1.94913578    
        1644  -1.50617165E-02  -1.94913578    
        1645  -1.72839407E-02  -1.94913578    
        1646  -1.60493702E-02  -1.94962966    
        1647  -1.58024561E-02  -1.94864202    
        1648  -1.62962843E-02  -1.94814813    
        1649  -1.70370266E-02  -1.94814813    
        1650  -1.45678902E-02  -1.94814813    
        1651  -1.45678902E-02  -1.94814813    
        1652  -1.53086297E-02  -1.94913578    
        1653  -1.58024561E-02  -1.94913578    
        1654  -1.30864112E-02  -1.94913578    
        1655  -1.28394980E-02  -1.94913578    
        1656  -1.30864112E-02  -1.94913578    
        1657  -1.20987585E-02  -1.94913578    
        1658  -1.23456717E-02  -1.94913578    
        1659  -1.30864112E-02  -1.94864202    
        1660  -1.16049321E-02  -1.94864202    
        1661  -1.30864112E-02  -1.94864202    
        1662  -1.30864112E-02  -1.94814813    
        1663  -1.16049321E-02  -1.94864202    
        1664  -1.25925848E-02  -1.94864202    
        1665  -1.06172794E-02  -1.94864202    
        1666  -8.88888724E-03  -1.94864202    
        1667  -8.14814772E-03  -1.94864202    
        1668  -8.64197407E-03  -1.94864202    
        1669  -9.38271359E-03  -1.94913578    
        1670  -1.08641926E-02  -1.94913578    
        1671  -9.13580041E-03  -1.94913578    
        1672  -7.90123455E-03  -1.94913578    
        1673  -8.14814772E-03  -1.94913578    
        1674  -6.17283909E-03  -1.94913578    
        1675  -6.66666636E-03  -1.94913578    
        1676  -6.41975272E-03  -1.94913578    
        1677  -5.43209817E-03  -1.94913578    
        1678  -6.91358000E-03  -1.94913578    
        1679  -7.90123455E-03  -1.94913578    
        1680  -1.08641926E-02  -1.94913578    
        1681  -1.18518453E-02  -1.94864202    
        1682  -1.11111058E-02  -1.94864202    
        1683  -1.01234531E-02  -1.94864202    
        1684  -9.87653993E-03  -1.94765437    
        1685  -9.87653993E-03  -1.94765437    
        1686  -6.66666636E-03  -1.94864202    
        1687  -6.41975272E-03  -1.94864202    
        1688  -5.67901181E-03  -1.94814813    
        1689  -5.67901181E-03  -1.94814813    
        1690  -7.16049364E-03  -1.94864202    
        1691  -5.92592545E-03  -1.94913578    
        1692  -6.41975272E-03  -1.94913578    
        1693  -6.66666636E-03  -1.94913578    
        1694  -6.91358000E-03  -1.94913578    
        1695  -5.43209817E-03  -1.94864202    
        1696  -7.16049364E-03  -1.94814813    
        1697  -7.65432091E-03  -1.94814813    
        1698  -8.39506090E-03  -1.94814813    
        1699  -8.64197407E-03  -1.94765437    
        1700  -1.03703663E-02  -1.94765437    
        1701  -1.16049321E-02  -1.94814813    
        1702  -1.33333243E-02  -1.94765437    
        1703  -1.18518453E-02  -1.94765437    
        1704  -1.28394980E-02  -1.94765437    
        1705  -1.23456717E-02  -1.94765437    
        1706  -1.53086297E-02  -1.94765437    
        1707  -1.35802375E-02  -1.94814813    
        1708  -1.35802375E-02  -1.94765437    
        1709  -1.23456717E-02  -1.94814813    
        1710  -1.43209770E-02  -1.94814813    
        1711  -1.77777689E-02  -1.94814813    
        1712  -1.77777689E-02  -1.94814813    
        1713  -1.67901125E-02  -1.94864202    
        1714  -1.75308548E-02  -1.94814813    
        1715  -1.82715971E-02  -1.94913578    
        1716  -1.80246830E-02  -1.94864202    
        1717  -1.90123394E-02  -1.94864202    
        1718  -2.04938240E-02  -1.94913578    
        1719  -2.09876522E-02  -1.94913578    
        1720  -2.07407381E-02  -1.94913578    
        1721  -2.22222228E-02  -1.94962966    
        1722  -2.27160510E-02  -1.94962966    
        1723  -2.24691369E-02  -1.94962966    
        1724  -2.17283946E-02  -1.94913578    
        1725  -2.27160510E-02  -1.94913578    
        1726  -2.46913638E-02  -1.94913578    
        1727  -2.44444497E-02  -1.94913578    
        1728  -2.49382779E-02  -1.94913578    
        1729  -2.46913638E-02  -1.94913578    
        1730  -2.49382779E-02  -1.94962966    
        1731  -2.66666766E-02  -1.94962966    
        1732  -2.59259343E-02  -1.94962966    
        1733  -2.66666766E-02  -1.94962966    
        1734  -2.71605048E-02  -1.95012343    
        1735  -2.49382779E-02  -1.94913578    
        1736  -2.56790202E-02  -1.94913578    
        1737  -2.51851920E-02  -1.94962966    
        1738  -2.46913638E-02  -1.94962966    
        1739  -2.44444497E-02  -1.94962966    
        1740  -2.59259343E-02  -1.94962966    
        1741  -2.46913638E-02  -1.94962966    
        1742  -2.54321061E-02  -1.94962966    
        1743  -2.39506215E-02  -1.94913578    
        1744  -2.14814804E-02  -1.94913578    
        1745  -2.22222228E-02  -1.94962966    
        1746  -1.90123394E-02  -1.94913578    
        1747  -1.97530817E-02  -1.94962966    
        1748  -1.90123394E-02  -1.94913578    
        1749  -1.90123394E-02  -1.94913578    
        1750  -1.70370266E-02  -1.94913578    
        1751  -1.67901125E-02  -1.94864202    
        1752  -1.70370266E-02  -1.94962966    
        1753  -1.70370266E-02  -1.94913578    
        1754  -1.50617165E-02  -1.94913578    
        1755  -1.33333243E-02  -1.94962966    
        1756  -1.20987585E-02  -1.94962966    
        1757  -1.13580190E-02  -1.94962966    
        1758  -1.13580190E-02  -1.94962966    
        1759  -1.16049321E-02  -1.94962966    
        1760  -1.30864112E-02  -1.94962966    
        1761  -1.28394980E-02  -1.94962966    
        1762  -1.06172794E-02  -1.94962966    
        1763  -1.11111058E-02  -1.94913578    
        1764  -1.11111058E-02  -1.94962966    
        1765  -1.23456717E-02  -1.94962966    
        1766  -1.16049321E-02  -1.94962966    
        1767  -1.18518453E-02  -1.94962966    
        1768  -1.13580190E-02  -1.94962966    
        1769  -1.01234531E-02  -1.94962966    
        1770  -1.01234531E-02  -1.94913578    
        1771  -1.01234531E-02  -1.94962966    
        1772  -8.88888724E-03  -1.94962966    
        1773  -1.08641926E-02  -1.94962966    
        1774  -9.62962676E-03  -1.94962966    
        1775  -1.08641926E-02  -1.94913578    
        1776  -1.06172794E-02  -1.94913578    
        1777  -1.06172794E-02  -1.94913578    
        1778  -1.18518453E-02  -1.94962966    
        1779  -1.03703663E-02  -1.94913578    
        1780  -9.62962676E-03  -1.94864202    
        1781  -1.06172794E-02  -1.94864202    
        1782  -1.08641926E-02  -1.94913578    
        1783  -1.16049321E-02  -1.94913578    
        1784  -1.28394980E-02  -1.94913578    
        1785  -1.28394980E-02  -1.94913578    
        1786  -1.38271507E-02  -1.94913578    
        1787  -1.23456717E-02  -1.94913578    
        1788  -1.13580190E-02  -1.94864202    
        1789  -1.20987585E-02  -1.94814813    
        1790  -1.28394980E-02  -1.94913578    
        1791  -1.35802375E-02  -1.94913578    
        1792  -1.48148034E-02  -1.94913578    
        1793  -1.77777689E-02  -1.94913578    
        1794  -1.70370266E-02  -1.94913578    
        1795  -1.58024561E-02  -1.94913578    
        1796  -1.92592535E-02  -1.94913578    
        1797  -1.90123394E-02  -1.94913578    
        1798  -1.82715971E-02  -1.94913578    
        1799  -1.75308548E-02  -1.94913578    
        1800  -1.65431984E-02  -1.94913578    
        1801  -1.40740639E-02  -1.94913578    
        1802  -1.30864112E-02  -1.95012343    
        1803  -1.28394980E-02  -1.95012343    
        1804  -1.25925848E-02  -1.94962966    
        1805  -1.30864112E-02  -1.94962966    
        1806  -1.30864112E-02  -1.95012343    
        1807  -1.28394980E-02  -1.95012343    
        1808  -1.20987585E-02  -1.95012343    
        1809  -1.03703663E-02  -1.95012343    
        1810  -1.03703663E-02  -1.95012343    
        1811  -1.16049321E-02  -1.95012343    
        1812  -1.16049321E-02  -1.95061731    
        1813  -1.11111058E-02  -1.95061731    
        1814  -1.28394980E-02  -1.95061731    
        1815  -1.38271507E-02  -1.95061731    
        1816  -1.01234531E-02  -1.95061731    
        1817  -1.06172794E-02  -1.95061731    
        1818  -9.62962676E-03  -1.95061731    
        1819  -9.62962676E-03  -1.95061731    
        1820  -9.87653993E-03  -1.95061731    
        1821  -9.13580041E-03  -1.95061731    
        1822  -8.88888724E-03  -1.95061731    
        1823  -8.64197407E-03  -1.95061731    
        1824  -9.13580041E-03  -1.95012343    
        1825  -6.91358000E-03  -1.95061731    
        1826  -8.39506090E-03  -1.95012343    
        1827  -7.65432091E-03  -1.95012343    
        1828  -6.41975272E-03  -1.95012343    
        1829  -6.41975272E-03  -1.95012343    
        1830  -4.69135726E-03  -1.94962966    
        1831  -4.69135726E-03  -1.95012343    
        1832  -4.19752998E-03  -1.95061731    
        1833  -3.70370271E-03  -1.95061731    
        1834  -4.93827090E-03  -1.95061731    
        1835  -4.93827090E-03  -1.95012343    
        1836  -6.17283909E-03  -1.95012343    
        1837  -7.65432091E-03  -1.95012343    
        1838  -7.65432091E-03  -1.94962966    
        1839  -9.62962676E-03  -1.95012343    
        1840  -9.13580041E-03  -1.95012343    
        1841  -7.90123455E-03  -1.95012343    
        1842  -7.90123455E-03  -1.95012343    
        1843  -6.66666636E-03  -1.95012343    
        1844  -6.41975272E-03  -1.95012343    
        1845  -8.14814772E-03  -1.95012343    
        1846  -6.41975272E-03  -1.95012343    
        1847  -6.17283909E-03  -1.95012343    
        1848  -6.41975272E-03  -1.94962966    
        1849  -6.66666636E-03  -1.95061731    
        1850  -5.92592545E-03  -1.95061731    
        1851  -6.41975272E-03  -1.95061731    
        1852  -6.91358000E-03  -1.95061731    
        1853  -5.43209817E-03  -1.95012343    
        1854  -4.44444362E-03  -1.95012343    
        1855  -4.69135726E-03  -1.95012343    
        1856  -7.90123455E-03  -1.95012343    
        1857  -5.43209817E-03  -1.95012343    
        1858  -5.43209817E-03  -1.94962966    
        1859  -6.66666636E-03  -1.95012343    
        1860  -5.18518453E-03  -1.95012343    
        1861  -5.92592545E-03  -1.95012343    
        1862  -4.69135726E-03  -1.95012343    
        1863  -6.91358000E-03  -1.95061731    
        1864  -8.14814772E-03  -1.95061731    
        1865  -7.65432091E-03  -1.95061731    
        1866  -7.65432091E-03  -1.95061731    
        1867  -8.14814772E-03  -1.95061731    
        1868  -6.17283909E-03  -1.95012343    
        1869  -6.17283909E-03  -1.95012343    
        1870  -6.91358000E-03  -1.95012343    
        1871  -8.64197407E-03  -1.95061731    
        1872  -6.91358000E-03  -1.95111108    
        1873  -6.41975272E-03  -1.95111108    
        1874  -7.65432091E-03  -1.95111108    
        1875  -7.65432091E-03  -1.95111108    
        1876  -8.39506090E-03  -1.95111108    
        1877  -8.14814772E-03  -1.95111108    
        1878  -9.87653993E-03  -1.95111108    
        1879  -1.16049321E-02  -1.95061731    
        1880  -1.18518453E-02  -1.95061731    
        1881  -1.11111058E-02  -1.95061731    
        1882  -1.03703663E-02  -1.95012343    
        1883  -1.13580190E-02  -1.95012343    
        1884  -1.16049321E-02  -1.95012343    
        1885  -1.18518453E-02  -1.95012343    
        1886  -1.23456717E-02  -1.95061731    
        1887  -1.30864112E-02  -1.95061731    
        1888  -1.33333243E-02  -1.95061731    
        1889  -1.28394980E-02  -1.95111108    
        1890  -1.23456717E-02  -1.95111108    
        1891  -1.20987585E-02  -1.95111108    
        1892  -1.06172794E-02  -1.95111108    
        1893  -9.38271359E-03  -1.95111108    
        1894  -9.38271359E-03  -1.95111108    
        1895  -1.16049321E-02  -1.95111108    
        1896  -1.28394980E-02  -1.95111108    
        1897  -1.45678902E-02  -1.95111108    
        1898  -1.50617165E-02  -1.95111108    
        1899  -1.33333243E-02  -1.95111108    
        1900  -1.23456717E-02  -1.95111108    
        1901  -1.23456717E-02  -1.95111108    
        1902  -1.30864112E-02  -1.95111108    
        1903  -1.18518453E-02  -1.95111108    
        1904  -1.28394980E-02  -1.95111108    
        1905  -1.35802375E-02  -1.95111108    
        1906  -1.53086297E-02  -1.95111108    
        1907  -1.48148034E-02  -1.95111108    
        1908  -1.58024561E-02  -1.95111108    
        1909  -1.55555429E-02  -1.95111108    
        1910  -1.60493702E-02  -1.95111108    
        1911  -1.60493702E-02  -1.95012343    
        1912  -1.60493702E-02  -1.95111108    
        1913  -1.60493702E-02  -1.95111108    
        1914  -1.50617165E-02  -1.95111108    
        1915  -1.48148034E-02  -1.95111108    
        1916  -1.53086297E-02  -1.95111108    
        1917  -1.53086297E-02  -1.95111108    
        1918  -1.65431984E-02  -1.95111108    
        1919  -1.55555429E-02  -1.95111108    
        1920  -1.45678902E-02  -1.95111108    
        1921  -1.45678902E-02  -1.95111108    
        1922  -1.40740639E-02  -1.95111108    
        1923  -1.65431984E-02  -1.95111108    
        1924  -1.50617165E-02  -1.95111108    
        1925  -1.53086297E-02  -1.95111108    
        1926  -1.53086297E-02  -1.95111108    
        1927  -1.67901125E-02  -1.95111108    
        1928  -1.82715971E-02  -1.95111108    
        1929  -1.99999958E-02  -1.95111108    
        1930  -1.99999958E-02  -1.95111108    
        1931  -2.04938240E-02  -1.95111108    
        1932  -2.07407381E-02  -1.95111108    
        1933  -2.27160510E-02  -1.95111108    
        1934  -2.19753087E-02  -1.95111108    
        1935  -2.32098792E-02  -1.95012343    
        1936  -2.34567933E-02  -1.95012343    
        1937  -2.59259343E-02  -1.95012343    
        1938  -2.61728484E-02  -1.94962966    
        1939  -2.59259343E-02  -1.94962966    
        1940  -2.83950754E-02  -1.94962966    
        1941  -2.93827318E-02  -1.95061731    
        1942  -2.96296459E-02  -1.95061731    
        1943  -2.96296459E-02  -1.95061731    
        1944  -2.96296459E-02  -1.95061731    
        1945  -2.91358177E-02  -1.95061731    
        1946  -3.13580446E-02  -1.95061731    
        1947  -3.13580446E-02  -1.95061731    
        1948  -3.11111305E-02  -1.95061731    
        1949  -3.03703882E-02  -1.95061731    
        1950  -2.91358177E-02  -1.95061731    
        1951  -2.91358177E-02  -1.95061731    
        1952  -2.76543330E-02  -1.95061731    
        1953  -2.54321061E-02  -1.95061731    
        1954  -2.61728484E-02  -1.95061731    
        1955  -2.61728484E-02  -1.95111108    
        1956  -2.66666766E-02  -1.95111108    
        1957  -2.69135907E-02  -1.95111108    
        1958  -2.64197625E-02  -1.95111108    
        1959  -2.71605048E-02  -1.95111108    
        1960  -2.79012471E-02  -1.95111108    
        1961  -2.96296459E-02  -1.95111108    
        1962  -2.86419895E-02  -1.95111108    
        1963  -2.83950754E-02  -1.95111108    
